Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-04-24T23:28:00,3531597.612929824,86.07696054735517,-22.304293936612147,0.6449490342373423,0.002508868316085025,0.0033957548211189063,11.780141623608902
2025-04-24T23:29:00,3531636.29317668,86.22735515303927,-22.10052993671689,0.6443936277241988,0.0025042989540435467,0.0033963744338723657,11.780270647024349
2025-04-24T23:30:00,3531674.940299268,86.37747806556408,-21.896729491951284,0.6438449186422162,0.002499811778354365,0.003396969675605311,11.78039955994913
2025-04-24T23:31:00,3531713.5547004687,86.52733419830108,-21.69289406032205,0.6433029178796801,0.002495406196529348,0.0033975406857969814,11.780528363727111
2025-04-24T23:32:00,3531752.136783752,86.67692842935857,-21.489025091562667,0.6427676361975188,0.0024910816256224705,0.0033980876007365626,11.780657059704128
2025-04-24T23:33:00,3531790.6869519083,86.82626560212654,-21.285124027434435,0.6422390842281942,0.0024868374921226885,0.003398610553561444,11.78078564922373
2025-04-24T23:34:00,3531829.2056090087,86.97535052587752,-21.08119230174792,0.6417172724769387,0.0024826732318456116,0.0033991096742948808,11.780914133633772
2025-04-24T23:35:00,3531867.693159112,87.12418797629738,-20.8772313406612,0.6412022113201772,0.0024785882898292273,0.0033995850898826713,11.781042514282037
2025-04-24T23:36:00,3531906.1500095744,87.27278269609866,-20.673242562586335,0.6406939110076593,0.0024745821202275813,0.0034000369242293133,11.781170792527325
2025-04-24T23:37:00,3531944.576564343,87.42113939543883,-20.469227378920923,0.6401923816587214,0.0024706541862129453,0.0034004652982329736,11.781298969717053
2025-04-24T23:38:00,3531982.973230587,87.56926275258354,-20.26518719367934,0.6396976332651292,0.0024668039598699314,0.0034008703298203007,11.781427047209396
2025-04-24T23:39:00,3532021.340416157,87.71715741438884,-20.061123403887507,0.639209675689898,0.0024630309220975647,0.003401252133980068,11.781555026364796
2025-04-24T23:40:00,3532059.6785274665,87.8648279967891,-19.857037399924778,0.6387285186658573,0.0024593345625120574,0.0034016108227962346,11.781682908538905
2025-04-24T23:41:00,3532097.9879741385,88.01227908540369,-19.652930565312033,0.6382541717980388,0.0024557143793467293,0.0034019465054804265,11.781810695098068
2025-04-24T23:42:00,3532136.2691650637,88.15951523597936,-19.448804277212083,0.6377866445613307,0.0024521698793586845,0.0034022592884035393,11.781938387406212
2025-04-24T23:43:00,3532174.5225083767,88.3065409748939,-19.244659906601253,0.6373259463000949,0.0024487005777343073,0.003402549275126737,11.78206598682471
2025-04-24T23:44:00,3532212.7484153914,88.45336079973902,-19.040498818104172,0.63687208623044,0.0024453059979937224,0.003402816566431868,11.782193494725579
2025-04-24T23:45:00,3532250.94729535,88.5999791797146,-18.836322370601764,0.6364250734368682,0.0024419856719019822,0.003403061260351055,11.782320912473889
2025-04-24T23:46:00,3532289.1195613565,88.74640055623306,-18.632131916900676,0.6359849168756426,0.002438739139375268,0.003403283452195793,11.782448241447609
2025-04-24T23:47:00,3532327.265623028,88.89262934327085,-18.42792880449853,0.6355516253703755,0.002435565948395338,0.003403483234585264,11.782575483013078
2025-04-24T23:48:00,3532365.385893847,89.03866992798434,-18.223714375141448,0.6351252076158218,0.0024324656549178187,0.0034036606974741737,11.78270263854952
2025-04-24T23:49:00,3532403.480785831,89.18452667108735,-18.019489965422526,0.6347056721750874,0.002429437822788043,0.003403815928179839,11.782829709431288
2025-04-24T23:50:00,3532441.5507121817,89.33020390737083,-17.815256906719124,0.6342930274806093,0.0024264820236542133,0.003403949011408738,11.78295669703666
2025-04-24T23:51:00,3532479.596086576,89.47570594615763,-17.611016525404075,0.6338872818337435,0.0024235978368834133,0.0034040600292824393,11.783083602745524
2025-04-24T23:52:00,3532517.6173238186,89.62103707177344,-17.406770142944847,0.6334884434050352,0.0024207848494782907,0.003404149061362933,11.783210427941519
2025-04-24T23:53:00,3532555.614837988,89.76620154396663,-17.202519076220952,0.6330965202328116,0.0024180426559959342,0.003404216184677403,11.783337174005855
2025-04-24T23:54:00,3532593.5890448745,89.91120359840916,-16.998264637456092,0.6327115202245395,0.002415370858466154,0.0034042614737423934,11.783463842325464
2025-04-24T23:55:00,3532631.5403593867,90.05604744709099,-16.794008134587823,0.6323334511552616,0.002412769066312987,0.0034042850005874506,11.78359043428433
2025-04-24T23:56:00,3532669.469197619,90.20073727880099,-16.58975087125033,0.6319623206683502,0.0024102368962755855,0.003404286834778162,11.783716951270396
2025-04-24T23:57:00,3532707.375976815,90.34527725956106,-16.385494146923033,0.6315981362756773,0.0024077739723311425,0.0034042670434386644,11.783843394675445
2025-04-24T23:58:00,3532745.2611132194,90.48967153302276,-16.18123925724033,0.6312409053560586,0.002405379925619431,0.003404225691273665,11.783969765887909
2025-04-24T23:59:00,3532783.12502428,90.63392422093258,-15.976987493970954,0.6308906351563408,0.0024030543943672593,0.0034041628405898387,11.784096066300242
2025-04-25T00:00:00,3532820.9681285424,90.77803942355116,-15.772740145161702,0.6305473327912949,0.0024007970238148035,0.0034040785513167397,11.784222297308569
2025-04-25T00:01:00,3532858.79084421,90.92202122005227,-15.568498495390298,0.6302110052424581,0.002398607466143204,0.00340397288102724,11.784348460307868
2025-04-25T00:02:00,3532896.593589387,91.06587366893301,-15.364263825903887,0.6298816593584391,0.002396485380402982,0.003403845884957442,11.784474556692777
2025-04-25T00:03:00,3532934.3767831153,91.20960080845127,-15.160037414651539,0.6295593018551315,0.002394430432443173,0.0034036976160260095,11.78460058786107
2025-04-25T00:04:00,3532972.1408448787,91.35320665701744,-14.955820536475649,0.6292439393154154,0.0023924422948420994,0.003403528124853103,11.784726555212002
2025-04-25T00:05:00,3533009.886195961,91.49669521362117,-14.75161446313854,0.6289355781896759,0.0023905206468387533,0.0034033374597787227,11.784852460150821
2025-04-25T00:06:00,3533047.6132545103,91.64007045852578,-14.547420463305853,0.6286342249661914,0.0023886651731454753,0.0034031256652690646,11.784978304072313
2025-04-25T00:07:00,3533085.3224426177,91.783336352185,-14.343239804396731,0.6283398855017523,0.0023868755682348395,0.003402892788204684,11.78510408838443
2025-04-25T00:08:00,3533123.014181266,91.92649683804346,-14.139073749558655,0.6280525660001004,0.0023851515299317468,0.0034026388687486563,11.785229814491416
2025-04-25T00:09:00,3533160.6888911445,92.06955584121053,-13.934923560198063,0.6277722723764185,0.0023834927634542495,0.003402363946293295,11.785355483796543
2025-04-25T00:10:00,3533198.346994651,92.212517269322,-13.730790495314297,0.627499010413068,0.002381898980354548,0.003402068058035719,11.785481097708775
2025-04-25T00:11:00,3533235.988913151,92.35538501287249,-13.52667581184856,0.6272327857575206,0.0023803698984568235,0.003401751238993596,11.78560665763363
2025-04-25T00:12:00,3533273.6150697405,92.49816294563601,-13.322580764598436,0.6269736039240073,0.0023789052417957034,0.0034014135220201934,11.785732164982416
2025-04-25T00:13:00,3533311.2258864273,92.64085492498907,-13.118506606563038,0.6267214702915496,0.0023775047405559697,0.0034010549378192855,11.785857621162798
2025-04-25T00:14:00,3533348.821786985,92.78346479232731,-12.914454588853971,0.6264763901060348,0.002376168131012906,0.00340067551495929,11.785983027588324
2025-04-25T00:15:00,3533386.403194696,92.92599637339158,-12.710425960987626,0.626238368478262,0.0023748951554738392,0.003400275279887305,11.786108385670918
2025-04-25T00:16:00,3533423.970532618,93.06845347862831,-12.506421971011251,0.6260074103840623,0.0023736855622204004,0.0033998542569426047,11.78623369682175
2025-04-25T00:17:00,3533461.5242253332,93.21083990358352,-12.302443865465687,0.62578352066555,0.002372539105451776,0.0033994124683695295,11.786358962457067
2025-04-25T00:18:00,3533499.0646963916,93.35315942920633,-12.098492889728533,0.6255667040293389,0.0023714555452287755,0.003398949934330374,11.786484183989687
2025-04-25T00:19:00,3533536.5923716887,93.49541582226087,-11.894570287866044,0.6253569650482973,0.0023704346474189594,0.003398466672917357,11.78660936284024
2025-04-25T00:20:00,3533574.107673982,93.63761283557523,-11.690677303194084,0.6251543081583364,0.002369476183642131,0.0033979627001649412,11.786734500418893
2025-04-25T00:21:00,3533611.6110303137,93.77975420851946,-11.486815177799217,0.6249587376627801,0.002368579931217563,0.0033974380300606745,11.786859598150105
2025-04-25T00:22:00,3533649.1028646613,93.92184366720988,-11.282985153264963,0.6247702577278247,0.0023677456731109148,0.003396892674556909,11.786984657448128
2025-04-25T00:23:00,3533686.583603253,94.06388492494779,-11.079188470352316,0.6245888723858783,0.002366973197883038,0.0033963266435810247,11.787109679734682
2025-04-25T00:24:00,3533724.053671154,94.20588168248888,-10.875426369398076,0.6244145855326835,0.00236626229963877,0.0033957399450460714,11.787234666427644
2025-04-25T00:25:00,3533761.513495134,94.34783762842464,-10.671700090214125,0.6242474009300594,0.0023656127779772317,0.0033951325848604673,11.78735961895057
2025-04-25T00:26:00,3533798.963501349,94.48975643947365,-10.468010872373176,0.6240873222033798,0.00236502443794225,0.0033945045669377676,11.78748453872495
2025-04-25T00:27:00,3533836.40411628,94.63164178082029,-10.264359955272237,0.6239343528429302,0.002364497089973938,0.003393855893205832,11.78760942717338
2025-04-25T00:28:00,3533873.835765924,94.77349730642341,-10.060748578306901,0.6237884962026712,0.0023640305498607898,0.003393186563615763,11.787734285716832
2025-04-25T00:29:00,3533911.258877768,94.91532665937218,-9.85717798082485,0.6236497555017948,0.0023636246386930953,0.0033924965761502075,11.787859115781256
2025-04-25T00:30:00,3533948.6738789137,95.05713347216756,-9.653649402409295,0.6235181338232962,0.0023632791828162416,0.0033917859268317143,11.78798391879129
2025-04-25T00:31:00,3533986.0811965284,95.19892136704753,-9.450164082939846,0.6233936341143647,0.0023629940137852865,0.0033910546097304954,11.788108696171829
2025-04-25T00:32:00,3534023.48125734,95.34069395628678,-9.246723262765729,0.6232762591858148,0.0023627689683198942,0.0033903026169719718,11.788233449346281
2025-04-25T00:33:00,3534060.8744902886,95.48245484255244,-9.043328182602199,0.6231660117136713,0.0023626038882609544,0.003389529938743609,11.788358179745435
2025-04-25T00:34:00,3534098.261321718,95.6242076191274,-8.839980084029666,0.6230628942364902,0.0023624986205257373,0.0033887365633022463,11.788482888791414
2025-04-25T00:35:00,3534135.642180186,95.7659558702961,-8.63668020922843,0.6229669091577854,0.0023624530170664438,0.0033879224769800343,11.788607577913737
2025-04-25T00:36:00,3534173.0174936736,95.90770317159875,-8.433429801308808,0.6228780587445577,0.002362466934827288,0.003387087664190901,11.788732248539997
2025-04-25T00:37:00,3534210.3876896384,96.04945309012814,-8.230230104430476,0.6227963451272736,0.002362540235702902,0.003386232107436376,11.788856902096043
2025-04-25T00:38:00,3534247.7531977165,96.1912091848753,-8.027082363694742,0.6227217703011831,0.002362672786498441,0.0033853557873107444,11.788981540014987
2025-04-25T00:39:00,3534285.114444904,96.33297500693676,-7.823987825643962,0.6226543361238299,0.0023628644588876207,0.003384458682506859,11.78910616372112
2025-04-25T00:40:00,3534322.4718610924,96.47475409990344,-7.6209477379361825,0.6225940443179674,0.0023631151293750582,0.0033835407698203,11.789230774648415
2025-04-25T00:41:00,3534359.8258734406,96.61655000005155,-7.41796334989888,0.6225408964682728,0.002363424679255131,0.0033826020241546867,11.789355374221724
2025-04-25T00:42:00,3534397.1769113257,96.75836623671483,-7.21503591225565,0.6224948940242179,0.002363792994575381,0.003381642418525268,11.789479963873292
2025-04-25T00:43:00,3534434.5254035145,96.90020633251878,-7.012166677462475,0.622456038298516,0.0023642199660975217,0.0033806619240632817,11.789604545033333
2025-04-25T00:44:00,3534471.871778842,97.04207380367512,-6.809356899762605,0.6224243304671866,0.002364705489260382,0.0033796605100195097,11.789729119132286
2025-04-25T00:45:00,3534509.2164661754,97.18397216026153,-6.606607835301148,0.622399771569917,0.0023652494641430905,0.003378638143767654,11.789853687600694
2025-04-25T00:46:00,3534546.5598945003,97.32590490649838,-6.403920742237557,0.6223823625097253,0.0023658517954288144,0.003377594790807412,11.7899782518695
2025-04-25T00:47:00,3534583.902492826,97.46787554102463,-6.201296880855684,0.6223721040530208,0.0023665123923690373,0.0033765304147672513,11.790102813369728
2025-04-25T00:48:00,3534621.244690169,97.60988755717071,-5.998737513679251,0.6223689968296533,0.0023672311687482953,0.0033754449774069167,11.790227373532423
2025-04-25T00:49:00,3534658.5869156346,97.75194444322824,-5.796243905582235,0.6223730413327857,0.002368008042849482,0.003374338438619649,11.790351933788925
2025-04-25T00:50:00,3534695.929597637,97.89404968270884,-5.593817323955197,0.6223842379184532,0.002368842937419195,0.0033732107564342162,11.79047649556827
2025-04-25T00:51:00,3534733.2731666616,98.03620675465832,-5.39145903859905,0.6224025868074108,0.0023697357796354777,0.003372061887016144,11.7906010603064
2025-04-25T00:52:00,3534770.6180511555,98.1784191338477,-5.189170322165116,0.6224280880823088,0.002370686501072273,0.0033708917846697424,11.790725629432464
2025-04-25T00:53:00,3534807.9646802926,98.32069029108703,-4.986952450046501,0.6224607416896824,0.0023716950376680423,0.0033697004018387803,11.79085020437803
2025-04-25T00:54:00,3534845.313483164,98.46302369347197,-4.784806700546061,0.6225005474390883,0.0023727613296929645,0.003368487689107434,11.7909747865744
2025-04-25T00:55:00,3534882.664889559,98.60542280465687,-4.5827343549333746,0.6225475050042597,0.0023738853217173663,0.003367253595200726,11.791099377455188
2025-04-25T00:56:00,3534920.0193272275,98.74789108505948,-4.380736697773369,0.6226016139203079,0.002375066962578447,0.0033659980669853372,11.79122397844721
2025-04-25T00:57:00,3534957.3772258693,98.8904319921941,-4.178815016710971,0.6226628735873518,0.0023763062053516154,0.0033647210494688914,11.7913485909838
2025-04-25T00:58:00,3534994.7390151992,99.0330489808853,-3.976970602746394,0.6227312832686671,0.0023776030073184703,0.003363422485800117,11.791473216498328
2025-04-25T00:59:00,3535032.105122855,99.1757455034824,-3.7752047505108304,0.6228068420893607,0.0023789573299349697,0.003362102317268755,11.791597856417239
2025-04-25T01:00:00,3535069.4759790534,99.31852501019623,-3.573518757995697,0.6228895490398276,0.0023803691388045805,0.0033607604833039385,11.791722512175586
2025-04-25T01:01:00,3535106.852012024,99.4613909492611,-3.3719139270450746,0.6229794029723248,0.0023818384036453427,0.0033593969214740955,11.791847185201785
2025-04-25T01:02:00,3535144.2336504706,99.6043467672284,-3.1703915632515325,0.6230764026026261,0.002383365098262331,0.003358011567485213,11.791971876925837
2025-04-25T01:03:00,3535181.6213230873,99.7473959092002,-2.968952976120649,0.6231805465102926,0.0023849492005181723,0.003356604355179487,11.792096588777719
2025-04-25T01:04:00,3535219.0154585512,99.89054181907157,-2.76759947918364,0.6232918331378485,0.0023865906923042925,0.0033551752165335816,11.79222132218733
2025-04-25T01:05:00,3535256.4164859867,100.03378793978365,-2.5663323900537582,0.6234102607917613,0.0023882895595130423,0.003353724081656531,11.792346078586098
2025-04-25T01:06:00,3535293.8248324688,100.17713771351228,-2.365153030758611,0.6235358276403637,0.002390045792007404,0.0033522508787880907,11.79247085939857
2025-04-25T01:07:00,3535331.240927583,100.32059458199451,-2.164062727468908,0.6236685317176436,0.0023918593835968514,0.003350755534295287,11.792595666057695
2025-04-25T01:08:00,3535368.6651988523,100.46416198667553,-1.9630628109925672,0.6238083709190212,0.002393730332006019,0.003349237972670729,11.792720499989537
2025-04-25T01:09:00,3535406.0980750043,100.60784336900612,-1.762154616616363,0.6239553430046767,0.002395658638850026,0.0033476981165289767,11.79284536262418
2025-04-25T01:10:00,3535443.539983246,100.75164217062452,-1.5613394844351138,0.624109445597492,0.0023976443096051458,0.0033461358866039696,11.792970255386633
2025-04-25T01:11:00,3535480.9913513074,100.89556183362508,-1.3606187593011678,0.624270676183996,0.002399687353583581,0.003344551201745191,11.793095179703647
2025-04-25T01:12:00,3535518.4526067763,101.0396058007762,-1.159993790993158,0.6244390321145064,0.0024017877839062015,0.003342943978914207,11.793220137001502
2025-04-25T01:13:00,3535555.9241771065,101.18377751574634,-0.9594659343284223,0.6246145106026519,0.002403945617476072,0.003341314133180832,11.793345128706028
2025-04-25T01:14:00,3535593.4064902565,101.32808042334445,-0.7590365492223844,0.6247971087266628,0.0024061608749527522,0.003339661577718893,11.793470156244748
2025-04-25T01:15:00,3535630.899972535,101.47251796970467,-0.5587070009664266,0.6249868234270619,0.002408433580724294,0.0033379862238024425,11.793595221039668
2025-04-25T01:16:00,3535668.4050516263,101.61709360256191,-0.35847866012360263,0.6251836515094129,0.002410763762883741,0.0033362879808005873,11.793720324517398
2025-04-25T01:17:00,3535705.9221527674,101.76181077140808,-0.15835290291445328,0.625387589641363,0.0024131514532001225,0.003334566756173609,11.793845468096356
2025-04-25T01:18:00,3535743.4517045477,101.90667292781603,0.04166888910123905,0.6255986343569441,0.0024155966870978572,0.0033328224554666774,11.793970653206182
2025-04-25T01:19:00,3535780.9941312154,102.05168352551458,0.24158532831403448,0.6258167820511046,0.0024180995036240283,0.0033310549823065594,11.794095881262013
2025-04-25T01:20:00,3535818.5498601575,102.19684602074898,0.44139502154486693,0.6260420289853676,0.002420659945430066,0.0033292642383943812,11.794221153689456
2025-04-25T01:21:00,3535856.119316533,102.34216387239202,0.6410965694968058,0.626274371283607,0.0024232780587410494,0.0033274501235014188,11.794346471906687
2025-04-25T01:22:00,3535893.702926631,102.48764054222241,0.8406885669089708,0.6265138049348957,0.0024259538933337037,0.003325612535462472,11.794471837335651
2025-04-25T01:23:00,3535931.3011150826,102.63327949508519,1.0401696022246694,0.6267603257913361,0.002428687502508374,0.0033237513701705624,11.794597251392771
2025-04-25T01:24:00,3535968.914307016,102.77908419914121,1.2395382576357636,0.6270139295698129,0.002431478943065817,0.0033218665215702364,11.794722715496121
2025-04-25T01:25:00,3536006.542927941,102.92505812607831,1.4387931089672363,0.6272746118521342,0.0024343282752820475,0.003319957881651132,11.794848231065039
2025-04-25T01:26:00,3536044.187402416,103.0712047512903,1.6379327254498572,0.6275423680838896,0.002437235562881666,0.0033180253404417933,11.794973799515718
2025-04-25T01:27:00,3536081.8481533956,103.21752755406999,1.8369556695485247,0.6278171935738897,0.002440200873011821,0.003316068786003083,11.795099422258968
2025-04-25T01:28:00,3536119.525606919,103.36403001790957,2.035860497224338,0.6280990834983777,0.002443224276222276,0.003314088104419825,11.795225100715905
2025-04-25T01:29:00,3536157.220184622,103.51071563055359,2.234645757217863,0.628388032894887,0.0024463058464317755,0.0033120831797958062,11.795350836292961
2025-04-25T01:30:00,3536194.93231194,103.65758788436449,2.4333099915830463,0.6286840366688402,0.00244944566091193,0.003310053894244016,11.795476630409228
2025-04-25T01:31:00,3536232.6624100064,103.80465027635796,2.63185173491293,0.6289870895870742,0.002452643800252467,0.0033080001278815445,11.795602484469464
2025-04-25T01:32:00,3536270.4109035865,103.95190630856739,2.8302695148758334,0.6292971862848571,0.0024559003483452576,0.0033059217588193575,11.795728399890525
2025-04-25T01:33:00,3536308.1782130934,104.09935948807451,3.0285618514381616,0.6296143212589733,0.002459215392349082,0.0033038186631568884,11.795854378074761
2025-04-25T01:34:00,3536345.964762728,104.24701332737159,3.226727257399287,0.6299384888744548,0.002462589022673719,0.0033016907149714127,11.795980420437155
2025-04-25T01:35:00,3536383.7709728596,104.3948713444028,3.424764237669997,0.6302696833590922,0.0024660213329450614,0.0032995377863121,11.796106528379907
2025-04-25T01:36:00,3536421.597264924,104.54293706285361,3.622671289531958,0.6306078988065327,0.0024695124199849007,0.003297359747190068,11.79623270330878
2025-04-25T01:37:00,3536459.444060704,104.69121401232755,3.8204469024598415,0.6309531291767492,0.002473062383784004,0.0032951564655699815,11.796358946630686
2025-04-25T01:38:00,3536497.3117808867,104.83970572850846,4.018089557890813,0.6313053682944663,0.0024766713274740797,0.0032929278073616517,11.796485259748888
2025-04-25T01:39:00,3536535.2008450953,104.98841575334797,4.2155977291012965,0.6316646098492331,0.0024803393573011785,0.003290673636411097,11.796611644063093
2025-04-25T01:40:00,3536573.1116739926,105.13734763529172,4.412969881242515,0.6320308473978304,0.0024840665826015517,0.003288393814490769,11.79673810097648
2025-04-25T01:41:00,3536611.0446864334,105.28650492941175,4.6102044710036285,0.6324040743614177,0.0024878531157711717,0.003286088201291083,11.796864631886214
2025-04-25T01:42:00,3536649.0003022356,105.43589119764086,4.80729994669899,0.6327842840281548,0.0024916990722419715,0.003283756654410128,11.796991238192648
2025-04-25T01:43:00,3536686.978940213,105.58551000891654,5.004254747983646,0.6331714695518578,0.0024956045704516896,0.003281399029344652,11.797117921292775
2025-04-25T01:44:00,3536724.981017954,105.73536493935538,5.201067305723098,0.6335656239518457,0.0024995697318158823,0.003279015179480401,11.797244682579556
2025-04-25T01:45:00,3536763.006954072,105.8854595724771,5.397736042031355,0.6339667401147686,0.0025035946807026514,0.0032766049560813983,11.797371523449307
2025-04-25T01:46:00,3536801.0571660404,106.03579749933779,5.59425936998099,0.6343748107933109,0.002507679544401348,0.003274168208280616,11.797498445294579
2025-04-25T01:47:00,3536839.132070227,106.18638231870172,5.79063569347315,0.6347898286059177,0.0025118244530936075,0.003271704783069787,11.79762544950423
2025-04-25T01:48:00,3536877.232083931,106.33721763726028,5.986863407272795,0.6352117860388127,0.0025160295398270996,0.0032692145252882594,11.797752537470206
2025-04-25T01:49:00,3536915.357623286,106.4883070697585,6.182940896716314,0.6356406754449253,0.002520294940482974,0.0032666972776132577,11.797879710580597
2025-04-25T01:50:00,3536953.5091039287,106.63965423917786,6.378866537635526,0.636076489043365,0.0025246207937467484,0.0032641528805490037,11.79800697022181
2025-04-25T01:51:00,3536991.686940408,106.7912627768901,6.574638696172431,0.6365192189203661,0.0025290072410768054,0.0032615811724161898,11.798134317776627
2025-04-25T01:52:00,3537029.891548174,106.94313632286594,6.770255728811758,0.6369688570302046,0.0025334544266765124,0.003258981989340308,11.798261754630845
2025-04-25T01:53:00,3537068.1233413992,107.09527852579546,6.965715982084627,0.637425395194068,0.0025379624974597097,0.0032563551652413864,11.798389282165997
2025-04-25T01:54:00,3537106.3827332016,107.24769304324924,7.161017792437691,0.637888825100152,0.002542531603018709,0.0032537005318228574,11.798516901760093
2025-04-25T01:55:00,3537144.670138162,107.40038354189777,7.356159486313693,0.6383591383057805,0.0025471618955960618,0.0032510179185591946,11.798644614796023
2025-04-25T01:56:00,3537182.985967659,107.55335369756422,7.551139379642436,0.6388363262339283,0.0025518535300440713,0.003248307152686454,11.798772422645998
2025-04-25T01:57:00,3537221.330634605,107.70660719548586,7.745955778080962,0.6393203801774341,0.002556606663798648,0.0032455680591888312,11.798900326687356
2025-04-25T01:58:00,3537259.7045499473,107.86014773039287,7.940606976610369,0.6398112912958887,0.0025614214568397005,0.0032428004607884457,11.79902832829086
2025-04-25T01:59:00,3537298.1081262766,108.01397900673503,8.135091259668897,0.6403090506190097,0.0025662980716618204,0.0032400041779322274,11.799156428832767
2025-04-28T00:45:00,3801518.173172058,98.21536500274547,-4.807467026160085,0.691492794535904,0.002373933479572255,0.0033706055068189965,12.680499698134692
2025-04-28T00:46:00,3801559.6640038583,98.35783277080368,-4.605266593521675,0.6915361233048856,0.002375001764388067,0.003369405348542831,12.680638096652379
2025-04-28T00:47:00,3801601.157649982,98.5003663709968,-4.403138812758314,0.6915866078341999,0.0023761278756269976,0.0033681837691188895,12.680776504557636
2025-04-28T00:48:00,3801642.654539737,98.64296927142826,-4.201084970718207,0.6916442476008626,0.0023773117646017816,0.0033669407156109196,12.680914923282483
2025-04-28T00:49:00,3801684.155103275,98.78564493741881,-3.9991063574312156,0.6917090419454386,0.0023785533868664536,0.0033656761332154493,12.681053354261755
2025-04-28T00:50:00,3801725.659768159,98.92839683171472,-3.797204266422552,0.691780990070459,0.002379852702184542,0.0033643899652619257,12.681191798921635
2025-04-28T00:51:00,3801767.1689644624,99.07122841480765,-3.59537999452358,0.6918600910429671,0.0023812096745016945,0.0033630821532114686,12.681330258696711
2025-04-28T00:52:00,3801808.683122057,99.21414314515222,-3.3936348421322617,0.6919463437932691,0.0023826242719150693,0.003361752636656339,12.681468735020868
2025-04-28T00:53:00,3801850.202669191,99.35714447938788,-3.1919701134294245,0.6920397471138582,0.0023840964666433256,0.0033604013533191325,12.681607229322603
2025-04-28T00:54:00,3801891.72803491,99.50023587262233,-2.9903871163373354,0.6921402996610322,0.0023856262349991404,0.003359028239051062,12.681745743033035
2025-04-28T00:55:00,3801933.259648054,99.64342077866421,-2.788887162684296,0.6922479999542794,0.0023872135573603324,0.0033576332278304898,12.68188427758264
2025-04-28T00:56:00,3801974.7979375045,99.78670265026587,-2.587471568314691,0.6923628463762324,0.0023888584181417398,0.0033562162517610868,12.682022834402005
2025-04-28T00:57:00,3802016.343332678,99.93008493937751,-2.3861416531544872,0.6924848371735166,0.002390560805767822,0.003354777241069618,12.682161414923515
2025-04-28T00:58:00,3802057.896260659,100.07357109733732,-2.184898741521591,0.6926139704544845,0.0023923207126432173,0.003353316124104174,12.682300020571766
2025-04-28T00:59:00,3802099.4571514493,100.2171645751961,-1.9837441618894822,0.6927502441926645,0.0023941381351287785,0.003351832827330613,12.682438652781082
2025-04-28T01:00:00,3802141.0264326218,100.3608688238665,-1.782679247350816,0.6928936562238084,0.0023960130735111752,0.003350327275330769,12.682577312977706
2025-04-28T01:01:00,3802182.604533242,100.50468729442125,-1.581705335478546,0.6930442042476779,0.0023979455319785574,0.0033487993907986586,12.682716002592839
2025-04-28T01:02:00,3802224.19188055,100.64862343827475,-1.3808237686428735,0.6932018858267028,0.0023999355185919465,0.003347249094537831,12.682854723051605
2025-04-28T01:03:00,3802265.788901658,100.79268070744278,-1.180035894020783,0.6933666983866837,0.0024019830452599047,0.003345676305457513,12.682993475778689
2025-04-28T01:04:00,3802307.39602677,100.93686255481707,-0.9793430635118735,0.6935386392188985,0.002404088127714587,0.0033440809405683608,12.683132262209112
2025-04-28T01:05:00,3802349.013681075,101.081172434275,-0.7787466343529584,0.6937177054753891,0.002406250785480374,0.003342462914979882,12.68327108376114
2025-04-28T01:06:00,3802390.6422936213,101.22561380103974,-0.5782479686807598,0.6939038941740421,0.002408471041854096,0.0033408221418946733,12.683409941865927
2025-04-28T01:07:00,3802432.282290816,101.37019011180769,-0.3778484340475228,0.6940972021947793,0.0024107489238750284,0.003339158532605181,12.683548837945807
2025-04-28T01:08:00,3802473.9341005133,101.51490482503466,-0.17754940328482152,0.6942976262826577,0.0024130844623022453,0.0033374719964882867,12.683687773427954
2025-04-28T01:09:00,3802515.598147965,101.65976140109464,0.022647745129576454,0.6945051630446698,0.002415477691586388,0.0033357624410012667,12.683826749730857
2025-04-28T01:10:00,3802557.274862258,101.8047633026017,0.22274162735970052,0.6947198089539974,0.0024179286498492354,0.0033340297716754155,12.683965768285804
2025-04-28T01:11:00,3802598.9646673617,101.94991399449202,0.42273085354094864,0.694941560345063,0.002420437378851999,0.0033322738921125234,12.684104830506987
2025-04-28T01:12:00,3802640.667991174,102.09521694437791,0.6226140282194156,0.6951704134182615,0.002423003923977031,0.0033304947039776087,12.684243937821726
2025-04-28T01:13:00,3802682.3852587873,102.24067562266569,0.8223897498309936,0.6954063642368373,0.0024256283341979904,0.003328692106994473,12.68438309164798
2025-04-28T01:14:00,3802724.116896748,102.3862935028314,1.0220566108372564,0.6956494087289293,0.0024283106620581313,0.0033268659989389993,12.684522293408556
2025-04-28T01:15:00,3802765.8633297435,102.53207406158631,1.2216131974075841,0.6958995426857602,0.0024310509636429737,0.0033250162756336223,12.684661544520054
2025-04-28T01:16:00,3802807.6249838197,102.67802077913655,1.4210580895027634,0.6961567617637208,0.0024338492985581375,0.0033231428309403728,12.684800846403615
2025-04-28T01:17:00,3802849.4022831237,102.8241371393448,1.620389860554536,0.696421061482468,0.0024367057299019648,0.003321245556754979,12.684940200474035
2025-04-28T01:18:00,3802891.195652388,102.97042662997654,1.8196070775012612,0.6966924372266936,0.0024396203242428196,0.0033193243429996224,12.685079608148076
