Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-12T11:33:00,708168.494428525,37.83440965121002,64.24451143252132,0.613588174406539,-0.007929725845319981,0.0020803725840440627,2.362195830918885
2025-03-12T11:34:00,708205.3551336452,37.35662295639442,64.36866565104296,0.6151023193430731,-0.007996540048682034,0.0020580460513731818,2.3623187849964036
2025-03-12T11:35:00,708242.3067438349,36.87481995729601,64.49147029328626,0.616618325845927,-0.008063598629772632,0.002035386252640594,2.362442042300593
2025-03-12T11:36:00,708279.3493698166,36.38898672548919,64.61290528245588,0.618136165117761,-0.00813087692068628,0.002012390512283805,2.3625656032007876
2025-03-12T11:37:00,708316.4831200518,35.89911084823724,64.73295038468993,0.6196558083252075,-0.008198349086234208,0.00198905627224581,2.3626894680587727
2025-03-12T11:38:00,708353.7081018063,35.40518149766484,64.8515852163928,0.6211772265974336,-0.008265988107864948,0.001965381100156259,2.36281363723235
2025-03-12T11:39:00,708391.0244223143,34.90718950152627,64.96878925200964,0.6227003910255959,-0.008333765769414709,0.001941362697746167,2.3629381110792127
2025-03-12T11:40:00,708428.4321831674,34.40512742017416,65.08454183231285,0.6242252726708379,-0.008401652644546669,0.0019169989097162403,2.363062889938237
2025-03-12T11:41:00,708465.9314887995,33.898989612009785,65.19882217327834,0.6257518425532655,-0.008469618087345095,0.0018922877321971788,2.363187974157773
2025-03-12T11:42:00,708503.5224373509,33.38877231508008,65.31160937541685,0.6272800716651474,-0.008537630224217312,0.0018672273221309729,2.3633133640651858
2025-03-12T11:43:00,708541.2051298174,32.874473712687596,65.42288243369354,0.6288099309589548,-0.00860565594961196,0.0018418160060064456,2.3634390599973583
2025-03-12T11:44:00,708578.9796615596,32.35609401492143,65.53262024800385,0.6303413913593623,-0.008673660923460322,0.0018160522894947876,2.3635650622723787
2025-03-12T11:45:00,708616.846127799,31.833635527924447,65.64080163417935,0.6318744237566456,-0.008741609572503181,0.0017899348665952695,2.363691371207874
2025-03-12T11:46:00,708654.8046227235,31.307102728425164,65.74740533557309,0.6334089990081591,-0.0088094650944594,0.0017634626291371074,2.3638179871180203
2025-03-12T11:47:00,708692.8552381056,30.776502338688747,65.85241003522367,0.6349450879411895,-0.00887718946556332,0.0017366346763901517,2.3639449103089367
2025-03-12T11:48:00,708730.9980629804,30.24184339945832,65.95579436861117,0.6364826613533126,-0.008944743451816445,0.001709450324647998,2.364072141077613
2025-03-12T11:49:00,708769.2331864244,29.703137340073553,66.05753693690522,0.6380216900101185,-0.009012086624141716,0.0016819091167236714,2.364199679721177
2025-03-12T11:50:00,708807.5606948624,29.160398051705247,66.15761632089905,0.6395621446487088,-0.009079177377271935,0.0016540108316427337,2.364327526527911
2025-03-12T11:51:00,708845.9806721045,28.613641957249225,66.25601109547742,0.6411039959783631,-0.0091459729529216,0.0016257554941899613,2.3644556817773736
2025-03-12T11:52:00,708884.4932011383,28.06288807832572,66.35269984459678,0.6426472146790791,-0.009212429467346862,0.001597143384309526,2.364584145746383
2025-03-12T11:53:00,708923.098364725,27.508158101127403,66.4476611768487,0.6441917714011112,-0.009278501943341233,0.0015681750464267776,2.3647129187110005
2025-03-12T11:54:00,708961.796240624,26.949476445222,66.5408737417637,0.6457376367717327,-0.009344144346602917,0.0015388512988869338,2.3648420009306044
2025-03-12T11:55:00,709000.5869065318,26.38687032150902,66.63231624635893,0.6472847813896774,-0.009409309627291139,0.00150917324276869,2.3649713926643616
2025-03-12T11:56:00,709039.4704390562,25.82036979248108,66.72196747239154,0.6488331758267094,-0.00947394976618924,0.001479142270730803,2.365101094167807
2025-03-12T11:57:00,709078.446912311,25.250007830310118,66.80980629416918,0.6503827906303359,-0.00953801582580507,0.001448760075637101,2.3652311056881596
2025-03-12T11:58:00,709117.5163978792,24.675820370305775,66.89581169681925,0.6519335963243691,-0.009601458006587205,0.0014180286588040686,2.365361427464193
2025-03-12T11:59:00,709156.6789670921,24.09784635864139,66.9799627949278,0.6534855634064112,-0.009664225708321667,0.0013869503377824408,2.3654920597338447
2025-03-12T12:00:00,709195.9346879203,23.516127801319776,67.06223885189088,0.6550386623526308,-0.009726267596450162,0.001355527754018386,2.3656230027238383
2025-03-12T12:01:00,709235.283628281,22.930709803234713,67.14261929939543,0.6565928636141996,-0.009787531673743504,0.0013237638797702386,2.365754256660723
2025-03-12T12:02:00,709274.7258532702,22.341640607788893,67.22108375760645,0.6581481376209188,-0.009847965356907113,0.0012916620248126973,2.3658858217616343
2025-03-12T12:03:00,709314.2614257112,21.74897162969278,67.29761205559218,0.6597044547819291,-0.009907515558318529,0.0012592258425044218,2.3660176982361283
2025-03-12T12:04:00,709353.890408034,21.15275748041148,67.3721842519771,0.6612617854831528,-0.009966128772814798,0.0012264593351573917,2.3661498862924493
2025-03-12T12:05:00,709393.6128593571,20.553055993428075,67.44478065621948,0.6628201000919969,-0.01002375116918759,0.0011933668590709894,2.366282386127796
2025-03-12T12:06:00,709433.4288386208,19.949928238032204,67.51538184977161,0.6643793689538873,-0.010080328686551461,0.0011599531285848607,2.3664151979387715
2025-03-12T12:07:00,709473.3384022488,19.343438532277148,67.58396870783055,0.6659395623959332,-0.010135807135118318,0.0011262232197049417,2.366548321913585
2025-03-12T12:08:00,709513.3416047383,18.73365444683852,67.65052242107748,0.6675006507264607,-0.010190132301361995,0.0010921825728213298,2.3666817582340185
2025-03-12T12:09:00,709553.4384974069,18.120646804683442,67.71502451772389,0.6690626042376087,-0.01024325005720231,0.0010578369947617015,2.366815507071252
2025-03-12T12:10:00,709593.6291335669,17.504489667396697,67.77745688509636,0.6706253931990371,-0.010295106473042345,0.0010231926596432719,2.366949568603113
2025-03-12T12:11:00,709633.9135608643,16.88526032715873,67.83780179232632,0.6721889878683562,-0.01034564793410152,0.0009882561095603715,2.3670839429885344
2025-03-12T12:12:00,709674.2918275571,16.26303927841282,67.89604191188884,0.673753358483868,-0.010394821259978818,0.0009530342536331325,2.3672186303884835
2025-03-12T12:13:00,709714.7639793124,15.637910191080321,67.95216034185101,0.6753184752691466,-0.010442573826816647,0.0009175343666184822,2.3673536309552934
2025-03-12T12:14:00,709755.3300592755,15.009959873448912,68.00614062774903,0.6768843084335545,-0.010488853691759075,0.0008817640863996346,2.3674889448328806
2025-03-12T12:15:00,709795.9901094203,14.379278226042954,68.0579667841323,0.6784508281708566,-0.010533609719196575,0.0008457314104077944,2.3676245721612528
2025-03-12T12:16:00,709836.7441717117,13.74595818867789,68.10762331590443,0.6800180046590425,-0.010576791708286301,0.000809444691085467,2.367760513080392
2025-03-12T12:17:00,709877.5922830398,13.110095684880791,68.15509523995975,0.6815858080665445,-0.010618350521329195,0.0007729126306198831,2.367896767713349
2025-03-12T12:18:00,709918.534480149,12.471789549883365,68.20036810548876,0.6831542085471574,-0.01065823821230099,0.0007361442741490576,2.36803333618269
2025-03-12T12:19:00,709959.5707995107,11.8311414552399,68.24342801431781,0.6847231762405603,-0.010696408155070851,0.0006991490021771331,2.3681702186100715
2025-03-12T12:20:00,710000.7012726971,11.18825583023048,68.28426164130518,0.686292681278764,-0.010732815170809543,0.0006619365222092373,2.368307415100806
2025-03-12T12:21:00,710041.925931103,10.543239766831595,68.32285625315083,0.6878626937809549,-0.010767415653725835,0.0006245168588442446,2.368444925759617
2025-03-12T12:22:00,710083.2448049821,9.896202922332451,68.35919972718823,0.6894331838549173,-0.010800167694753619,0.0005869003431371419,2.368582750687417
2025-03-12T12:23:00,710124.657922185,9.247257415385635,68.39328056960659,0.6910041215997964,-0.010831031202530471,0.0005490976009973329,2.3687208899771095
2025-03-12T12:24:00,710166.1653077848,8.596517713350547,68.42508793278677,0.6925754771064572,-0.010859968020997961,0.0005111195405084238,2.3688593437123258
2025-03-12T12:25:00,710207.7669875721,7.9441005098778685,68.45461163140939,0.6941472204544377,-0.010886942042891487,0.00047297733812045803,2.3689981119790944
2025-03-12T12:26:00,710249.4629815425,7.290124604464607,68.48184215895823,0.6957193217200959,-0.010911919318993348,0.0004346824244145998,2.369137194844116
2025-03-12T12:27:00,710291.2533126487,6.634710761881104,68.5067707013474,0.6972917509667811,-0.010934868161638696,0.0003962464681738772,2.369276592383951
2025-03-12T12:28:00,710333.1379981586,5.977981581453349,68.52938915190448,0.6988644782558946,-0.010955759243146922,0.00035768136053114974,2.3694163046561987
2025-03-12T12:29:00,710375.1170549408,5.320061347588152,68.54969012345181,0.7004374736407919,-0.010974565687372038,0.00031899919755306916,2.3695563317171273
2025-03-12T12:30:00,710417.1904990298,4.661075880894583,68.56766696016071,0.7020107071684201,-0.010991263154652132,0.000280212262419152,2.3696966736202207
2025-03-14T08:25:00,825457.6828003256,90.6190725555311,24.742706692061283,0.35873552450348,-0.002375033571005015,0.0033812179784330847,2.753430450876538
2025-03-14T08:26:00,825479.2232400412,90.47645646758419,24.945584868904596,0.3592802148359304,-0.0023788490850506026,0.0033813844303261214,2.7535023020493776
2025-03-14T08:27:00,825500.7965543158,90.33360909271197,25.148472403931244,0.3598313254877574,-0.0023827432346216894,0.0033815298960429177,2.753574262879942
2025-03-14T08:28:00,825522.4031276285,90.19052569348143,25.351368034715367,0.36038884645410363,-0.002386716672920835,0.0033816542709471696,2.753646334650716
2025-03-14T08:29:00,825544.0433438643,90.0472014929305,25.554270492467733,0.3609527676066939,-0.002390770064425248,0.0033817574475690343,2.753718518642201
2025-03-14T08:30:00,825565.7175875148,89.90363167317507,25.75717850225466,0.3615230786897925,-0.002394904085074952,0.003381839315566011,2.753790816136925
2025-03-14T08:31:00,825587.4262409412,89.75981137637575,25.960090781911905,0.36209976933034227,-0.0023991194223980236,0.00338189976168306,2.7538632284103057
2025-03-14T08:32:00,825609.1696873052,89.61573570213913,26.163006042916223,0.3626828290267632,-0.0024034167757375955,0.003381938669711609,2.753935756740436
2025-03-14T08:33:00,825630.9483076476,89.47139970870421,26.365922989159966,0.3632722471603884,-0.0024077968563753866,0.003381955920448306,2.7540084023983273
2025-03-14T08:34:00,825652.7624836314,89.32679841055557,26.568840317678763,0.36386801298586846,-0.0024122603877593228,0.0033819513916517837,2.754081166657073
2025-03-14T08:35:00,825674.6125960412,89.18192677840018,26.771756718090938,0.36447011563547704,-0.0024168081056669846,0.003381924957999097,2.754154050786832
2025-03-14T08:36:00,825696.499024074,89.03677973914286,26.974670872001486,0.36507854412346674,-0.0024214407583704493,0.0033818764910419083,2.754227056052471
2025-03-14T08:37:00,825718.4221476825,88.89135217345272,27.177581453739762,0.3656932873365726,-0.0024261591068761032,0.0033818058591592974,2.7543001837213748
2025-03-14T08:38:00,825740.3823446425,88.74563891691349,27.380487129119572,0.3663143340452031,-0.0024309639250601864,0.003381712927513024,2.754373435053668
2025-03-14T08:39:00,825762.3799936386,88.59963475732133,27.583386556285813,0.3669416728926862,-0.0024358559999237243,0.003381597557997579,2.7544468113125067
2025-03-14T08:40:00,825784.4154709617,88.4533344358194,27.78627838448229,0.36757529240625075,-0.0024408361317332064,0.0033814596091938905,2.7545203137530625
2025-03-14T08:41:00,825806.4891540086,88.30673264416447,27.989161254880404,0.3682151809864749,-0.0024459051342840196,0.0033812989363166284,2.7545939436341946
2025-03-14T08:42:00,825828.6014180824,88.1598240256011,28.19203379947786,0.3688613269169494,-0.0024510638350543315,0.0033811153911658,2.7546677022077803
2025-03-14T08:43:00,825850.7526379264,88.01260317331031,28.394894641272472,0.369513718360313,-0.0024563130754379214,0.003380908822073597,2.7547415907238286
2025-03-14T08:44:00,825872.9431886509,87.86506462883607,28.597742394450723,0.37017234335451477,-0.002461653710982553,0.0033806790738493842,2.754815610433572
2025-03-14T08:45:00,825895.1734435689,87.71720288269107,28.800575663385725,0.37083718982103164,-0.0024670866115601413,0.003380425987728204,2.754889762582249
2025-03-14T08:46:00,825917.4437755307,87.56901237251547,29.003393042951398,0.3715082455596104,-0.002472612661619925,0.003380149401313025,2.7549640484135556
2025-03-14T08:47:00,825939.7545571803,87.42048748219517,29.206193118292155,0.3721854982487507,-0.002478232760414275,0.003379849148517602,2.7550384691704966
2025-03-14T08:48:00,825962.1061591622,87.27162254194725,29.408974464088168,0.372868935450839,-0.0024839478221943146,0.0033795250595108467,2.75511302608941
2025-03-14T08:49:00,825984.4989528776,87.12241182569426,29.611735645238312,0.37355854460341575,-0.002489758776501842,0.003379176960652613,2.7551877204091557
2025-03-14T08:50:00,826006.9333075158,86.97284955210803,29.814475215582362,0.3742543130297058,-0.0024956665683384775,0.003378804674438341,2.7552625533612187
2025-03-14T08:51:00,826029.4095931404,86.82292988170181,30.017191718711437,0.3749562279285392,-0.0025016721584755056,0.003378408019430973,2.755337526179996
2025-03-14T08:52:00,826051.9281779765,86.67264691735862,30.219883686958614,0.37566427638224553,-0.0025077765236473128,0.0033779868102017576,2.755412640093757
2025-03-14T08:53:00,826074.4894289473,86.52199470336696,30.42254964114347,0.37637844535689524,-0.0025139806567995773,0.0033775408572656084,2.755487896326422
2025-03-14T08:54:00,826097.0937132533,86.37096722320263,30.625188090985247,0.3770987216960826,-0.0025202855673875798,0.003377069967010283,2.755563296102844
2025-03-14T08:55:00,826119.7413973407,86.21955839927224,30.82779753445858,0.37782509212500415,-0.0025266922816076596,0.0033765739416307845,2.7556388406453522
2025-03-14T08:56:00,826142.4328460607,86.06776209239877,31.030376457285694,0.3785575432532937,-0.0025332018426404263,0.0033760525790619816,2.7557145311709625
2025-03-14T08:57:00,826165.1684238134,85.91557210004972,31.232923333064274,0.3792960615712744,-0.002539815310944569,0.0033755056729047835,2.755790368895182
2025-03-14T08:58:00,826187.9484946708,85.76298215528944,31.435436623003227,0.380040633450367,-0.0025465337645282416,0.003374933012353368,2.755866355032423
2025-03-14T08:59:00,826210.7734205791,85.60998592672095,31.637914775145653,0.3807912451482416,-0.0025533582991858223,0.0033743343821254273,2.755942490790009
2025-03-14T09:00:00,826233.6435643645,85.45657701565332,31.840356224992895,0.38154788280037266,-0.002560290028845273,0.003373709562378571,2.756018777378196
2025-03-14T09:01:00,826256.5592867061,85.30274895676516,32.0427593943351,0.38231053242886404,-0.002567330085784701,0.0033730583286406945,2.7560952160000842
2025-03-14T09:02:00,826279.5209483108,85.14849521573436,32.24512269160791,0.3830791799366686,-0.0025744796209703894,0.0033723804517249724,2.756171807858858
2025-03-14T09:03:00,826302.5289082531,84.99380918912009,32.44744451109395,0.38385381111264394,-0.00258173980431057,0.0033716756976537943,2.756248554152263
2025-03-14T09:04:00,826325.5835250689,84.83868420245742,32.649723233023856,0.38463441162807044,-0.0025891118249839837,0.003370943827572323,2.7563254560762473
2025-03-14T09:05:00,826348.6851565465,84.68311350934562,32.851957223144275,0.38542096703826445,-0.0025965968917331717,0.0033701845976651336,2.756402514824261
2025-03-14T09:06:00,826371.8341598944,84.52709029000911,33.054144832552886,0.38621346278157276,-0.0026041962331833234,0.0033693977590683005,2.7564797315878256
2025-03-14T09:07:00,826395.0308906555,84.37060765086146,33.256284397006844,0.38701188418311716,-0.002611911098123575,0.003368583057785365,2.7565571075529034
2025-03-14T09:08:00,826418.2757039788,84.21365862252077,33.4583742369909,0.3878162164515899,-0.002619742755856445,0.0033677402345928284,2.756634643904147
2025-03-14T09:09:00,826441.5689544722,84.05623615856601,33.660412657407456,0.38862644467943497,-0.0026276924965215422,0.003366869024947631,2.7567123418243966
2025-03-14T09:10:00,826464.910995019,83.89833313504876,33.86239794687031,0.3894425538468127,-0.0026357616313906944,0.003365969158897558,2.756790202490748
2025-03-14T09:11:00,826488.3021783645,83.73994234818612,34.06432837788682,0.3902645288168891,-0.002643951493245046,0.003365040360978536,2.7568682270798304
2025-03-14T09:12:00,826511.7428556889,83.58105651409309,34.266202206008685,0.391092354341005,-0.0026522634366687096,0.0033640823501226167,2.7569464167630557
2025-03-14T09:13:00,826535.2333775541,83.42166826668699,34.4680176698848,0.3919260150552901,-0.002660698838425859,0.003363094839552389,2.757024772709773
2025-03-14T09:14:00,826558.7740938949,83.26177015634475,34.66977299091369,0.3927654954811217,-0.00266925909781,0.003362077536677847,2.7571032960872377
2025-03-14T09:15:00,826582.3653531353,83.10135464932324,34.87146637249915,0.39361078002866634,-0.002677945636962779,0.0033610301429966597,2.757181988057669
2025-03-14T09:16:00,826606.0075030292,82.94041412559454,35.0730960000873,0.39446185299381753,-0.0026867599012680623,0.0033599523539813627,2.7572608497810482
2025-03-14T09:17:00,826629.7008907561,82.77894087743938,35.27466004079645,0.3953186985584267,-0.0026957033597170424,0.003358843858969306,2.7573398824154416
2025-03-14T09:18:00,826653.4458622412,82.6169271085428,35.476156642787856,0.39618130079293223,-0.002704777505254159,0.0033577043410542,2.75741908711473
2025-03-14T09:19:00,826677.2427619406,82.4543649325505,35.67758393489551,0.39704964365649076,-0.0027139838551516063,0.003356533476971674,2.757498465027898
2025-03-14T09:20:00,826701.0919338517,82.29124637106861,35.87894002648715,0.39792371099517254,-0.0027233239514144122,0.00335533093697803,2.757578017302396
2025-03-14T09:21:00,826724.9937213768,82.12756335216504,36.080223007075396,0.3988034865421284,-0.0027327993611672074,0.003354096384730208,2.75765774508369
2025-03-14T09:22:00,826748.9484660407,81.9633077096495,36.281430945541956,0.39968895392135195,-0.002742411677007609,0.003352829477169788,2.757737649510985
2025-03-14T09:23:00,826772.9565093513,81.7984711804675,36.482561890227714,0.4005800966433384,-0.0027521625174537928,0.0033515298643892835,2.7578177317234287
2025-03-14T09:24:00,826797.0181908006,81.63304540420124,36.68361386802492,0.40147689810999054,-0.0027620535272955015,0.0033501971895131123,2.757897992853445
2025-03-14T09:25:00,826821.1338499181,81.46702192041046,36.88458488444548,0.40237934161041267,-0.0027720863780535164,0.0033488310885579353,2.757978434033582
2025-03-14T09:26:00,826845.3038242522,81.30039216808999,37.08547292269997,0.40328741032560345,-0.0027822627683403442,0.003347431190308391,2.7580590563897784
2025-03-14T09:27:00,826869.5284512467,81.1331474829547,37.28627594375268,0.4042010873244095,-0.002792584424331818,0.0033459971161712604,2.7581398610476273
2025-03-14T09:28:00,826893.8080664796,80.96527909685275,37.48699188537901,0.40512035556819725,-0.002803053100137231,0.0033445284800456827,2.7582208491264972
2025-03-14T09:29:00,826918.1430052693,80.79677813499337,37.68761866221124,0.4060451979067068,-0.002813670578283059,0.003343024888170898,2.758302021744888
2025-03-14T09:30:00,826942.5336016074,80.62763561504346,37.88815416489372,0.4069755970818534,-0.0028244386701064854,0.0033414859389881363,2.7583833800168764
2025-03-14T09:31:00,826966.9801879149,80.45784244538773,38.08859625961842,0.40791153572768124,-0.002835359216194584,0.003339911222992147,2.7584649250512996
2025-03-14T09:32:00,826991.4830964886,80.28738942253952,38.28894278801054,0.4088529963677914,-0.002846434086872008,0.0033383003225712776,2.7585466579565816
2025-03-14T09:33:00,827016.0426576346,80.1162672304385,38.48919156614832,0.40979996141970787,-0.0028576651825943863,0.0033366528118629144,2.758628579834502
2025-03-14T09:34:00,827040.6592015765,79.94446643753055,38.68934038454778,0.4107524131910978,-0.0028690544344611526,0.003334968256583952,2.7587106917865705
2025-03-14T09:35:00,827065.3330565233,79.77197749601868,38.88938700716947,0.4117103338841446,-0.0028806038046177975,0.003333246213879892,2.758792994907575
2025-03-14T09:36:00,827090.0645504773,79.59879073887785,39.08932917138662,0.412673705591871,-0.002892315286780229,0.0033314862321478615,2.758875490291612
2025-03-14T09:37:00,827114.8540099902,79.4248963787792,39.28916458708522,0.4136425103015,-0.0029041909066605575,0.0033296878508760532,2.7589581790279403
2025-03-14T09:38:00,827139.7017600449,79.25028450616065,39.48889093612666,0.4146167298946679,-0.002916232722441182,0.0033278506004712155,2.759041062200587
2025-03-14T09:39:00,827164.6081254629,79.07494508642061,39.68850587216476,0.41559634614485574,-0.0029284428253007234,0.0033259740020728625,2.759124140893041
2025-03-14T09:40:00,827189.5734289293,78.8988679590495,39.88800701959898,0.41658134072168806,-0.0029408233398362077,0.0033240575673853046,2.759207416181662
2025-03-14T09:41:00,827214.5979936129,78.72204283419764,40.087391973600795,0.41757169518634285,-0.0029533764246299317,0.003322100798477516,2.7592908891444257
2025-03-14T09:42:00,827239.6821395803,78.54445929260191,40.28665829869315,0.418567390998696,-0.002966104272631154,0.0033201031876175678,2.75937456084896
2025-03-14T09:43:00,827264.8261867989,78.36610678181346,40.48580352887333,0.41956840951177554,-0.002979009111747311,0.003318064217061134,2.759458432362561
2025-03-14T09:44:00,827290.0304544304,78.18697461436054,40.68482516689654,0.420574731973236,-0.0029920932053299517,0.0033159833588579826,2.7595425047498376
2025-03-14T09:45:00,827315.2952602648,78.0070519661799,40.88372068340047,0.42158633952747593,-0.0030053588526455384,0.003313860074658264,2.7596267790708224
2025-03-14T09:46:00,827340.6209206798,77.82632787416172,41.082487516414254,0.4226032132151367,-0.0030188083893991605,0.0033116938155044124,2.7597112563808386
2025-03-14T09:47:00,827366.0077507664,77.64479123423843,41.281123070575056,0.4236253339742895,-0.0030324441882271947,0.003309484021625698,2.7597959377309165
2025-03-14T09:48:00,827391.4560651361,77.4624307982834,41.47962471685366,0.424652682637948,-0.003046268659262254,0.00330723012221366,2.7598808241704873
2025-03-14T09:49:00,827416.9661768996,77.27923517271432,41.677989791511294,0.42568523993745444,-0.00306028425059764,0.003304931535214841,2.759965916743975
2025-03-14T09:50:00,827442.5383980023,77.09519281591177,41.87621559554358,0.42672298650163043,-0.0030744934488221363,0.0033025876671044984,2.760051216491919
2025-03-14T09:51:00,827468.1730387576,76.9102920361868,42.07429939386528,0.4277659028581624,-0.0030888987795218005,0.003300197912663159,2.7601367244494113
2025-03-14T09:52:00,827493.87040919,76.7245209885442,42.27223841496196,0.4288139694312676,-0.003103502807854941,0.003297761654732686,2.760222441650583
2025-03-14T09:53:00,827519.6308177201,76.53786767317366,42.47002984980462,0.4298671665447067,-0.003118308139021038,0.003295278263990869,2.7603083691242167
2025-03-14T09:54:00,827545.4545712501,76.35031993303612,42.667670851111126,0.430925474422196,-0.003133317418782724,0.003292747098709797,2.760394507894025
2025-03-14T09:55:00,827571.3419765106,76.16186545022208,42.865158533085726,0.43198887318412815,-0.0031485333340639096,0.0032901675044921625,2.760480858983152
2025-03-14T09:56:00,827597.293337617,75.97249174555459,43.0624899697943,0.433057342854287,-0.0031639586133415795,0.003287538814048369,2.7605674234060182
2025-03-14T09:57:00,827623.3089586203,75.78218617398907,43.25966219523491,0.4341308633538823,-0.0031795960272994733,0.0032848603469098295,2.7606542021768288
2025-03-14T09:58:00,827649.3891419771,75.59093592326137,43.45667220205526,0.4352094145055183,-0.0031954483892737873,0.0032821314091831507,2.760741196304468
2025-03-14T09:59:00,827675.5341884423,75.39872801131737,43.65351694074373,0.43629297603363426,-0.0032115185557711054,0.0032793512932824827,2.760828406792149
2025-03-14T10:00:00,827701.7443989203,75.20554928249442,43.85019331926736,0.4373815275611932,-0.0032278094270633663,0.00327651927763798,2.7609158346435803
2025-03-14T10:01:00,827728.0200712903,75.01138640700373,44.04669820140458,0.4384750486163824,-0.003244323947563203,0.0032736346264484943,2.761003480852378
2025-03-14T10:02:00,827754.3615035738,74.81622587614046,44.243028406700574,0.43957351862679417,-0.003261065106471192,0.003270696589365086,2.7610913464126368
2025-03-14T10:03:00,827780.7689920721,74.62005400079804,44.439180709120535,0.4406769169232341,-0.003278035938201244,0.0032677044012189146,2.761179432312711
2025-03-14T10:04:00,827807.2428318857,74.42285690843426,44.6351518362669,0.44178522273939436,-0.0032952395228992583,0.0032646572817205143,2.7612677395369487
2025-03-14T10:05:00,827833.7833163923,74.22462054062454,44.830938468348045,0.4428984152129729,-0.0033126789869144272,0.0032615544351627893,2.761356269063955
2025-03-14T10:06:00,827860.3907389621,74.02533064903405,45.026537237710144,0.4440164733826464,-0.003330357503368542,0.003258395050093062,2.761445021872305
2025-03-14T10:07:00,827887.065390159,73.82497279477136,45.22194472706168,0.4451393761944793,-0.0033482782924851855,0.003255178299034052,2.761533998931218
2025-03-14T10:08:00,827913.8075603007,73.62353234336894,45.4171574693304,0.4462671024963818,-0.0033664446222056803,0.0032519033381285187,2.7616232012090864
2025-03-14T10:09:00,827940.6175386711,73.42099446283683,45.61217194630551,0.4473996310410264,-0.0033848598085831527,0.003248569306827731,2.76171262967086
2025-03-14T10:10:00,827967.4956119355,73.21734412171709,45.80698458728915,0.4485369404887223,-0.003403527216161164,0.003245175327575208,2.761802285272753
2025-03-14T10:11:00,827994.4420666865,73.01256608426206,46.00159176876016,0.44967900940284977,-0.0034224502585385092,0.0032417205054358538,2.7618921689707303
2025-03-14T10:12:00,828021.4571878766,72.8066449087455,46.195989812852716,0.45082581625360874,-0.0034416323986998136,0.0032382039277718496,2.7619822817152944
2025-03-14T10:13:00,828048.5412590577,72.59956494416788,46.39017498640759,0.4519773394175566,-0.003461077149441014,0.003234624663885533,2.7620726244522724
2025-03-14T10:14:00,828075.6945622342,72.39131032758162,46.58414349975329,0.45313355717879844,-0.003480788073731682,0.0032309817646669274,2.7621631981223294
2025-03-14T10:15:00,828102.9173791922,72.18186497977824,46.77789150605646,0.45429444772626226,-0.0035007687851763315,0.003227274262205752,2.762254003665403
2025-03-14T10:16:00,828130.2099892014,71.97121260417421,46.97141509949338,0.45545998915884667,-0.003521022948222633,0.0032235011694543812,2.7623450420130373
2025-03-14T10:17:00,828157.5726703161,71.75933668278945,47.16471031443146,0.45663015948352026,-0.0035415542785555724,0.003219661479832879,2.762436314092718
2025-03-14T10:18:00,828185.0057003776,71.54622047217583,47.3577731245903,0.4578049366132113,-0.0035623665434733167,0.00321575416682554,2.7625278208312287
2025-03-14T10:19:00,828212.5093547194,71.33184700227473,47.55059944115142,0.45898429837211197,-0.0035834635620197,0.0032117781836254492,2.76261956314698
2025-03-14T10:20:00,828240.0839073763,71.1161990723294,47.74318511186794,0.46016822249375267,-0.003604849205304167,0.0032077324627184396,2.7627115419540553
2025-03-14T10:21:00,828267.7296322034,70.89925924675538,47.93552592014878,0.46135668661884566,-0.0036265273967972054,0.003203615915458502,2.7628037581659353
2025-03-14T10:22:00,828295.4468000651,70.68100985431273,48.1276175829947,0.4625496683014596,-0.0036485021123437893,0.003199427431700197,2.7628962126861283
2025-03-14T10:23:00,828323.2356821805,70.4614329823019,48.31945575058347,0.46374714500306524,-0.0036707773805170524,0.003195165879328645,2.7629889064193227
2025-03-14T10:24:00,828351.0965468382,70.24051047606393,48.51103600405227,0.4649490940992038,-0.0036933572825326526,0.003190830103885899,2.7630818402604325
2025-03-14T10:25:00,828379.0296624181,70.01822393313834,48.70235385503685,0.46615549287374947,-0.003716245952531336,0.00318641892808575,2.7631750151046766
2025-03-14T10:26:00,828407.0352948246,69.79455470244201,48.89340474350572,0.46736631852466815,-0.0037394475774333528,0.0031819311514213007,2.763268431839017
2025-03-14T10:27:00,828435.1137086009,69.56948388009563,49.08418403668998,0.4685815481622022,-0.0037629663970055113,0.003177365549699434,2.763362091345877
2025-03-14T10:28:00,828463.2651681121,69.34299230522423,49.27468702797449,0.46980115880709405,-0.003786806703885272,0.0031727208745667406,2.7634559945070807
2025-03-14T10:29:00,828491.4899350213,69.1150605588379,49.4649089347848,0.47102512739537516,-0.003810972843311755,0.0031679958530925274,2.763550142195443
2025-03-14T10:30:00,828519.7882702199,68.88566895931555,49.65484489752249,0.4722534307759929,-0.0038354692130686194,0.0031631891872752364,2.763644535281205
2025-03-14T10:31:00,828548.1604330232,68.65479755959912,49.8444899779508,0.4734860457119048,-0.003860300263236858,0.0031582995535772984,2.763739174629347
2025-03-14T10:32:00,828576.6066815001,68.42242614406288,50.0338391576382,0.47472294888054023,-0.003885470495911525,0.0031533256024467242,2.7638340611006975
2025-03-14T10:33:00,828605.1272722068,68.18853422540371,50.22288733639185,0.4759641168742128,-0.003910984464853562,0.0031482659578325385,2.763929195551033
