Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-04-01T09:24:00,1870148.6067359343,296.02900891974815,-44.67544676500351,0.9183990210194821,0.004076144401022522,-0.002843501035975132,6.238144278919567
2025-04-01T09:25:00,1870203.6767015404,296.2741845369456,-44.84587739591659,0.9172657871788203,0.004096411004844625,-0.002837506411288695,6.238327972552066
2025-04-01T09:26:00,1870258.6785450724,296.5205824350495,-45.015945894663254,0.9161282880724286,0.004116887343996703,-0.002831429801342184,6.238511438953785
2025-04-01T09:27:00,1870313.6120112776,296.7682152422978,-45.1856473127456,0.9149865454534805,0.004137574887354995,-0.0028252702246388908,6.238694677273294
2025-04-01T09:28:00,1870368.4768461515,297.01709567474313,-45.354976642400665,0.9138405811541546,0.004158475093026504,-0.002819026687146804,6.238877686663324
2025-04-01T09:29:00,1870423.2727969193,297.26723653572003,-45.52392881588483,0.9126904170850949,0.004179589407198974,-0.002812698182231853,6.239060466280707
2025-04-01T09:30:00,1870477.9996126182,297.51865071450766,-45.69249870455917,0.9115360752355812,0.004200919262898834,-0.0028062836906142963,6.239243015288323
2025-04-01T09:31:00,1870532.6570429453,297.771351186378,-45.86068111836518,0.9103775776723992,0.004222466078794655,-0.0027997821802928,6.239425332851255
2025-04-01T09:32:00,1870587.2448391924,298.02535101126415,-46.0284708049404,0.9092149465395991,0.004244231257869983,-0.002793192606506522,6.239607418139895
2025-04-01T09:33:00,1870641.7627542892,298.2806633323283,-46.19586244873753,0.9080482040588578,0.0042662161860449865,-0.002786513911703629,6.239789270330108
2025-04-01T09:34:00,1870696.2105418968,298.5373013759355,-46.36285067052471,0.9068773725275108,0.0042884222308425465,-0.002779745025476575,6.239970888600195
2025-04-01T09:35:00,1870750.587957651,298.79527844931727,-46.529430026307075,0.9057024743200088,0.004310850739859697,-0.002772884864561565,6.240152272135048
2025-04-01T09:36:00,1870804.8947579481,299.05460794052505,-46.6955950068586,0.9045235318855873,0.004333503039338487,-0.002765932332781749,6.2403334201220915
2025-04-01T09:37:00,1870859.1307011,299.3153033159037,-46.86134003664458,0.9033405677495949,0.004356380432527943,-0.0027588863210604624,6.240514331755139
2025-04-01T09:38:00,1870913.295546126,299.5773781198657,-47.026659473347884,0.9021536045115255,0.004379484198145094,-0.0027517457073774525,6.240695006230365
2025-04-01T09:39:00,1870967.3890540032,299.84084597231737,-47.191547606829694,0.900962664845899,0.004402815588632168,-0.002744509356793093,6.240875442750477
2025-04-01T09:40:00,1871021.410986909,300.10572056747657,-47.35599865846868,0.8997677715011605,0.0044263758284523004,-0.0027371761214402,6.241055640522183
2025-04-01T09:41:00,1871075.3611079997,300.3720156726041,-47.520006780492444,0.8985689472988767,0.004450166112326367,-0.0027297448405229755,6.2412355987554555
2025-04-01T09:42:00,1871129.239182408,300.63974512509304,-47.68356605494913,0.8973662151345394,0.004474187603307599,-0.0027222143403673204,6.241415316666867
2025-04-01T09:43:00,1871183.0449761515,300.9089228317381,-47.84667049322414,0.8961595979754264,0.00449844143094405,-0.002714583434416291,6.24159479347593
2025-04-01T09:44:00,1871236.778256805,301.17956276558635,-48.00931403501699,0.8949491188619234,0.004522928689225086,-0.0027068509232995638,6.241774028407363
2025-04-01T09:45:00,1871290.438793635,301.4516789642099,-48.171490547682005,0.8937348009061665,0.0045476504345637,-0.002699015594869701,6.241953020691518
2025-04-01T09:46:00,1871344.0263567362,301.72528552769194,-48.333193825533115,0.8925166672914031,0.004572607683701931,-0.0026910762242529185,6.242131769561516
2025-04-01T09:47:00,1871397.5407178057,302.00039661588033,-48.49441758901149,0.8912947412716576,0.004597801411507541,-0.002683031573928212,6.242310274255817
2025-04-01T09:48:00,1871450.981650277,302.2770264453307,-48.65515548382592,0.890069046172421,0.004623232548688977,-0.002674880393823572,6.24248853401868
2025-04-01T09:49:00,1871504.3489283836,302.555189287688,-48.815401080444175,0.8888396053882133,0.0046489019795454105,-0.0026666214213777956,6.242666548097029
2025-04-01T09:50:00,1871557.6423284016,302.83489946557023,-48.97514787307159,0.8876064423841896,0.004674810539486404,-0.0026582533816842105,6.242844315744601
2025-04-01T09:51:00,1871610.8616275594,303.1161713506693,-49.13438927915389,0.8863695806941365,0.004700959012637451,-0.00264977498757756,6.243021836218308
2025-04-01T09:52:00,1871664.006604603,303.3990193599605,-49.293118638508055,0.8851290439208199,0.004727348129253905,-0.0026411849397861872,6.243199108780124
2025-04-01T09:53:00,1871717.077039822,303.68345795255715,-49.451329212636004,0.8838848557352605,0.004753978563113391,-0.0026324819270747016,6.243376132697183
2025-04-01T09:54:00,1871770.0727147467,303.96950162623426,-49.60901418400995,0.8826370398764922,0.004780850928820235,-0.0026236646264065334,6.243552907240737
2025-04-01T09:55:00,1871822.9934124567,304.25716491380103,-49.76616665537058,0.8813856201510291,0.004807965779033274,-0.002614731703121546,6.243729431687226
2025-04-01T09:56:00,1871875.8389176328,304.5464623791333,-49.92277964900289,0.8801306204324391,0.0048353236016037094,-0.0026056818111350917,6.24390570531842
2025-04-01T09:57:00,1871928.6090158285,304.8374086138492,-50.078846106185225,0.8788720646603494,0.004862924816689627,-0.0025965135931281013,6.244081727419001
2025-04-01T09:58:00,1871981.3034947915,305.1300182320179,-50.23435888629819,0.8776099768413488,0.004890769773668162,-0.002587225680810739,6.244257497280974
2025-04-01T09:59:00,1872033.9221428996,305.4243058671252,-50.38931076642815,0.8763443810468559,0.004918858748134327,-0.0025778166951272025,6.2444330141984405
2025-04-01T10:00:00,1872086.4647507549,305.7202861662425,-50.543694440476756,0.8750753014143129,0.0049471919386395394,-0.002568285246561927,6.244608277472928
2025-04-01T10:01:00,1872138.9311098915,306.0179737864575,-50.697502518761056,0.873802762145246,0.004975769463517301,-0.0025586299353869625,6.244783286409066
2025-04-01T10:02:00,1872191.3210135363,306.31738338930296,-50.850727527284526,0.8725267875057341,0.005004591357502768,-0.002548849351987134,6.244958040317132
2025-04-01T10:03:00,1872243.6342561524,306.6185296358008,-51.00336190718554,0.8712474018257979,0.005033657568326557,-0.0025389420771799276,6.245132538511534
2025-04-01T10:04:00,1872295.8706340462,306.9214271809729,-51.15539801414329,0.8699646294989023,0.00506296795320349,-0.0025289066825675915,6.245306780312818
2025-04-01T10:05:00,1872348.029944453,307.2260906689743,-51.30682811795402,0.8686784949808981,0.005092522275297044,-0.002518741730883809,6.24548076504464
2025-04-01T10:06:00,1872400.1119866981,307.5325347261606,-51.45764440180477,0.8673890227909595,0.0051223201999738895,-0.002508445776424957,6.245654492037615
2025-04-01T10:07:00,1872452.1165610137,307.84077395629055,-51.60783896198551,0.8660962375096943,0.005152361291139809,-0.0024980173654267474,6.245827960625393
2025-04-01T10:08:00,1872504.0434694428,308.1508229336484,-51.75740380729892,0.8648001637793499,0.0051826450073659885,-0.002487455036527282,6.246001170147659
2025-04-01T10:09:00,1872555.8925153587,308.4626961967749,-51.90633085865096,0.8635008263033725,0.0052131706979935185,-0.0024767573212275654,6.246174119948539
2025-04-01T10:10:00,1872607.6635037037,308.77640824179554,-52.054611948635326,0.8621982498458536,0.005243937599146451,-0.002465922744383747,6.2463468093773855
2025-04-01T10:11:00,1872659.3562410225,309.09197351533163,-52.20223882112355,0.860892459231323,0.0052749448296544885,-0.002454949824732577,6.246519237788907
2025-04-01T10:12:00,1872710.970535114,309.40940640785857,-52.34920313099533,0.8595834793434207,0.0053061913869465824,-0.0024438370754205707,6.246691404541984
2025-04-01T10:13:00,1872762.50619519,309.7287212459519,-52.49549644376558,0.8582713351250391,0.005337676142809453,-0.0024325830045915956,6.246863309000221
2025-04-01T10:14:00,1872813.963032562,310.0499322839168,-52.641110235197836,0.8569560515790116,0.005369397839047465,-0.002421186116017317,6.24703495053422
2025-04-01T10:15:00,1872865.3408591459,310.3730536976115,-52.78603589132241,0.8556376537648234,0.005401355083240636,-0.002409644909670932,6.247206328516596
2025-04-01T10:16:00,1872916.6394891986,310.69809957433193,-52.9302647079424,0.8543161668011123,0.005433546344179312,-0.002397957882462208,6.247377442327782
2025-04-01T10:17:00,1872967.8587378461,311.0250839059335,-53.07378789070155,0.8529916158628126,0.005465969947474723,-0.002386123528879808,6.2475482913511
2025-04-01T10:18:00,1873018.9984222546,311.3540205786875,-53.2165965547595,0.8516640261828456,0.005498624070899115,-0.0023741403417736097,6.247718874976684
2025-04-01T10:19:00,1873070.0583607838,311.68492336533507,-53.35868172486636,0.8503334230500954,0.005531506739836428,-0.002362006813081471,6.247889192598648
2025-04-01T10:20:00,1873121.0383732736,312.0178059158153,-53.50003433532805,0.848999831808797,0.005564615822603694,-0.0023497214346276446,6.248059243616041
2025-04-01T10:21:00,1873171.9382813447,312.352681746613,-53.64064522988348,0.8476632778597519,0.005597949025644825,-0.002337282698997183,6.2482290274338546
2025-04-01T10:22:00,1873222.757907915,312.6895642321666,-53.78050516194022,0.8463237866579263,0.0056315038888368925,-0.002324689100359699,6.248398543461406
2025-04-01T10:23:00,1873273.49707743,313.02846659400836,-53.91960479460368,0.8449813837132183,0.005665277780616927,-0.0023119391354027227,6.248567791113112
2025-04-01T10:24:00,1873324.155616219,313.3694018903319,-54.05793470085717,0.8436360945897192,0.005699267893119528,-0.0022990313042760948,6.248736769809664
2025-04-01T10:25:00,1873374.7333517221,313.71238300581,-54.19548536386519,0.8422879449046761,0.005733471237318534,-0.0022859641115536007,6.248905478975465
2025-04-01T10:26:00,1873425.230112996,314.0574226400338,-54.33224717720347,0.8409369603285697,0.005767884638067574,-0.002272736067274257,6.249073918040315
2025-04-01T10:27:00,1873475.64573071,314.40453329637916,-54.468210445240196,0.8395831665846529,0.005802504729169253,-0.0022593456879956906,6.249242086439379
2025-04-01T10:28:00,1873525.9800371919,314.75372727039587,-54.603365383558874,0.8382265894482401,0.005837327948418128,-0.002245791497894195,6.249409983613371
2025-04-01T10:29:00,1873576.2328662258,315.105016637708,-54.737702119432285,0.8368672547466787,0.0058723505326247144,-0.0022320720299128173,6.249577609007847
2025-04-01T10:30:00,1873626.4040530815,315.45841324236955,-54.87121069244085,0.8355051883577289,0.0059075685126906636,-0.002218185826921025,6.2497449620733345
2025-04-01T10:31:00,1873676.4934347866,315.81392868361286,-55.003881055027215,0.8341404162107082,0.005942977708605948,-0.0022041314429670465,6.249912042266209
2025-04-01T10:32:00,1873726.5008495715,316.1715743037936,-55.135703073281725,0.8327729642843877,0.005978573724564235,-0.0021899074445136317,6.250078849046868
2025-04-01T10:33:00,1873776.4261374378,316.5313611747349,-55.26666652766829,0.831402858607639,0.00601435194401833,-0.002175512411767488,6.250245381881616
2025-04-01T10:34:00,1873826.2691400298,316.8933000845246,-55.396761113908916,0.83003012525851,0.006050307524823041,-0.0021609449400219953,6.25041164024223
2025-04-01T10:35:00,1873876.029700502,317.25740152363977,-55.52597644391382,0.8286547903642045,0.0060864353944005455,-0.002146203641058048,6.250577623605536
2025-04-01T10:36:00,1873925.707663258,317.6236756717454,-55.654302046881575,0.8272768800992125,0.006122730245027071,-0.002131287144548984,6.250743331452513
2025-04-01T10:37:00,1873975.302875059,317.9921323819127,-55.78172737028118,0.8258964206873536,0.006159186529039307,-0.0021161940996019504,6.250908763272021
2025-04-01T10:38:00,1874024.8151832905,318.36278116819295,-55.90824178124654,0.8245134383980677,0.0061957984543602835,-0.0021009231761944303,6.251073918554985
2025-04-01T10:39:00,1874074.2444376678,318.7356311887027,-56.03383456769699,0.8231279595488417,0.006232559979845173,-0.0020854730668261557,6.251238796800111
2025-04-01T10:40:00,1874123.590489017,319.11069123208665,-56.15849493986261,0.8217400105028432,0.0062694648109710965,-0.0020698424880646036,6.251403397509812
2025-04-01T10:41:00,1874172.8531900968,319.4879697012227,-56.28221203170213,0.8203496176695566,0.0063065063954871195,-0.0020540301822360415,6.251567720192938
2025-04-01T10:42:00,1874222.0323948788,319.86747459840564,-56.404974902557235,0.8189568075032341,0.006343677919310351,-0.0020380349190871824,6.251731764362396
2025-04-01T10:43:00,1874271.1279591455,320.2492135089356,-56.52677253880592,0.8175616065032223,0.006380972302485994,-0.002021855497545094,6.251895529537125
2025-04-01T10:44:00,1874320.139740399,320.63319358504646,-56.647593855668624,0.8161640412136357,0.006418382195349838,-0.0020054907474947804,6.2520590152418
2025-04-01T10:45:00,1874369.0675973834,321.019421530202,-56.76742769915865,0.8147641382217365,0.006455899974908276,-0.001988939531572005,6.252222221005251
2025-04-01T10:46:00,1874417.911390684,321.40790358200366,-56.88626284806353,0.8133619241584924,0.006493517741342312,-0.001972200747046012,6.2523851463624345
2025-04-01T10:47:00,1874466.670982639,321.7986454954781,-57.004088016081525,0.8119574256980862,0.006531227314762472,-0.0019552733277167994,6.252547790854164
2025-04-01T10:48:00,1874515.3462367172,322.1916525267776,-57.12089185410678,0.8105506695564735,0.006569020232231249,-0.0019381562458240876,6.252710154025013
2025-04-01T10:49:00,1874563.937018285,322.5869294155184,-57.23666295255826,0.8091416824916884,0.006606887744961753,-0.001920848514044351,6.252872235425899
2025-04-01T10:50:00,1874612.4431945262,322.9844803675503,-57.35138984386841,0.8077304913035839,0.006644820815820181,-0.0019033491874980454,6.253034034613795
2025-04-01T10:51:00,1874660.8646337553,323.38430903818977,-57.46506100512125,0.8063171228322688,0.006682810117149179,-0.0018856573657637927,6.253195551149441
2025-04-01T10:52:00,1874709.2012061842,323.7864185141305,-57.577664860751355,0.8049016039584167,0.006720846028824343,-0.0018677721949774092,6.253356784599913
2025-04-01T10:53:00,1874757.4527837061,324.19081129583833,-57.68918978540261,0.8034839616030993,0.006758918636669907,-0.0018496928699356556,6.253517734537894
2025-04-01T10:54:00,1874805.6192396032,324.5974892804835,-57.79962410693514,0.8020642227259778,0.006797017731252229,-0.0018314186362003153,6.253678400540695
2025-04-01T10:55:00,1874853.7004490485,325.00645374338126,-57.90895610950554,0.8006424143263438,0.006835132806954551,-0.0018129487922922698,6.2538387821919414
2025-04-01T10:56:00,1874901.6962885559,325.4177053210206,-58.0171740368382,0.799218563441169,0.006873253061526154,-0.0017942826918363186,6.253998879079727
2025-04-01T10:57:00,1874949.606636314,325.83124399264716,-58.124266095576836,0.797792697145681,0.006911367395953482,-0.0017754197457915464,6.254158690797732
2025-04-01T10:58:00,1874997.4313723636,326.24706906246314,-58.230220458792054,0.7963648425527623,0.006949464414788223,-0.0017563594246730184,6.2543182169458165
2025-04-01T10:59:00,1875045.170378198,326.6651791424855,-58.3350252696385,0.7949350268116042,0.006987532426950484,-0.0017371012607603391,6.254477457128686
2025-04-01T11:00:00,1875092.823536979,327.08557213400786,-58.43866864510866,0.7935032771082966,0.007025559446915991,-0.0017176448503855393,6.254636410956604
2025-04-01T11:01:00,1875140.3907333503,327.50824521082035,-58.54113867996022,0.7920696206642575,0.007063533196472994,-0.0016979898561536124,6.254795078044793
2025-04-01T11:02:00,1875187.871853785,327.9331948010842,-58.642423450747486,0.7906340847365563,0.00710144110690337,-0.0016781360092363213,6.254953458014563
2025-04-01T11:03:00,1875235.2667864691,328.36041656997867,-58.742511020006916,0.789196696617438,0.007139270321717637,-0.0016580831116397483,6.2551115504929395
2025-04-01T11:04:00,1875282.5754208681,328.78990540316164,-58.841389440581835,0.7877574836328982,0.007177007699959017,-0.0016378310384403056,6.2552693551112215
2025-04-01T11:05:00,1875329.797648556,329.2216553889731,-58.93904676006484,0.7863164731433265,0.00721463981999143,-0.0016173797400841016,6.255426871507743
2025-04-01T11:06:00,1875376.9333623038,329.6556598025662,-59.03547102539539,0.7848736925418898,0.00725215298394475,-0.0015967292445974043,6.255584099324819
2025-04-01T11:07:00,1875423.9824568783,330.0919110886322,-59.130650287576756,0.7834291692552924,0.007289533222669585,-0.0015758796598626884,6.255741038211436
2025-04-01T11:08:00,1875470.944828361,330.53040084613986,-59.22457260653597,0.7819829307416981,0.0073267663013798475,-0.0015548311757952844,6.255897687820957
2025-04-01T11:09:00,1875517.8203747836,330.9711198119445,-59.317226056110606,0.7805350044916324,0.007363837725848038,-0.0015335840665672213,6.256054047813248
2025-04-01T11:10:00,1875564.6089956872,331.41405784541774,-59.40859872917349,0.7790854180271012,0.007400732749267904,-0.001512138692772864,6.256210117853223
2025-04-01T11:11:00,1875611.3105922858,331.85920391416266,-59.498678742873665,0.7776341989003512,0.007437436379792877,-0.0014904955035291453,6.256365897611358
2025-04-01T11:12:00,1875657.9250674965,332.30654607869053,-59.58745424402183,0.7761813746944597,0.0074739333886718,-0.0014686550386100489,6.256521386763827
2025-04-01T11:13:00,1875704.4523257052,332.75607147933204,-59.6749134145794,0.7747269730217425,0.0075102083191285396,-0.0014466179304532488,6.256676584991694
2025-04-01T11:14:00,1875750.8922731897,333.20776632219344,-59.76104447728653,0.7732710215240175,0.007546245495859,-0.0014243849061903633,6.256831491982329
2025-04-01T11:15:00,1875797.2448177778,333.66161586633916,-59.84583570140734,0.7718135478721457,0.00758202903524406,-0.0014019567895911824,6.256986107428289
2025-04-01T11:16:00,1875843.5098691047,334.11760441205774,-59.92927540857247,0.7703545797650619,0.007617542856270774,-0.00137933450292451,6.257140431028136
2025-04-01T11:17:00,1875889.6873381354,334.57571528936097,-60.0113519787439,0.7688941449288862,0.0076527706921332575,-0.0013565190687736491,6.257294462484896
2025-04-01T11:18:00,1875935.777137661,335.03593084676464,-60.09205385629785,0.7674322711173716,0.007687696102516958,-0.001333511611800838,6.2574482015076605
2025-04-01T11:19:00,1875981.7791823905,335.49823244126804,-60.1713695562007,0.7659689861113463,0.007722302486598495,-0.0013103133604112464,6.257601647811937
2025-04-01T11:20:00,1876027.6933883368,335.96260042978173,-60.24928767026047,0.7645043177170407,0.0077565730967621765,-0.0012869256482994653,6.257754801117567
2025-04-01T11:21:00,1876073.5196734013,336.42901415987444,-60.32579687352048,0.7630382937671101,0.0077904910529574154,-0.0012633499159814465,6.257907661150708
2025-04-01T11:22:00,1876119.2579570136,336.8974519631562,-60.40088593067541,0.7615709421186523,0.007824039357796667,-0.0012395877121413388,6.258060227642598
2025-04-01T11:23:00,1876164.9081604686,337.3678911478229,-60.47454370263864,0.7601022906540464,0.007857200912274296,-0.0012156406949642132,6.258212500330708
2025-04-01T11:24:00,1876210.470206537,337.8403079939326,-60.54675915310817,0.7586323672791373,0.00788995853220055,-0.0011915106332702023,6.258364478957429
2025-04-01T11:25:00,1876255.9440196003,338.3146777481387,-60.61752135526819,0.7571611999237327,0.00792229496523953,-0.0011671994076120314,6.258516163270525
2025-04-01T11:26:00,1876301.3295260987,338.7909746201314,-60.6868194985237,0.755688816541003,0.007954192908599004,-0.0011427090112179706,6.258667553024628
2025-04-01T11:27:00,1876346.6266539057,339.269171780595,-60.75464289526267,0.7542152451064048,0.007985635027341368,-0.0011180415507854719,6.258818647979149
2025-04-01T11:28:00,1876391.8353323864,339.74924135984816,-60.820980987683434,0.7527405136170451,0.008016603973271454,-0.0010931992471643391,6.258969447898475
2025-04-01T11:29:00,1876436.9554928206,340.23115444718195,-60.885823354686245,0.7512646500919491,0.00804708240437899,-0.0010681844359254615,6.259119952553379
2025-04-01T11:30:00,1876481.9870682815,340.71488109182803,-60.949159718772556,0.7497876825714211,0.008077053004828612,-0.0010429995677634048,6.259270161720618
2025-04-01T11:31:00,1876526.9299932832,341.2003903055861,-61.01097995293269,0.7483096391160373,0.00810649850546176,-0.0010176472087273056,6.2594200751817555
2025-04-01T11:32:00,1876571.7842041252,341.687650066255,-61.071274087565115,0.7468305478059101,0.00813540170475855,-0.0009921300403211647,6.25956969272431
2025-04-01T11:33:00,1876616.54963856,342.17662732187983,-61.130032317439564,0.7453504367409458,0.008163745490230133,-0.000966450859470118,6.259719014140643
2025-04-01T11:34:00,1876661.2262366326,342.6672879967509,-61.18724500861384,0.7438693340403546,0.008191512860213674,-0.0009406125783007686,6.259868039230767
2025-04-01T11:35:00,1876705.813939371,343.15959699937963,-61.242902705285694,0.7423872678410817,0.008218686946029398,-0.0009146182237204427,6.260016767797977
2025-04-01T11:36:00,1876750.3126900091,343.6535182302628,-61.29699613673537,0.7409042662985996,0.008245251034427793,-0.0008884709369080209,6.260165199652918
2025-04-01T11:37:00,1876794.722433171,344.1490145927786,-61.349516224083445,0.7394203575851162,0.008271188590318673,-0.000862173972537821,6.260313334610877
2025-04-01T11:38:00,1876839.0431153087,344.64604800366874,-61.400454087156284,0.7379355698903769,0.00829648327969855,-0.0008357306979215173,6.260461172493233
2025-04-01T11:39:00,1876883.274684636,345.14457940646986,-61.44980105114923,0.7364499314200774,0.00832111899275184,-0.0008091445918883433,6.260608713127254
2025-04-01T11:40:00,1876927.417090616,345.6445687858854,-61.49754865325848,0.7349634703950176,0.008345079867055238,-0.000782419243507932,6.26075595634436
2025-04-01T11:41:00,1876971.4702851598,346.14597518174975,-61.54368864940743,0.7334762150530878,0.008368350310832641,-0.0007555583507271313,6.260902901984148
2025-04-01T11:42:00,1877015.4342211913,346.6487567082187,-61.58821302050779,0.7319881936451118,0.008390915026215034,-0.0007285657186186687,6.261049549889581
2025-04-01T11:43:00,1877059.3088536353,347.15287057052257,-61.63111397899096,0.730499434436906,0.008412759032428975,-0.0007014452576501617,6.261195899910316
2025-04-01T11:44:00,1877103.0941391469,347.65827308491015,-61.672383975053975,0.7290099657083395,0.008433867688868895,-0.0006742009816727006,6.261341951901762
2025-04-01T11:45:00,1877146.7900358946,348.1649197004202,-61.71201570272116,0.7275198157517604,0.00845422671797938,-0.0006468370057011202,6.261487705724389
2025-04-01T11:46:00,1877190.3965039356,348.67276502044996,-61.75000210594689,0.726029012872905,0.008473822227899292,-0.0006193575435957934,6.261633161244954
2025-04-01T11:47:00,1877233.9135048543,349.18176282745947,-61.786336384365086,0.7245375853889398,0.008492640734786028,-0.0005917669054666722,6.2617783183353275
2025-04-01T11:48:00,1877277.3410022608,349.6918661072267,-61.82101199909043,0.7230455616293634,0.008510669184781394,-0.0005640694949939896,6.2619231768741175
2025-04-01T11:49:00,1877320.6789609217,350.20302707617697,-61.85402267813878,0.7215529699340992,0.008527894975525677,-0.0005362698064764955,6.262067736743802
2025-04-01T11:50:00,1877363.9273478084,350.7151972082247,-61.885362421882476,0.7200598386542874,0.00854430597719164,-0.0005083724218017523,6.26221199783421
2025-04-01T11:51:00,1877407.0861314116,351.2283272644047,-61.915025508125176,0.7185661961508272,0.008559890552938845,-0.00048038200716291957,6.262355960040234
2025-04-01T11:52:00,1877450.155281823,351.7423673230532,-61.94300649705564,0.7170720707937317,0.008574637578750146,-0.00045230330964584063,6.262499623262113
2025-04-01T11:53:00,1877493.1347708374,352.25726681070444,-61.96930023605611,0.7155774909624366,0.00858853646259314,-0.00042414115368049574,6.2626429874057665
2025-04-01T11:54:00,1877536.0245721557,352.7729745345733,-61.99390186423429,0.7140824850451448,0.008601577162831019,-0.0003959004373125387,6.262786052383465
2025-04-01T11:55:00,1877578.8246610092,353.2894387167732,-62.016806816627046,0.7125870814373361,0.008613750205813283,-0.0003675861282899333,6.262928818112592
2025-04-01T11:56:00,1877621.535014497,353.8066070280162,-62.03801082839431,0.7110913085426285,0.008625046702643075,-0.0003392032600918873,6.2630712845167595
2025-04-01T11:57:00,1877664.1556113553,354.3244266238429,-62.05750993853925,0.7095951947711621,0.008635458364994361,-0.0003107569277374526,6.263213451525038
2025-04-01T11:58:00,1877706.6864315616,354.8428441813261,-62.07530049343629,0.7080987685387763,0.008644977519971108,-0.0002822522834906859,6.263355319070641
2025-04-01T11:59:00,1877749.1274578127,355.3618059348767,-62.09137915037912,0.7066020582689219,0.00865359712400701,-0.00025369453254267896,6.263496887095849
2025-04-01T12:00:00,1877791.4786735482,355.8812577165916,-62.10574288026882,0.7051050923885764,0.008661310775591189,-0.0002250889283767346,6.263638155545422
2025-04-01T12:01:00,1877833.7400643209,356.4011449935962,-62.11838897062214,0.703607899330283,0.008668112727003912,-0.00019644076823645962,6.26377912437117
2025-04-01T12:02:00,1877875.911617417,356.92141290781257,-62.12931502802331,0.702110507531144,0.00867399789485774,-0.0001677553884041459,6.263919793530686
2025-04-01T12:03:00,1877917.9933218618,357.44200631654644,-62.1385189802472,0.7006129454317258,0.008678961869448047,-0.00013903815938335392,6.264060162987361
2025-04-01T12:04:00,1877959.9851681096,357.9628698331584,-62.14599907816501,0.6991152414753912,0.008683000922906848,-0.00011029448103213086,6.264200232709356
2025-04-01T12:05:00,1878001.8871485095,358.48394786774713,-62.15175389743517,0.6976174241086285,0.008686112016136336,-8.152977765717748e-05,6.264340002671146
2025-04-01T12:06:00,1878043.6992572206,359.0051846686558,-62.155782339825834,0.6961195217803898,0.008688292804464672,-5.274949303052621e-05,6.264479472853253
2025-04-01T12:07:00,1878085.4214900355,359.52652436471254,-62.158083634147914,0.694621562940964,0.00868954164199663,-2.3959085340107565e-05,6.264618643241638
2025-04-01T12:08:00,1878127.0538442838,0.04791100724983909,-62.1586573369682,0.6931235760413675,0.008689857584684942,4.835977866544202e-06,6.264757513827395
2025-04-01T12:09:00,1878168.5963192107,0.5692886116281959,-62.157503333145854,0.6916255895339458,0.008689240392126507,3.363022472367306e-05,6.264896084608006
2025-04-01T12:10:00,1878210.0489156267,1.0906012003381962,-62.15462183576633,0.6901276318703777,0.008687690527968335,6.24181841813634e-05,6.265034355586181
2025-04-01T12:11:00,1878251.411636126,1.6117928445769716,-62.1500133860703,0.6886297315022611,0.008685209159073571,9.119439105445036e-05,6.265172326770564
2025-04-01T12:12:00,1878292.6844850252,2.132807706385928,-62.143678852953336,0.6871319168805547,0.008681798153343502,0.00011995339109461105,6.265309998175556
2025-04-01T12:13:00,1878333.8674684623,2.653590081041994,-62.13561943206446,0.685634216454339,0.00867746007620701,0.0001486897460619485,6.265447369821632
2025-04-01T12:14:00,1878374.9605938834,3.174084438767668,-62.12583664469722,0.6841366586703481,0.008672198185840656,0.00017739803873788475,6.2655844417336315
2025-04-01T12:15:00,1878415.9638709456,3.694235465489701,-62.11433233651524,0.6826392719733736,0.00866601642715019,0.00020607287785798738,6.265721213943763
2025-04-01T12:16:00,1878456.8773105585,4.213988104669343,-62.10110867566198,0.6811420848045238,0.008658919424407163,0.00023470890306972016,6.265857686488426
2025-04-01T12:17:00,1878497.7009256762,4.7332875969773465,-62.086168150950044,0.6796451256019029,0.008650912472758975,0.0002633007897310818,6.265993859410821
2025-04-01T12:18:00,1878538.4347307386,5.252079521096513,-62.06951356938135,0.6781484227988073,0.008642001528429852,0.00029184325372473975,6.266129732759117
2025-04-01T12:19:00,1878579.0787421148,5.770309832227829,-62.051148053771556,0.676652004824601,0.008632193197864733,0.0003203310560933592,6.266265306587918
2025-04-01T12:20:00,1878619.6329775741,6.287924901583134,-62.03107503970328,0.6751559001026823,0.008621494725628332,0.0003487590076708485,6.26640058095649
2025-04-01T12:21:00,1878660.097456989,6.804871553454054,-62.00929827260478,0.6736601370514963,0.00860991398133007,0.0003771219735167392,6.266535555931128
2025-04-01T12:22:00,1878700.4722014386,7.321097103116269,-61.985821804162526,0.6721647440825214,0.008597459445384458,0.00040541487732728763,6.26667023158214
2025-04-01T12:23:00,1878740.7572342171,7.836549392210624,-61.96064998887848,0.6706697496011698,0.008584140193892168,0.00043363270563422736,6.266804607987229
2025-04-01T12:24:00,1878780.9525799425,8.351176824820634,-61.93378747996945,0.6691751820048433,0.008569965882449711,0.0004617705119627878,6.266938685228507
2025-04-01T12:25:00,1878821.0582651973,8.86492840092083,-61.90523922543903,0.6676810696838613,0.008554946729187916,0.0004898234207627435,6.267072463394651
2025-04-01T12:26:00,1878861.074317966,9.377753750408543,-61.87501046349042,0.6661874410194875,0.008539093496839761,0.0005177866312839214,6.267205942579003
2025-04-01T12:27:00,1878901.00076829,9.889603164418421,-61.8431067181458,0.6646943243847581,0.00852241747415523,0.0005456554212123543,6.267339122881769
