Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-03T02:32:00,359396.66472694953,262.24261768144305,36.66931820651576,0.43393046995827333,0.0027650111677840466,-0.00339961079681964,1.1988182328687855
2025-03-03T02:33:00,359422.7222691613,262.4082183703205,36.465305843804394,0.43465329861408364,0.0027550359945043984,-0.0034007956591844283,1.1989051514736946
2025-03-03T02:34:00,359448.82300613116,262.573224887182,36.26122339981585,0.4353702244280555,0.002745205145774139,-0.0034019469112018573,1.1989922141608087
2025-03-03T02:35:00,359474.96657797904,262.73764583954625,36.05707287935079,0.43608123023794754,0.002735516885620504,-0.0034030649211535704,1.1990794197296955
2025-03-03T02:36:00,359501.1526343846,262.90148973109604,35.85285626679745,0.4367862989959814,0.002725969506650147,-0.003404150050031748,1.1991667670118122
2025-03-03T02:37:00,359527.38081583433,263.06476496431327,35.64857552402112,0.437485413776459,0.002716561329520755,-0.0034052026516825555,1.1992542548079528
2025-03-03T02:38:00,359553.65076467226,263.22747984161776,35.444232592213496,0.4381785577718702,0.0027072907025315032,-0.0034062230729365994,1.1993418819251027
2025-03-03T02:39:00,359579.9621221912,263.38964256715064,35.23982939196765,0.4388657142941028,0.0026981560011695945,-0.003407211653741048,1.1994296471667454
2025-03-03T02:40:00,359606.3145286981,263.5512612483768,35.03536782368495,0.4395468667747604,0.00268915562767432,-0.0034081687272877453,1.1995175493330723
2025-03-03T02:41:00,359632.70762608177,263.7123438975669,34.83084976834412,0.44022199876434165,0.002680288010615369,-0.0034090946201380656,1.1996055872295552
2025-03-03T02:42:00,359659.1410500459,263.8728984337426,34.626277086783894,0.44089109393554793,0.0026715516044423975,-0.003409989652347609,1.1996937596410313
2025-03-03T02:43:00,359685.6144351893,264.0329326839513,34.42165162085131,0.4415541360814057,0.0026629448890878003,-0.0034108541375845514,1.1997820653486533
2025-03-03T02:44:00,359712.12742330396,264.1924543844146,34.21697519483221,0.4422111091126375,0.0026544663695808953,-0.0034116883832450992,1.1998705031575678
2025-03-03T02:45:00,359738.6796470316,264.35147118277405,34.01224961368194,0.44286199706374596,0.0026461145755927265,-0.003412492690572108,1.1999590718424
2025-03-03T02:46:00,359765.2707408945,264.50999063906,33.807476664813926,0.443506784089287,0.0026378880610727967,-0.0034132673547645613,1.2000477701840468
2025-03-03T02:47:00,359791.9003382874,264.66802022725756,33.60265811811557,0.44414545446513465,0.0026297854038496355,-0.0034140126650879215,1.2001365969596454
2025-03-03T02:48:00,359818.5680745438,264.82556733659777,33.39779572665177,0.44477799258771533,0.002621805205253861,-0.0034147289049807654,1.200225550952799
2025-03-03T02:49:00,359845.2735759133,264.9826392734657,33.19289122556497,0.44540438297799056,0.002613946089707684,-0.0034154163521618406,1.20031463091681
2025-03-03T02:50:00,359872.01647576253,265.1392432620208,32.98794633459573,0.44602461027596085,0.0026062067044000784,-0.003416075278729386,1.200403835628722
2025-03-03T02:51:00,359898.7964065094,265.2953864459282,32.78296275732755,0.44663865924383295,0.0025985857188958747,-0.003416705951263086,1.2004931638624123
2025-03-03T02:52:00,359925.6129917414,265.45107589006426,32.57794218041061,0.447246514768862,0.0025910818247533757,-0.003417308630923426,1.2005826143623046
2025-03-03T02:53:00,359952.46586213406,265.60631858107035,32.37288627608106,0.4478481618580883,0.0025836937352152474,-0.00341788357354474,1.2006721858964646
2025-03-03T02:54:00,359979.35464736476,265.7611214290301,32.16779670139344,0.4484435856412521,0.002576420184836306,-0.0034184310297305587,1.2007618772296291
2025-03-03T02:55:00,360006.2789682727,265.9154912690988,31.96267509741877,0.4490327713737159,0.002569259929120281,-0.003418951244946286,1.2008516870970543
2025-03-03T02:56:00,360033.2384528808,266.0694348620162,31.757523091739028,0.4496157044312401,0.002562211744224905,-0.0034194444596065254,1.2009416142579574
2025-03-03T02:57:00,360060.23272827524,266.2229588957026,31.55234229767155,0.4501923703128785,0.0025552744266088417,-0.003419910909164016,1.2010316574684317
2025-03-03T02:58:00,360087.2614126609,266.37606998682617,31.347134313460128,0.4507627546437689,0.0025484467926866626,-0.003420350824196215,1.2011218154549468
2025-03-03T02:59:00,360114.32413145405,266.5287746812752,31.141900724736757,0.4513268431700972,0.0025417276785475646,-0.0034207644304871995,1.2012120869680252
2025-03-03T03:00:00,360141.42050641665,266.6810794557972,30.936643103391333,0.4518846217626358,0.002535115939614672,-0.0034211519491109304,1.2013024707460005
2025-03-03T03:01:00,360168.55016137694,266.8329907189263,30.731363008517448,0.45243607641540606,0.0025286104503471334,-0.0034215135965108227,1.2013929655340996
2025-03-03T03:02:00,360195.71271106205,266.98451481258473,30.52606198529364,0.45298119324907127,0.0025222101039122963,-0.0034218495845790915,1.2014835700471895
2025-03-03T03:03:00,360222.9077775225,267.1356580124733,30.320741567402973,0.45351995850601945,0.0025159138119230143,-0.0034221601207318885,1.2015742830245666
2025-03-03T03:04:00,360250.13497663575,267.286426529781,30.115403275484226,0.45405235855486303,0.0025097205041130907,-0.003422445407985431,1.2016651031849364
2025-03-03T03:05:00,360277.3939313894,267.43682651166154,29.910048619228345,0.454578379886307,0.0025036291280774304,-0.0034227056450283257,1.2017560292707212
2025-03-03T03:06:00,360304.6842560944,267.58686404300215,29.704679095425437,0.4550980091183696,0.0024976386489540744,-0.003422941026294192,1.2018470599953999
2025-03-03T03:07:00,360332.00556405436,267.7365451471226,29.49929618934427,0.4556112329939186,0.0024917480491624543,-0.0034231517420311957,1.2019381940690927
2025-03-03T03:08:00,360359.3574760976,267.8858757864467,29.29390137603005,0.4561180383785466,0.0024859563281445832,-0.003423337978370197,1.2020294302270196
2025-03-03T03:09:00,360386.73960129835,268.0348618643338,29.088496118051577,0.4566184122662218,0.002480262502059044,-0.0034234999173925256,1.2021207671651915
2025-03-03T03:10:00,360414.15155613335,268.18350922525934,28.883081868246503,0.4571123417739429,0.002474665603552415,-0.003423637737194706,1.202212203604313
2025-03-03T03:11:00,360441.5929535132,268.3318236562623,28.677660068533424,0.45759981414495066,0.0024691646814784694,-0.0034237516119529094,1.2023037382531923
2025-03-03T03:12:00,360469.0634030156,268.47981088790885,28.472232150124807,0.45808081674890744,0.0024637588006430917,-0.0034238417119854116,1.2023953698095224
2025-03-03T03:13:00,360496.5625215443,268.62747659477907,28.266799535211586,0.4585553370789608,0.002458447041571773,-0.0034239082038137617,1.20248709699543
2025-03-03T03:14:00,360524.0899143613,268.7748263972099,28.06136363467222,0.4590233627571525,0.00245322850023046,-0.0034239512502226765,1.2025789184942115
2025-03-03T03:15:00,360551.64519416046,268.9218658614077,27.85592585080473,0.4594848815293009,0.00244810228781532,-0.0034239710103185035,1.202670833013953
2025-03-03T03:16:00,360579.22797019157,269.0686005008209,27.650487576108702,0.45993988126808816,0.002443067530496064,-0.0034239676395864185,1.202762839251252
2025-03-03T03:17:00,360606.8378483432,269.21503577702003,27.445050193495327,0.46038834997319533,0.002438123369182877,-0.00342394128994621,1.2028549358914935
2025-03-03T03:18:00,360634.4744416523,269.3611771001269,27.239615077970974,0.4608302757684495,0.002433268959312703,-0.003423892109807353,1.2029471216439083
2025-03-03T03:19:00,360662.1373520293,269.50702983047705,27.034183594264007,0.46126564690705507,0.002428503470594903,-0.0034238202441217044,1.2030393951806133
2025-03-03T03:20:00,360689.82618842623,269.6525992786653,26.828757099622184,0.46169445176662904,0.0024238260868180168,-0.003423725834436513,1.2031317551972116
2025-03-03T03:21:00,360717.5405539708,269.79789070696495,26.623336942154932,0.4621166788528921,0.002419236005611754,-0.0034236090189448134,1.20322420036988
2025-03-03T03:22:00,360745.28005635145,269.9429093296851,26.41792446251591,0.4625323167969153,0.0024147324382485388,-0.0034234699325359913,1.2033167293900084
2025-03-03T03:23:00,360773.04429980856,270.08766031432623,26.212520993005693,0.46294135435737616,0.00241031460942188,-0.0034233087068440957,1.2034093409374849
2025-03-03T03:24:00,360800.8328881087,270.23214878227265,26.007127858112064,0.4633437804198586,0.002405981757043513,-0.003423125470295623,1.2035020336906164
2025-03-03T03:25:00,360828.64542151283,270.3763798096862,25.801746374359595,0.4637395839977181,0.0024017331320375294,-0.0034229203481559423,1.2035948063160173
2025-03-03T03:26:00,360856.4815051726,270.52035842794425,25.596377851557843,0.46412875423008515,0.0023975679981510147,-0.003422693462575479,1.2036876574966158
2025-03-03T03:27:00,360884.34073803446,270.6640896248534,25.391023591574562,0.4645112803846114,0.0023934856317452406,-0.0034224449326333652,1.2037805858946407
2025-03-03T03:28:00,360912.22272652766,270.80757834484075,25.185684890304387,0.46488715185432383,0.00238948532161905,-0.003422174874382212,1.2038735901972812
2025-03-03T03:29:00,360940.1270630012,270.9508294905834,24.980363034959833,0.46525635816277067,0.0023855663687962106,-0.0034218834008883964,1.2039666690447608
2025-03-03T03:30:00,360968.0533553652,271.0938479225181,24.775059308225053,0.46561888895719683,0.0023817280863720797,-0.0034215706222768087,1.2040598211292064
2025-03-03T03:31:00,360996.00119748764,271.2366384607832,24.569774984449154,0.4659747340154414,0.0023779697992998257,-0.0034212366457681428,1.2041530450959101
2025-03-03T03:32:00,361023.97018790344,271.3792058851384,24.36451133236861,0.46632388324167096,0.002374290844231801,-0.0034208815757207165,1.2042463396057261
2025-03-03T03:33:00,361051.95992989297,271.5215549356652,24.159269615272276,0.4666663266665063,0.0023706905693428467,-0.0034205055136694406,1.2043397033353416
2025-03-03T03:34:00,361079.9700128993,271.6636903142401,23.95405108860935,0.4670020544511937,0.0023671683341401286,-0.0034201085583609294,1.2044331349152866
2025-03-03T03:35:00,361108.0000416869,271.8056166839718,23.748857004184543,0.4673310568812088,0.002363723509321179,-0.003419690805794862,1.2045266330271955
2025-03-03T03:36:00,361136.0496071732,271.9473386711015,23.54368860629175,0.4676533243727423,0.002360355476580564,-0.003419252349255669,1.204620196306517
2025-03-03T03:37:00,361164.1183049985,272.08886086487536,23.338547134443324,0.4679688474686232,0.0023570636284633126,-0.0034187932793506943,1.2047138234044517
2025-03-03T03:38:00,361192.2057329353,272.2301878183022,23.133433823158743,0.4682776168390266,0.00235384736820145,-0.0034183136840443815,1.2048075129793132
2025-03-03T03:39:00,361220.3114828246,272.3713240491244,22.928349901024287,0.46857962328311764,0.002350706109550098,-0.0034178136486905106,1.2049012636696306
2025-03-03T03:40:00,361248.4351512779,272.5122740399974,22.72329659232287,0.468874857726977,0.0023476392766407627,-0.0034172932560670465,1.2049950741298439
2025-03-03T03:41:00,361276.5763317783,272.6530422394458,22.518275116068473,0.4691633112251683,0.0023446463038230606,-0.0034167525864067594,1.2050889430039575
2025-03-03T03:42:00,361304.73461461486,272.79363306246614,22.313286686178927,0.4694449749608376,0.002341726635515811,-0.003416191717428587,1.2051828689253243
2025-03-03T03:43:00,361332.9095920548,272.93405089090936,22.108332512356462,0.46971984024455526,0.002338879726063679,-0.003415610724369288,1.2052768505338947
2025-03-03T03:44:00,361361.1008587491,273.0743000740688,21.90341380020533,0.4699878985145638,0.002336105039592774,-0.003415009680013388,1.2053708864775685
2025-03-03T03:45:00,361389.30800329556,273.2143849296012,21.698531750330567,0.4702491413380736,0.002333402049864152,-0.0034143886547207173,1.2054649753840563
2025-03-03T03:46:00,361417.53061927325,273.35430974364493,21.493687559903726,0.4705035604094654,0.0023307702401412543,-0.0034137477164572026,1.2055591158976828
2025-03-03T03:47:00,361445.76829438633,273.4940787718458,21.288882421359794,0.47075114755218994,0.0023282091030471263,-0.003413086930820256,1.205653306643179
2025-03-03T03:48:00,361474.0206184183,273.6336962395667,21.08411752364301,0.4709918947172991,0.002325718140434801,-0.003412406361067772,1.2057475462522085
2025-03-03T03:49:00,361502.2871834616,273.77316634245216,20.879394052326695,0.47122579398350517,0.0023232968632548377,-0.003411706068144642,1.2058418333641392
2025-03-03T03:50:00,361530.5675785438,273.9124932471784,20.674713189022487,0.4714528375581377,0.0023209447914238402,-0.003410986110707336,1.2059361666081132
2025-03-03T03:51:00,361558.861386651,274.0516810921013,20.470076111193094,0.4716730177774737,0.0023186614536965374,-0.0034102465451483705,1.2060305445931225
2025-03-03T03:52:00,361587.16820119834,274.1907339871315,20.26548399440745,0.47188632710414513,0.0023164463875465584,-0.003409487425624943,1.2061249659629476
2025-03-03T03:53:00,361615.48760972975,274.32965601489735,20.060938010344543,0.4720927581297856,0.0023142991390379597,-0.0034087088040789556,1.2062194293417807
2025-03-03T03:54:00,361643.81919665704,274.4684512311622,19.85643932726378,0.47229230357450014,0.002312219262705912,-0.003407910730260903,1.2063139333433703
2025-03-03T03:55:00,361672.16254875733,274.6071236651002,19.65198911085953,0.4724849562860367,0.002310206321440046,-0.0034070932517541656,1.2064084765893524
2025-03-03T03:56:00,361700.5172521313,274.7456773199067,19.447588524057657,0.47267070924015897,0.0023082598863670275,-0.003406256413996584,1.2065030576991078
2025-03-03T03:57:00,361728.8828953874,274.8841161731794,19.24323872746023,0.4728495555403027,0.002306379536736955,-0.0034054002603028447,1.2065976753003822
2025-03-03T03:58:00,361757.25906128774,275.02244417773153,19.0389408784195,0.47302148841865854,0.002304564859809589,-0.003404524831883298,1.20669232800142
2025-03-03T03:59:00,361785.6453348055,275.1606652617404,18.83469613224053,0.47318650123497275,0.0023028154507456202,-0.0034036301678668666,1.2067870144178396
2025-03-03T04:00:00,361814.04130331374,275.298783329216,18.630505642300623,0.47334458747655894,0.002301130912498036,-0.0034027163053211565,1.2068817331732664
2025-03-03T04:01:00,361842.4465483188,275.4368022607956,18.426370559097396,0.4734957407593452,0.0022995108557049312,-0.0034017832792695084,1.2069764828717569
2025-03-03T04:02:00,361870.8606537098,275.5747259138745,18.222292031442855,0.4736399548267185,0.0022979548985858056,-0.003400831122712453,1.2070712621253126
2025-03-03T04:03:00,361899.2832030094,275.71255812316804,18.018271206228494,0.47377722354986673,0.002296462666838457,-0.003399859866645436,1.2071660695447168
2025-03-03T04:04:00,361927.71377932647,275.850302701151,17.814309228550577,0.4739075409277538,0.0022950337935381186,-0.00339886954007687,1.2072609037393682
2025-03-03T04:05:00,361956.15196807915,275.9879634383934,17.61040724218936,0.4740309010866506,0.0022936679190379413,-0.0033978601700465887,1.2073557633263716
2025-03-03T04:06:00,361984.5973490514,276.1255441043219,17.406566388627347,0.4741472982811681,0.0022923646908721857,-0.0033968317816401358,1.2074506469040371
2025-03-03T04:07:00,362013.04950431496,276.2630484473196,17.2027878082702,0.47425672689312837,0.0022911237636599165,-0.003395784398008131,1.2075455530783064
2025-03-03T04:08:00,362041.50801828294,276.40048019514666,16.9990726405493,0.4743591814315895,0.0022899447990106753,-0.0033947180403824818,1.2076404804629306
2025-03-03T04:09:00,362069.97246704274,276.53784305579427,16.79542202259739,0.47445465653391494,0.002288827465433664,-0.0033936327280881954,1.2077354276438896
2025-03-03T04:10:00,362098.44243705296,276.67514071713276,16.59183709188836,0.4745431469636969,0.00228777143824376,-0.0033925284785654673,1.2078303932417573
2025-03-03T04:11:00,362126.91750382335,276.81237684819,16.388318983456816,0.47462464761293344,0.002286776399476174,-0.003391405307376607,1.207925375840587
2025-03-03T04:12:00,362155.3972531036,276.9495550986793,16.184868832915637,0.47469915349974645,0.002285842037793987,-0.003390263228228482,1.208020374058588
2025-03-03T04:13:00,362183.88126244047,277.0866791001594,15.981487774018973,0.4747666597701876,0.0022849680484063263,-0.00338910225297939,1.2081153864866092
2025-03-03T04:14:00,362212.36911181407,277.2237524659802,15.778176940221993,0.47482716169711736,0.002284154132981159,-0.0033879223916567277,1.2082104117236134
2025-03-03T04:15:00,362240.86038338876,277.36077879168147,15.574937464808913,0.47488065468008767,0.00228339999956117,-0.003386723652470212,1.2083054483758517
2025-03-03T04:16:00,362269.3546513212,277.4977616557997,15.371770479523994,0.47492713424624533,0.002282705362486082,-0.0033855060418202937,1.2084004950228646
2025-03-03T04:17:00,362297.85149731097,277.6347046195882,15.168677116878767,0.4749665960487528,0.0022820699423062155,-0.0033842695643171257,1.20849555026935
2025-03-03T04:18:00,362326.35050286056,277.77161122772355,14.965658509152158,0.47499903586750936,0.0022814934657058197,-0.003383014222789286,1.2085906127193518
2025-03-03T04:19:00,362354.85124129034,277.9084850089881,14.762715787425812,0.4750244496095739,0.0022809756654290875,-0.003381740018292032,1.2086856809496198
2025-03-03T04:20:00,362383.35329616774,278.04532947587336,14.55985008422324,0.47504283330764974,0.002280516280195169,-0.003380446950126494,1.2087807535710846
2025-03-03T04:21:00,362411.85624036123,278.18214812580965,14.357062530706877,0.47505418312154735,0.002280115054632878,-0.0033791350158413605,1.2088758291589883
2025-03-03T04:22:00,362440.3596570739,278.31894444063937,14.154354259686896,0.4750584953365662,0.0022797717391962328,-0.0033778042112528237,1.208970906323047
2025-03-03T04:23:00,362468.86312133353,278.4557218877392,13.951726403192463,0.4750557663646564,0.0022794860901009448,-0.003376454530446428,1.2090659836457043
2025-03-03T04:24:00,362497.3662078618,278.5924839200263,13.749180093662074,0.47504599274371273,0.002279257869249164,-0.0033750859657905043,1.2091610597083866
2025-03-03T04:25:00,362525.86849926854,278.729233975971,13.546716465125465,0.4750291711370078,0.0022790868441539755,-0.003373698507949411,1.2092561331188276
2025-03-03T04:26:00,362554.3695672807,278.86597548070085,13.344336650780479,0.4750052983341577,0.002278972787881337,-0.0033722921458840403,1.2093512024484647
2025-03-03T04:27:00,362582.86899409356,279.0027118454538,13.142041785977746,0.4749743712497789,0.002278915478968774,-0.003370866866870651,1.209446266303649
2025-03-03T04:28:00,362611.3663510483,279.13944646878366,12.939833005439162,0.47493638692448403,0.002278914701372066,-0.0033694226564992885,1.2095413232545307
2025-03-03T04:29:00,362639.8612174544,279.27618273610796,12.737711445879325,0.4748913425237822,0.0022789702443870782,-0.0033679594986909737,1.2096363718978358
2025-03-03T04:30:00,362668.35317209805,279.4129240203625,12.535678245050843,0.47483923533838013,0.002279081902589522,-0.0033664773757018183,1.2097314108285482
2025-03-03T04:31:00,362696.8417859405,279.54967368264784,12.333734540708603,0.47478006278429774,0.0022792494757779506,-0.0033649762681264555,1.209826438615546
2025-03-03T04:32:00,362725.3266377306,279.6864350718713,12.131881472917783,0.474713822402113,0.0022794727688985796,-0.0033634561549135016,1.2099214538536875
2025-03-03T04:33:00,362753.80730328773,279.82321152550736,11.930120182698351,0.47464051185719214,0.002279751591991289,-0.0033619170133670755,1.2100164551280597
2025-03-03T04:34:00,362782.28335577657,279.9600063698892,11.728451812104158,0.4745601289394772,0.002280085760129463,-0.003360358819153556,1.2101114410148925
2025-03-03T04:35:00,362810.7543760456,280.09682292007284,11.526877505805208,0.47447267156312467,0.0022804750933503233,-0.0033587815463135915,1.2102064101160461
2025-03-03T04:36:00,362839.2199370591,280.23366448079497,11.3253984089735,0.47437813776665383,0.0022809194166101177,-0.0033571851672598092,1.210301361007084
2025-03-03T04:37:00,362867.67961140996,280.37053434644054,11.124015668498473,0.47427652571261003,0.0022814185597190054,-0.0033555696527867817,1.210396292262329
2025-03-03T04:38:00,362896.13297718676,280.5074358011029,10.922730433780375,0.4741678336872681,0.0022819723572790225,-0.003353934972079632,1.2104912024744359
2025-03-03T04:39:00,362924.57960946945,280.64437211920307,10.721543855769678,0.47405206010063416,0.0022825806486346995,-0.0033522810927150647,1.2105860902260241
2025-03-03T04:40:00,362953.0190834085,280.78134656566556,10.520457087396068,0.4739292034862004,0.002283243277815416,-0.0033506079806677747,1.210680954099948
2025-03-07T03:00:00,396060.51549140963,170.3838997176863,48.29382507939627,0.4909820658283155,0.00601130430892472,0.0005064033807981296,1.3211156749360569
2025-03-07T03:01:00,396090.0229622082,170.74480059227585,48.323593458261136,0.49260047014399744,0.006018676712986474,0.0004858682522539826,1.3212141012640426
2025-03-07T03:02:00,396119.62755852076,171.10613512014092,48.35212836662113,0.49421955227481984,0.006025758980448515,0.0004652879864835332,1.3213128515678692
2025-03-07T03:03:00,396149.3293229338,171.4678858160537,48.379427149237074,0.4958392843743826,0.006032548549137135,0.0004446643439880851,1.3214119259895916
2025-03-07T03:04:00,396179.12828531757,171.83003504268234,48.40548725596582,0.49745963859911035,0.00603904295163313,0.0004239991041016729,1.3215113246288457
2025-03-07T03:05:00,396209.0244904781,172.19256501934626,48.43030624561776,0.4990805870658508,0.006045239817796728,0.0004032940641262674,1.3216110476350877
2025-03-07T03:06:00,396239.0179676551,172.55545782465782,48.45388178399923,0.5007021018991802,0.006051136876401345,0.0003825510388045099,1.3217110951058517
2025-03-07T03:07:00,396269.10875280056,172.91869540483063,48.476211647118454,0.5023241551986877,0.006056731957430203,0.00036177185945863863,1.3218114671610601
2025-03-07T03:08:00,396299.2968773625,173.2822595786787,48.497293721072445,0.5039467190557789,0.006062022993830867,0.00034095837330789776,1.3219121639056122
2025-03-07T03:09:00,396329.58236837,173.64613204383537,48.51712600298082,0.5055697655544646,0.006067008023342982,0.0003201124427065657,1.3220131854296682
2025-03-07T03:10:00,396359.9652567016,174.0102943839814,48.53570660267502,0.5071932667593628,0.006071685190354372,0.00029923594431462017,1.3221145318362266
2025-03-07T03:11:00,396390.4455688135,174.3747280743913,48.55303374272866,0.5088171947289593,0.006076052747442308,0.00027833076835575085,1.3222162032135365
2025-03-07T03:12:00,396421.02332947013,174.7394144887931,48.56910575951335,0.5104415215117333,0.006080109056976506,0.0002573988177915853,1.3223181996442026
2025-03-07T03:13:00,396451.69855896523,175.10433490569568,48.58392110367779,0.5120662191508373,0.006083852592554945,0.00023644200751839626,1.3224205211959177
2025-03-07T03:14:00,396482.47128151543,175.46947051595168,48.597478341628204,0.5136912596729545,0.006087281940491799,0.00021546226348518078,1.32252316794946
2025-03-07T03:15:00,396513.3415168265,175.83480242876857,48.609776155376665,0.5153166151000766,0.006090395800986473,0.0001944615218938256,1.3226261399705608
2025-03-07T03:16:00,396544.30928296584,176.2003116787678,48.62081334339051,0.5169422574470265,0.0060931929893401895,0.0001734417283325299,1.3227294373194864
2025-03-07T03:17:00,396575.37459353305,176.56597923266756,48.630588820874536,0.5185681587255998,0.006095672436999357,0.00015240483692482347,1.3228330600416007
2025-03-07T03:18:00,396606.537465998,176.93178599720608,48.63910162103454,0.5201942909328873,0.006097833192639008,0.00013135280940155207,1.3229370081951763
2025-03-07T03:19:00,396637.79791336524,177.2977128252892,48.64635089472617,0.5218206260640649,0.0060996744229238715,0.0001102876142702873,1.3230412818235913
2025-03-07T03:20:00,396669.15594419645,177.66374052303715,48.65233591084107,0.5234471361133042,0.006101195413273375,8.921122592858073e-05,1.323145880955406
2025-03-07T03:21:00,396700.61157093785,178.02984985790715,48.65705605740051,0.5250737930618888,0.00610239556862324,6.812562371120972e-05,1.3232508056321348
2025-03-07T03:22:00,396732.1648015414,178.39602156496008,48.6605108410559,0.5267005688907501,0.006103274413865718,4.7032791041359674e-05,1.3233560558803033
2025-03-07T03:23:00,396763.81564229965,178.7622363543486,48.662699887564195,0.5283274355773661,0.006103831594322011,2.593471450862634e-05,1.323461631720901
2025-03-07T03:24:00,396795.56409506744,179.12847491821822,48.66362294169704,0.5299543651004367,0.006104066876033984,4.8333829788896955e-06,1.3235675331601153
2025-03-07T03:25:00,396827.4101655236,179.49471793900295,48.66327986810835,0.5315813294275941,0.006103980146082168,-1.6269213377981316e-05,1.3236737602168882
2025-03-07T03:26:00,396859.3538549348,179.86094609561925,48.66167065062635,0.5332083005291881,0.006103571412585274,-3.7371083939727034e-05,1.323780312895446
2025-03-07T03:27:00,396891.39516285935,180.2271400711465,48.65879539250725,0.534835250373759,0.006102840804726268,-5.847023856956793e-05,1.323887191194314
2025-03-07T03:28:00,396923.5340844081,180.59328055967418,48.654654316131065,0.5364621509335636,0.006101788572599069,-7.956468850555145e-05,1.3239943950971846
2025-03-07T03:29:00,396955.77061855246,180.95934827460246,48.6492477636332,0.5380889741723947,0.006100415087075807,-0.00010065244733310537,1.3241019246006267
2025-03-07T03:30:00,396988.10475981777,181.32532395487095,48.642576195995076,0.5397156920584265,0.006098720839363838,-0.00012173153183619492,1.324209779686378
2025-03-07T03:31:00,397020.53649827413,181.69118837213645,48.6346401928275,0.5413422765650391,0.006096706440553347,-0.000142799962901289,1.324317960321317
2025-03-07T03:32:00,397053.0658278454,182.05692233899933,48.62544045282989,0.5429686996588265,0.006094372621150365,-0.00016385576647938083,1.3244264664851757
2025-03-07T03:33:00,397085.6927379914,182.42250671511675,48.61497779272754,0.5445949333125898,0.006091720230307222,-0.0001848969744224006,1.3245352981427954
2025-03-07T03:34:00,397118.4172165267,182.78792241461045,48.603253147134964,0.5462209495020419,0.006088750235075196,-0.0002059216253907511,1.3246444552535297
2025-03-07T03:35:00,397151.2392467965,183.15315041280886,48.59026756788065,0.5478467202100901,0.00608546371948698,-0.0002269277657179135,1.324753937761825
2025-03-07T03:36:00,397184.15881874633,183.51817175463316,48.576022224477015,0.5494722174109861,0.00608186188368847,-0.00024791345036522195,1.3248637456341428
2025-03-07T03:37:00,397217.175906862,183.8829675586635,48.56051840167337,0.5510974131043496,0.006077946042600202,-0.0002688767436211975,1.3249738787853766
2025-03-07T03:38:00,397250.29050048004,184.24751902797215,48.54375750147547,0.5527222792695641,0.006073717625054415,-0.0002898157201863042,1.325084337179957
2025-03-07T03:39:00,397283.5025734608,184.61180745292083,48.525741039899614,0.5543467879125356,0.006069178172169387,-0.0003107284657863502,1.3251951207306918
2025-03-07T03:40:00,397316.8121062988,184.97581422077178,48.506470648168055,0.555970911032678,0.006064329336196214,-0.0003316130781728473,1.325306229372518
2025-03-07T03:41:00,397350.2190750173,185.3395208208295,48.48594807102381,0.557594620640504,0.006059172878913066,-0.0003524676678573889,1.3254176630254566
2025-03-07T03:42:00,397383.72345396527,185.70290885139033,48.46417516617546,0.559217888753431,0.006053710670075387,-0.0003732903589424696,1.325529421603946
2025-03-07T03:43:00,397417.3252130414,186.0659600257677,48.441153903227445,0.5608406874007905,0.0060479446857193316,-0.0003940792898904379,1.3256415050075792
2025-03-07T03:44:00,397451.02432602487,186.42865617965484,48.41688636348926,0.5624629886126218,0.006041877006491358,-0.0004148326143606087,1.325753913148892
2025-03-07T03:45:00,397484.8207594581,186.79097927601237,48.39137473811464,0.5640847644354747,0.006035509815694129,-0.0004355485018941651,1.325866645916283
2025-03-07T03:46:00,397518.7144865109,187.15291141289407,48.36462132827182,0.5657059869135379,0.006028845397504792,-0.00045622513875866785,1.3259797032202556
2025-03-07T03:47:00,397552.70546761743,187.51443482694194,48.33662854252881,0.5673266281170621,0.0060218861347851455,-0.0004768607285327784,1.3260930849288324
2025-03-07T03:48:00,397586.79366983933,187.87553190173128,48.30739889737818,0.5689466601153677,0.006014634507198477,-0.0004974534929598116,1.326206790932143
2025-03-07T03:49:00,397620.9790530125,188.23618517178343,48.276935014997214,0.5705660549964562,0.006007093088929324,-0.0005180016725407906,1.3263208210962147
2025-03-07T03:50:00,397655.261583613,188.59637732992655,48.245239623220264,0.5721847848484098,0.005999264546601794,-0.0005385035273088424,1.3264351753092234
2025-03-07T03:51:00,397689.64121537266,188.95609123023766,48.21231555279266,0.5738028217876356,0.005991151636821497,-0.0005589573373380576,1.326549853416835
2025-03-07T03:52:00,397724.11790589924,189.315309895559,48.17816573748085,0.5754201379355608,0.005982757203991877,-0.0005793614035032459,1.326664855277644
2025-03-07T03:53:00,397758.6916166105,189.67401652275376,48.142793212790025,0.5770367054186596,0.00597408417791292,-0.000599714048097412,1.3267801807629547
2025-03-07T03:54:00,397793.36229624273,190.03219448541762,48.106201113368165,0.5786524963942414,0.005965135571188111,-0.000620013615291312,1.326895829701769
2025-03-07T03:55:00,397828.1299001443,190.38982734150022,48.068392673187304,0.5802674830216126,0.005955914476892462,-0.000640258471861484,1.3270118019451453
2025-03-07T03:56:00,397862.99437645817,190.74689883610333,48.02937122309218,0.5818816374836204,0.005946424065907322,-0.0006604470076292736,1.3271280973201072
