Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-04-20T14:54:00,3174587.8706202665,278.31660921725603,-28.678201959966092,1.237478187427186,0.0026836038645030335,-0.0033654557308265176,10.589285306904776
2025-04-20T14:55:00,3174662.0965011353,278.4778488796372,-28.8800868785291,1.2367167947754183,0.0026910693786545044,-0.0033640364747839985,10.589532897792697
2025-04-20T14:56:00,3174736.276510518,278.6395396922256,-29.08188572470565,1.2359491360448658,0.0026986423686637087,-0.0033625866062189868,10.589780335669811
2025-04-20T14:57:00,3174810.410272438,278.80168813326515,-29.283596653609287,1.2351752262162705,0.002706323828676443,-0.003361105854245836,10.590027619281996
2025-04-20T14:58:00,3174884.497412737,278.9643007412021,-29.48521780401601,1.2343950803897883,0.002714114767268232,-0.0033595939428914187,10.590274747381194
2025-04-20T14:59:00,3174958.5375577477,279.12738411537356,-29.68674729795537,1.2336087137828144,0.0027220162076006223,-0.003358050591020053,10.590521718720984
2025-04-20T15:00:00,3175032.5303347027,279.29094491694786,-29.88818324043161,1.2328161417306376,0.0027300291875879215,-0.0033564755122548165,10.590768532057943
2025-04-20T15:01:00,3175106.4753712225,279.4549898697534,-30.089523719073703,1.232017379685999,0.0027381547600601737,-0.00335486841489855,10.591015186149953
2025-04-20T15:02:00,3175180.3722963505,279.6195257613015,-30.29076680388083,1.2312124432185954,0.002746393992934503,-0.0033532290018515724,10.591261679759636
2025-04-20T15:03:00,3175254.220741183,279.7845594437593,-30.491910546929674,1.2304013480160307,0.0027547479693852015,-0.0033515569705283863,10.591508011656462
2025-04-20T15:04:00,3175328.0203355616,279.9500978344975,-30.692952981839355,1.2295841098809035,0.002763217787996615,-0.0033498520127773607,10.59175418060571
2025-04-20T15:05:00,3175401.770711476,280.11614791739385,-30.893892123639464,1.2287607447327815,0.0027718045629474292,-0.003348113814791299,10.592000185379836
2025-04-20T15:06:00,3175475.4715027725,280.28271674377254,-31.094725968425504,1.2279312686079038,0.002780509424180597,-0.0033463420570201043,10.592246024757477
2025-04-20T15:07:00,3175549.1223422727,280.449811432983,-31.295452492812057,1.22709569765685,0.0027893335175580005,-0.0033445364140859113,10.592491697513859
2025-04-20T15:08:00,3175622.722864769,280.61743917373167,-31.49606965378016,1.2262540481457194,0.0027982780050469997,-0.003342696554688723,10.592737202430788
2025-04-20T15:09:00,3175696.2727065566,280.78560722499475,-31.696575388287084,1.225406336456416,0.002807344064889558,-0.0033408221415148383,10.592982538295065
2025-04-20T15:10:00,3175769.7715044273,280.9543229168711,-31.896967612833894,1.2245525790850564,0.0028165328917685428,-0.003338912831144527,10.593227703895165
2025-04-20T15:11:00,3175843.2188956,281.12359365157675,-32.09724422309944,1.2236927926415717,0.0028258456969798493,-0.0033369682739565836,10.593472698020975
2025-04-20T15:12:00,3175916.6145193544,281.2934269046334,-32.29740309366184,1.2228269938508873,0.0028352837086129895,-0.0033349881140289834,10.593717519469271
2025-04-20T15:13:00,3175989.958014956,281.46383022562986,-32.497442077486916,1.2219551995507345,0.0028448481717124165,-0.003332971989042893,10.59396216703676
2025-04-20T15:14:00,3176063.2490237234,281.63481123949776,-32.69735900567227,1.2210774266928865,0.0028545403484611935,-0.0033309195301789926,10.594206639527014
2025-04-20T15:15:00,3176136.4871868906,281.8063776472898,-32.897151686923316,1.2201936923418089,0.002864361518341836,-0.0033288303620180515,10.594450935743327
2025-04-20T15:16:00,3176209.672147853,281.97853722748033,-33.09681790728559,1.2193040136748152,0.002874312978319936,-0.0033267041024335384,10.59469505449618
2025-04-20T15:17:00,3176282.803549923,282.151297836761,-33.29635542960749,1.2184084079813147,0.0028843960430039815,-0.003324540362488651,10.594938994595799
2025-04-20T15:18:00,3176355.881038543,282.32466741136267,-33.495761993259705,1.217506892663394,0.0028946120448283047,-0.0033223387463251226,10.595182754859508
2025-04-20T15:19:00,3176428.904259162,282.4986539678724,-33.69503531358542,1.2165994852340987,0.0029049623342114633,-0.003320098851056611,10.595426334104651
2025-04-20T15:20:00,3176501.872859244,282.6732656045749,-33.894173081606446,1.2156862033185263,0.00291544827973785,-0.003317820266653607,10.595669731155294
2025-04-20T15:21:00,3176574.786486427,282.8485105022899,-34.09317296346037,1.2147670646520794,0.0029260712683139927,-0.0033155025758330693,10.59591294483608
2025-04-20T15:22:00,3176647.644790289,283.0243969257352,-34.292032600092604,1.2138420870818294,0.0029368327053482324,-0.003313145353939349,10.596155973978135
2025-04-20T15:23:00,3176720.4474205524,283.20093322438197,-34.490749606679756,1.212911288563987,0.0029477340149041717,-0.0033107481688299904,10.596398817413055
2025-04-20T15:24:00,3176793.194028526,283.3781278337748,-34.68932157227545,1.2119746871657497,0.002958776639874499,-0.0033083105807534506,10.59664147397773
2025-04-20T15:25:00,3176865.8842670633,283.5559892766654,-34.88774605934888,1.2110323010635966,0.002969962042143712,-0.0033058321422273825,10.5968839425142
2025-04-20T15:26:00,3176938.517789654,283.73452616402733,-35.0860206032527,1.2100841485434302,0.0029812917027423535,-0.0033033123979166698,10.597126221866645
2025-04-20T15:27:00,3177011.094250332,283.91374719620836,-35.28414271174848,1.209130247999596,0.0029927671220052795,-0.003300750884507694,10.597368310881029
2025-04-20T15:28:00,3177083.6133048213,284.0936611642252,-35.4821098645889,1.2081706179356928,0.0030043898197342537,-0.0032981471305785688,10.59761020840898
2025-04-20T15:29:00,3177156.0746098924,284.2742769508706,-35.679919512995184,1.2072052769629806,0.0030161613353480487,-0.003295500656470015,10.597851913305613
2025-04-20T15:30:00,3177228.477823969,284.4556035319606,-35.87756907918976,1.2062342438012905,0.0030280832280362153,-0.003292810974152223,10.598093424431541
2025-04-20T15:31:00,3177300.822606056,284.63764997739446,-36.07505595582791,1.205257537277575,0.0030401570768995648,-0.0032900775870924512,10.598334740649333
2025-04-20T15:32:00,3177373.1086153644,284.82042545228285,-36.27237750544897,1.2042751763254245,0.003052384481089905,-0.003287299990119681,10.598575860822237
2025-04-20T15:33:00,3177445.335514183,285.00393921855976,-36.469531060148505,1.2032871799861624,0.0030647670599711924,-0.0032844776692797727,10.598816783823771
2025-04-20T15:34:00,3177517.5029649716,285.18820063579665,-36.666513920854115,1.2022935674070112,0.0030773064532342385,-0.003281610101700628,10.59905750852802
2025-04-20T15:35:00,3177589.6106303106,285.3732191624228,-36.86332335678439,1.2012943578411068,0.0030900043210275166,-0.0032786967554492403,10.599298033809479
2025-04-20T15:36:00,3177661.6581760184,285.5590043573658,-37.05995660509572,1.2002895706477261,0.0031028623441057045,-0.003275737089379848,10.599538358553433
2025-04-20T15:37:00,3177733.64526799,285.74556588088456,-37.25641087013232,1.1992792252913347,0.0031158822239293147,-0.003272730552992667,10.599778481645425
2025-04-20T15:38:00,3177805.571572339,285.93291349581006,-37.45268332285768,1.1982633413405637,0.003129065682779881,-0.0032696765862841723,10.600018401971738
2025-04-20T15:39:00,3177877.436758334,286.1210570692153,-37.648771100476985,1.197241938470043,0.003142414463892922,-0.0032665746195880583,10.600258118429164
2025-04-20T15:40:00,3177949.240494941,286.3100065731894,-37.8446713056234,1.196215036457403,0.0031559303315347675,-0.0032634240734286664,10.600497629913495
2025-04-20T15:41:00,3178020.9824533085,286.49977208645043,-38.0403810059285,1.1951826551845386,0.0031696150711186385,-0.00326022435835842,10.600736935327804
2025-04-20T15:42:00,3178092.6623043,286.69036379527023,-38.235897233258754,1.1941448146364024,0.0031834704892747955,-0.003256974874804505,10.600976033574204
2025-04-20T15:43:00,3178164.2797219497,286.8817919952336,-38.431216983323694,1.1931015349016434,0.003197498413959706,-0.003253675012899197,10.601214923565388
2025-04-20T15:44:00,3178235.8343800297,287.0740670920368,-38.62633721483479,1.1920528361710723,0.0032117006945025423,-0.0032503241523242467,10.601453604213185
2025-04-20T15:45:00,3178307.325954492,287.26719960311766,-38.82125484902865,1.1909987387380454,0.0032260792016897888,-0.0032469216621388306,10.601692074436686
2025-04-20T15:46:00,3178378.754121568,287.4612001586668,-39.01596676890004,1.1899392629972994,0.003240635827805095,-0.0032434669006158835,10.601930333155908
2025-04-20T15:47:00,3178450.1185586224,287.6560795030563,-39.210469818612175,1.1888744294453346,0.0032553724866830713,-0.003239959215068933,10.602168379294662
2025-04-20T15:48:00,3178521.418946387,287.8518484964207,-39.404760802959395,1.1878042586803588,0.003270291113761918,-0.0032363979416736694,10.602406211787976
2025-04-20T15:49:00,3178592.654963685,288.0485181152418,-39.59883648638013,1.1867287714000128,0.003285393666066091,-0.003232782405305369,10.602643829564535
2025-04-20T15:50:00,3178663.826292647,288.24609945435765,-39.792693592588165,1.1856479884031472,0.0033006821222612906,-0.003229111919348139,10.602881231564028
2025-04-20T15:51:00,3178734.9326167214,288.44460372797323,-39.986328803748286,1.1845619305885862,0.003316158482638252,-0.0032253857855199463,10.603118416730556
2025-04-20T15:52:00,3178805.973619508,288.64404227081735,-40.179738759713715,1.1834706189541464,0.003331824769091957,-0.0032216032936928677,10.60335538400872
2025-04-20T15:53:00,3178876.9489864255,288.8444265396536,-40.37292005740153,1.1823740745967655,0.0033476830251084368,-0.0032177637217043562,10.603592132349192
2025-04-20T15:54:00,3178947.858404164,289.04576811449795,-40.565869250031334,1.1812723187124163,0.0033637353157196814,-0.00321386633517167,10.603828660706887
2025-04-20T15:55:00,3179018.7015606794,289.24807869991577,-40.75858284638987,1.180165372595141,0.0033799837274482328,-0.00320991038730255,10.604064968040923
2025-04-20T15:56:00,3179089.47814565,289.4513701263788,-40.951057310109405,1.1790532576372215,0.0033964303682396833,-0.0032058951187023867,10.604301053316192
2025-04-20T15:57:00,3179160.1878486243,289.6556543512573,-41.14328905878472,1.1779359953276156,0.003413077367355709,-0.0032018197571863447,10.604536915497135
2025-04-20T15:58:00,3179230.8303624573,289.86094346060645,-41.33527446341111,1.176813607253294,0.0034299268752993493,-0.0031976835175734747,10.604772553559227
2025-04-20T15:59:00,3179301.4053797084,290.06724966992624,-41.5270098473888,1.175686115097193,0.0034469810636577045,-0.0031934856014989837,10.605007966476956
2025-04-20T16:00:00,3179371.9125947836,290.27458532571404,-41.71849148584505,1.1745535406386267,0.003464242124975127,-0.0031892251972084665,10.605243153230974
2025-04-20T16:01:00,3179442.351703432,290.48296290664405,-41.90971560479517,1.1734159057529894,0.0034817122725828687,-0.003184901479357381,10.6054781128064
2025-04-20T16:02:00,3179512.72240269,290.69239502480997,-42.10067838032124,1.1722732324107454,0.0034993937404116542,-0.0031805136088070987,10.605712844192665
2025-04-20T16:03:00,3179583.0243908754,290.90289442695365,-42.29137593773765,1.1711255426775864,0.003517288782781263,-0.00317606073241906,10.605947346383465
2025-04-20T16:04:00,3179653.257367742,291.11447399568266,-42.4818043507459,1.169972858713507,0.0035353996741663432,-0.0031715419828470806,10.606181618377278
2025-04-20T16:05:00,3179723.4210342453,291.3271467506704,-42.67195964057503,1.168815202773061,0.003553728708936922,-0.0031669564783279053,10.606415659176609
2025-04-20T16:06:00,3179793.515093274,291.54092584991906,-42.86183777513954,1.1676525972042384,0.003572278201077834,-0.003162303322468352,10.606649467790396
2025-04-20T16:07:00,3179863.5392475147,291.7558245906216,-43.05143466803818,1.1664850644478264,0.0035910504838551796,-0.0031575816040392297,10.60688304322691
2025-04-20T16:08:00,3179933.49320252,291.9718564107661,-43.240746177833635,1.1653126270384178,0.0036100479095044296,-0.0031527903967510733,10.607116384503977
2025-04-20T16:09:00,3180003.3766651987,292.1890348900351,-43.429768107054166,1.1641353076025922,0.0036292728488430963,-0.003147928759043313,10.607349490643951
2025-04-20T16:10:00,3180073.189342307,292.4073737506761,-43.618496201182616,1.1629531288587316,0.003648727690850841,-0.0031429957338725504,10.607582360668685
2025-04-20T16:11:00,3180142.9309439664,292.6268868591193,-43.806926147926774,1.1617661136170057,0.0036684148422688988,-0.003137990348482142,10.607814993611237
2025-04-20T16:12:00,3180212.6011796943,292.84758822640936,-43.99505357603502,1.160574284778562,0.0036883367270861963,-0.0031329116141969315,10.608047388502662
2025-04-20T16:13:00,3180282.199762356,293.06949200984667,-44.182874054568146,1.1593776653355121,0.0037084957860738744,-0.003127758526188799,10.60827954438519
2025-04-20T16:14:00,3180351.7264042394,293.29261251335555,-44.370383091692105,1.158176278369865,0.0037288944761968233,-0.0031225300632699376,10.60851146029911
2025-04-20T16:15:00,3180421.180820936,293.5169641890638,-44.557576133920385,1.1569701470538973,0.003749535270071606,-0.003117225187656613,10.608743135295738
2025-04-20T16:16:00,3180490.562727528,293.74256163759384,-44.744448564881274,1.1557592946484903,0.003770420655296404,-0.003111842844761693,10.608974568424692
2025-04-20T16:17:00,3180559.871841958,293.9694196094949,-44.93099570450299,1.1545437445043518,0.0037915531338200154,-0.003106381962959099,10.609205758745134
2025-04-20T16:18:00,3180629.1078835265,294.19755300584563,-45.11721280790049,1.1533235200602974,0.003812935221211353,-0.0031008414533666363,10.609436705320743
2025-04-20T16:19:00,3180698.270571547,294.42697687880946,-45.30309506424702,1.1520986448429227,0.0038345694458810837,-0.0030952202096293027,10.60966740721525
2025-04-20T16:20:00,3180767.3596281316,294.65770643285975,-45.48863759588968,1.1508691424666182,0.0038564583483058326,-0.0030895171076853077,10.609897863501729
2025-04-20T16:21:00,3180836.3747764025,294.8897570251586,-45.67383545716713,1.1496350366330432,0.0038786044801449007,-0.0030837310055519627,10.61012807325661
2025-04-20T16:22:00,3180905.315740822,295.1231441662805,-45.85868363335562,1.1483963511305433,0.0039010104033322932,-0.0030778607431026297,10.610358035560798
2025-04-20T16:23:00,3180974.1822473984,295.35788352080056,-46.043177039574154,1.1471531098334395,0.003923678689108067,-0.003071905141846548,10.61058774950035
2025-04-20T16:24:00,3181042.97402345,295.5939909078208,-46.227310519675456,1.1459053367020005,0.003946611916992123,-0.003065863004709963,10.610817214165708
2025-04-20T16:25:00,3181111.690797798,295.83148230143746,-46.41107884512536,1.1446530557819443,0.003969812673698644,-0.0030597331158186652,10.611046428652314
2025-04-20T16:26:00,3181180.33230074,296.0703738311354,-46.59447671386737,1.1433962912037288,0.0039932835519879825,-0.0030535142402824803,10.611275392060529
2025-04-20T16:27:00,3181248.898263423,296.31068178203464,-46.77749874914943,1.1421350671819397,0.004017027149448295,-0.003047205123983961,10.611504103493566
2025-04-20T16:28:00,3181317.3884200845,296.55242259547236,-46.9601394984709,1.140869408015746,0.0040410460672405425,-0.003040804493358683,10.611732562064933
2025-04-20T16:29:00,3181385.802504293,296.79561286859456,-47.14239343222072,1.1395993380872653,0.004065342908706021,-0.003034311055202425,10.611960766885915
2025-04-20T16:30:00,3181454.1402526684,297.0402693550306,-47.324254942682714,1.1383248818619052,0.004089920277988357,-0.003027723496450701,10.612188717077965
2025-04-20T16:31:00,3181522.4014027836,297.2864089645594,-47.505718342727505,1.1370460638875812,0.004114780778511564,-0.0030210404839862586,10.612416411765716
2025-04-20T16:32:00,3181590.5856936304,297.53404876310674,-47.6867778646341,1.13576290879449,0.004139927011412017,-0.0030142606644393277,10.612643850078543
2025-04-20T16:33:00,3181658.692865783,297.78320597255555,-47.867427658865694,1.1344754412940006,0.004165361573882477,-0.0030073826639946647,10.6128710311511
2025-04-20T16:34:00,3181726.7226606826,298.0338979703725,-48.04766179281228,1.1331836861789668,0.0041910870574261485,-0.003000405088205784,10.61309795412092
2025-04-20T16:35:00,3181794.674822881,298.2861422895569,-48.22747424965237,1.1318876683229746,0.004217106046056844,-0.0029933265218025154,10.613324618135927
2025-04-20T16:36:00,3181862.5490963208,298.53995661753237,-48.406858926915184,1.1305874126796596,0.004243421114336395,-0.0029861455285308215,10.613551022342
2025-04-20T16:37:00,3181930.3452280248,298.79535879612007,-48.58580963539759,1.129282944282565,0.004270034825411186,-0.0029788606509654186,10.613777165895296
2025-04-20T16:38:00,3181998.0629659523,299.0523668204507,-48.764320097787234,1.1279742882443315,0.004296949728880005,-0.0029714704103556127,10.614003047955102
2025-04-20T16:39:00,3182065.7020591074,299.3109988380798,-48.94238394737648,1.1266614697563426,0.00432416835858749,-0.0029639733064694153,10.61422866768419
2025-04-20T16:40:00,3182133.2622595374,299.5712731483295,-49.119994726872946,1.1253445140888658,0.004351693230343016,-0.002956367817435146,10.614454024255465
2025-04-20T16:41:00,3182200.7433187542,299.8332082005144,-49.29714588691668,1.12402344658922,0.004379526839456278,-0.002948652399620148,10.614679116840069
2025-04-20T16:42:00,3182268.1449913,300.096822593256,-49.47383078494976,1.1226982926825144,0.004407671658260045,-0.002940825487482847,10.614903944619249
2025-04-20T16:43:00,3182335.467032766,300.3621350726723,-49.65004268379698,1.1213690778706962,0.004436130133442744,-0.00293288549346326,10.615128506777735
2025-04-20T16:44:00,3182402.7091997857,300.62916453075565,-49.82577475034112,1.1200358277320106,0.0044649046832910474,-0.0029248308078742183,10.615352802503741
2025-04-20T16:45:00,3182469.871252015,300.89793000394036,-50.00102005429092,1.1186985679209016,0.004493997694840211,-0.0029166597987932245,10.615576830995577
2025-04-20T16:46:00,3182536.952948608,301.1684506705099,-50.175771566673085,1.117357324166747,0.004523411520820886,-0.0029083708119965195,10.615800591449863
2025-04-20T16:47:00,3182603.954051818,301.440745849077,-50.350022158663016,1.1160121222741992,0.004553148476577858,-0.002899962170868246,10.616024083073556
2025-04-20T16:48:00,3182670.874324478,301.714834995788,-50.523764600116756,1.1146629881221202,0.004583210836769433,-0.002891432176356733,10.616247305075559
2025-04-20T16:49:00,3182737.713531893,301.9907377021492,-50.69699155832279,1.1133099476637938,0.004613600831996885,-0.002882779106920495,10.616470256673013
2025-04-20T16:50:00,3182804.4714404796,302.26847369199993,-50.86969559657675,1.1119530269254625,0.00464432064524143,-0.002874001218510144,10.616692937086764
2025-04-20T16:51:00,3182871.1478182035,302.54806281863824,-51.041869172855414,1.1105922520067395,0.004675372408187101,-0.002865096744555799,10.616915345542829
2025-04-20T16:52:00,3182937.7424341203,302.82952506153583,-51.21350463844317,1.1092276490791733,0.004706758197380722,-0.0028560638959782563,10.61713748127086
2025-04-20T16:53:00,3183004.255060298,303.112880523284,-51.384594236674296,1.1078592443870718,0.004738480030278111,-0.0028469008612041656,10.61735934351056
2025-04-20T16:54:00,3183070.685467943,303.3981494251763,-51.55513010140009,1.1064870642454139,0.004770539861042843,-0.00283760580623741,10.617580931498763
2025-04-20T16:55:00,3183137.0334328483,303.68535210431634,-51.72510425589814,1.1051111350407723,0.004802939576331503,-0.0028281768746941404,10.61780224448758
2025-04-20T16:56:00,3183203.298729859,303.9745090083966,-51.894508611280095,1.1037314832299785,0.004835680990745705,-0.0028186121879273693,10.618023281725986
2025-04-20T16:57:00,3183269.481136887,304.26564069199446,-52.06333496534103,1.1023481353398807,0.004868765842264332,-0.0028089098451167978,10.618244042473165
2025-04-20T16:58:00,3183335.580432495,304.5587678113563,-52.23157500112117,1.1009611179666337,0.004902195787403645,-0.002799067923423898,10.618464525990495
2025-04-20T16:59:00,3183401.5963983308,304.85391111984023,-52.39922028569879,1.0995704577758971,0.004935972396281589,-0.002789084478141536,10.61868473154962
2025-04-20T17:00:00,3183467.5288155666,305.151091461906,-52.56626226873295,1.0981761815013016,0.004970097147408972,-0.002778957542909827,10.618904658420616
2025-04-20T17:01:00,3183533.3774680984,305.4503297680331,-52.732692281297766,1.0967783159443627,0.00500457142240195,-0.0027686851299190875,10.619124305882634
2025-04-20T17:02:00,3183599.1421418595,305.75164704865557,-52.89850153458575,1.095376887974723,0.00503939650045593,-0.0027582652301652334,10.619343673221625
2025-04-20T17:03:00,3183664.8226239304,306.0550643876432,-53.06368111859701,1.093971924528475,0.005074573552621063,-0.0027476958137412494,10.619562759727366
2025-04-20T17:04:00,3183730.418702975,306.36060293574064,-53.22822200091922,1.0925634526083456,0.005110103635912783,-0.00273697483015172,10.619781564694913
2025-04-20T17:05:00,3183795.9301688243,306.6682839034388,-53.39211502547946,1.0911514992827733,0.005145987687211028,-0.002726100208669551,10.62000008742323
2025-04-20T17:06:00,3183861.3568134047,306.9781285537799,-53.555350911385574,1.0897360916859213,0.005182226516989053,-0.0027150698587186566,10.620218327218245
2025-04-20T17:07:00,3183926.6984312767,307.2901581946836,-53.717920251766806,1.088317257016925,0.005218820802835603,-0.002703881670298105,10.620436283394683
2025-04-20T17:08:00,3183991.9548165887,307.6043941701666,-53.879813512499176,1.0868950225388545,0.0052557710827162655,-0.0026925335144719806,10.62065395526591
2025-04-20T17:09:00,3184057.125766237,307.92085785236617,-54.0410210312081,1.0854694155791123,0.005293077748134707,-0.0026810232438577034,10.620871342154436
2025-04-20T17:10:00,3184122.211079178,308.2395706324422,-54.20153301615713,1.0840404635284813,0.005330741037030942,-0.002669348693182914,10.621088443389652
2025-04-20T17:11:00,3184187.210555545,308.5605539109374,-54.361339545149654,1.0826081938404286,0.005368761026464806,-0.002657507679891996,10.621305258304883
2025-04-20T17:12:00,3184252.123997087,308.8838290880067,-54.52043056453449,1.0811726340308496,0.00540713762512086,-0.002645498004788583,10.621521786238823
2025-04-20T17:13:00,3184316.9512066967,309.20941755297923,-54.67879588820808,1.0797338116772863,0.005445870565589125,-0.0026333174527350795,10.621738026533999
2025-04-20T17:14:00,3184381.691989522,309.5373406737608,-54.83642519671685,1.0782917544187427,0.005484959396466238,-0.00262096379339185,10.621953978540455
2025-04-20T17:15:00,3184446.346152756,309.8676197855576,-54.993308036370664,1.0768464899550736,0.00552440347423522,-0.0026084347820167927,10.622169641615056
2025-04-20T17:16:00,3184510.913504815,310.20027617888707,-55.14943381836436,1.0753980460464447,0.005564201954922352,-0.002595728160328523,10.622385015118743
2025-04-20T17:17:00,3184575.3938553017,310.5353310872985,-55.30479181799449,1.0739464505123664,0.005604353785570536,-0.0025828416574188305,10.622600098416427
2025-04-20T17:18:00,3184639.78701639,310.8728056748862,-55.45937117398438,1.0724917312320201,0.005644857695539538,-0.0025697729907123512,10.622814890881578
2025-04-20T17:19:00,3184704.0928010265,311.2127210225406,-55.613160887743064,1.071033916143037,0.005685712187547498,-0.0025565198670158286,10.62302939189026
2025-04-20T17:20:00,3184768.3110248432,311.5550981145046,-55.76614982283199,1.0695730332411841,0.00572691552859181,-0.002543079983598152,10.62324360082749
2025-04-20T17:21:00,3184832.4415045385,311.8999578236274,-55.91832670437366,1.0681091105800817,0.005768465740618395,-0.002529451029365062,10.623457517081832
2025-04-20T17:22:00,3184896.484058138,312.24732089638013,-56.069680118587854,1.066642176270122,0.0058103605910360505,-0.002515630686089092,10.623671140046284
2025-04-20T17:23:00,3184960.438505746,312.59720793750716,-56.22019851243592,1.0651722584784835,0.005852597583072549,-0.0025016166297008235,10.623884469120787
2025-04-20T17:24:00,3185024.3046697313,312.94963939388856,-56.36987019331075,1.0636993854285066,0.00589517394594423,-0.0024874065316600647,10.624097503712822
2025-04-20T17:25:00,3185088.0823736456,313.30463553757437,-56.518683328777065,1.0622235853988187,0.005938086624845197,-0.0024729980604104385,10.624310243233825
2025-04-20T17:26:00,3185151.7714421805,313.66221644844563,-56.666625946439,1.060744886723036,0.005981332270804653,-0.002458388882901044,10.624522687099025
2025-04-20T17:27:00,3185215.3717027763,314.02240199658274,-56.81368593394335,1.0592633177894015,0.006024907230429668,-0.002443576666172953,10.624734834732825
2025-04-20T17:28:00,3185278.8829836072,314.3852118232477,-56.959851038973184,1.0577789070398964,0.006068807535453918,-0.0024285590790571487,10.624946685562069
2025-04-20T17:29:00,3185342.305114963,314.7506653220081,-57.10510886945446,1.0562916829697784,0.006113028892234101,-0.0024133337939230347,10.625158239020685
2025-04-20T17:30:00,3185405.637929975,315.1187816190133,-57.24944689383631,1.054801674127738,0.006157566671124812,-0.0023978984885194045,10.625369494552046
2025-04-20T17:31:00,3185468.8812608384,315.4895795517185,-57.3928524413702,1.0533089091138876,0.0062024158956899165,-0.002382250847939612,10.62558045159641
2025-04-20T17:32:00,3185532.0349441264,315.8630776488885,-57.53531270275471,1.0518134165808135,0.0062475712320023795,-0.002366388566593633,10.625791109608654
2025-04-20T17:33:00,3185595.0988169992,316.2392941080285,-57.67681473065754,1.0503152252319765,0.006293026977730779,-0.0023503093503500602,10.626001468045601
2025-04-20T17:34:00,3185658.0727178883,316.61824677306413,-57.817345440482384,1.048814363821677,0.006338777051266587,-0.002334010918731344,10.626211526368316
2025-04-20T17:35:00,3185720.956488001,316.9999531116056,-57.95689161129863,1.0473108611542798,0.006384814980858004,-0.002317491007190898,10.626421284047119
2025-04-20T17:36:00,3185783.749969181,317.3844301907489,-58.09543988681359,1.0458047460836468,0.006431133893686338,-0.0023007473695186753,10.626630740554459
2025-04-20T17:37:00,3185846.453005566,317.77169465303257,-58.2329767765869,1.0442960475128658,0.0064777265050424745,-0.0022837777803068615,10.626839895370438
2025-04-20T17:38:00,3185909.0654435265,318.16176269140556,-58.36948865735497,1.042784794393583,0.006524585107534608,-0.0022665800375259106,10.627048747982602
2025-04-20T17:39:00,3185971.587130683,318.55465002330595,-58.504961774486766,1.0412710157253429,0.006571701560362872,-0.002249151965208291,10.62725729788267
2025-04-20T17:40:00,3186034.0179153252,318.95037186421996,-58.63938224362142,1.0397547405548409,0.006619067278720513,-0.0022314914162246935,10.627465544564584
2025-04-20T17:41:00,3186096.3576500765,319.34894290155836,-58.77273605256453,1.0382359979762512,0.006666673223417053,-0.0022135962751157257,10.62767348753676
2025-04-20T17:42:00,3186158.606186752,319.7503772658946,-58.90500906316142,1.0367148171294858,0.006714509890520207,-0.0021954644611118955,10.627881126304892
2025-04-20T17:43:00,3186220.763379921,320.1546885036122,-59.036187013551164,1.035191227200528,0.006762567301373312,-0.0021770939311617343,10.628088460383886
2025-04-20T17:44:00,3186282.82908646,320.5618895480077,-59.16625552050958,1.0336652574205871,0.006810834992786562,-0.0021584826831001665,10.628295489296336
2025-04-20T17:45:00,3186344.8031639014,320.97199268956996,-59.295200081970926,1.0321369370654807,0.006859302007498984,-0.002139628758925849,10.628502212567007
2025-04-20T17:46:00,3186406.6854721303,321.38500954642114,-59.423006079807784,1.0306062954552004,0.006907956885024538,-0.002120530248142371,10.628708629728537
2025-04-20T17:47:00,3186468.475873246,321.80095103385855,-59.54965878278319,1.0290733619534222,0.006956787652840135,-0.002101185291211227,10.62891474032094
2025-04-20T17:48:00,3186530.1742306324,322.21982733313496,-59.67514334969614,1.027538165966682,0.007005781817968625,-0.0020815920831105668,10.629120543888506
2025-04-20T17:49:00,3186591.780408372,322.6416478598603,-59.7994448327527,1.026000736943935,0.007054926359029163,-0.0020617488769814514,10.62932603997787
2025-04-20T17:50:00,3186653.2942749527,323.0664212329463,-59.92254818122818,1.024461104376563,0.0071042077188675215,-0.0020416539878169776,10.629531228150352
2025-04-20T17:51:00,3186714.7156974874,323.4941552408788,-60.04443824519924,1.0229192977964345,0.007153611797572604,-0.002021305796344744,10.629736107962685
2025-04-20T17:52:00,3186776.0445474186,323.9248568103334,-60.16509977969448,1.0213753467772122,0.007203123946299328,-0.002000702752864913,10.629940678986058
2025-04-20T17:53:00,3186837.280697035,324.3585319721947,-60.28451744893191,1.0198292809321998,0.00725272896158035,-0.0019798433812755253,10.63014494079446
2025-04-20T17:54:00,3186898.42401977,324.79518582825045,-60.40267583086619,1.0182811299145058,0.007302411080418337,-0.001958726283128715,10.630348892965714
2025-04-20T17:55:00,3186959.4743914288,325.23482251774084,-60.51955942198438,1.0167309234164037,0.007352153976146674,-0.001937350141753795,10.630552535085549
2025-04-20T17:56:00,3187020.4316901118,325.67744518343864,-60.63515264233809,1.0151786911688419,0.0074019407550875715,-0.0019157137264604756,10.63075586674736
2025-04-20T17:57:00,3187081.2957945853,326.1230559371653,-60.7494398408112,1.0136244629407898,0.007451753954053837,-0.0018938158968245411,10.63095888754675
2025-04-20T17:58:00,3187142.0665860604,326.5716558259549,-60.862405300684294,1.0120682685385418,0.007501575538830793,-0.001871655606993581,10.631161597087479
