Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-16T01:54:00,928795.1887633227,218.35646472233455,25.343569106642533,0.8822813716540399,0.003875791488958673,-0.0019626494525461584,3.0981272676423464
2025-03-16T01:55:00,928848.1615292454,218.58871047940565,25.225509507137538,0.8834768664789934,0.0038657356033550976,-0.0019726607316954687,3.0983039657696976
2025-03-16T01:56:00,928901.2059118617,218.82035322564428,25.106850993579172,0.8846685845431672,0.0038556912565999787,-0.0019826132735027307,3.0984809027846247
2025-03-16T01:57:00,928954.3216835052,219.05139367741157,24.987597086647686,0.8858565031785499,0.0038456592640352593,-0.0019925071984720735,3.098658077927715
2025-03-16T01:58:00,929007.5086157235,219.28183260036357,24.867751299617424,0.8870405997915078,0.003835640428898479,-0.0020023426312500182,3.098835490436932
2025-03-16T01:59:00,929060.7664784965,219.5116708077446,24.747317138178804,0.8882208518639985,0.0038256355423767065,-0.0020121197004878194,3.099013139545013
2025-03-16T02:00:00,929114.0950406736,219.7409091601516,24.626298100167045,0.8893972369535277,0.003815645383634067,-0.0020218385387676973,3.0991910244809224
2025-03-16T02:01:00,929167.4940692573,219.96954856383906,24.504697675407844,0.8905697326944324,0.0038056707198740043,-0.0020314992824674743,3.099369144467461
2025-03-16T02:02:00,929220.9633303607,220.19758997147053,24.382519345369285,0.8917383167971344,0.0037957123063531812,-0.0020411020717298533,3.0995474987244704
2025-03-16T02:03:00,929274.5025885332,220.42503438042263,24.259766583019733,0.8929029670493556,0.0037857708864513797,-0.0020506470503281952,3.0997260864665686
2025-03-16T02:04:00,929328.1116072452,220.65188283231853,24.136442852601114,0.8940636613163147,0.003775847191719283,-0.0020601343655852903,3.099904906904781
2025-03-16T02:05:00,929381.790148348,220.87813641232304,24.012551609403744,0.8952203775411238,0.003765941941933635,-0.00206956416828258,3.100083959244725
2025-03-16T02:06:00,929435.5379725596,221.10379624843412,23.888096299575018,0.896373093745261,0.003756055845157318,-0.0020789366125699496,3.1002632426882455
2025-03-16T02:07:00,929489.3548391777,221.32886351078534,23.76308035991116,0.8975217880290405,0.0037461895978013323,-0.0020882518558766002,3.100442756432444
2025-03-16T02:08:00,929543.240506317,221.55333941094452,23.63750721767008,0.8986664385719614,0.003736343884690842,-0.00209751005882249,3.1006224996704783
2025-03-16T02:09:00,929597.1947304088,221.7772252009845,23.511380290399504,0.8998070236332314,0.003726519379138565,-0.002106711385121061,3.1008024715898914
2025-03-16T02:10:00,929651.217267339,222.00052217375585,23.38470298566211,0.9009435215516248,0.0037167167429954396,-0.0021158560015321877,3.100982671376406
2025-03-16T02:11:00,929705.3078709431,222.22323166075435,23.25747870099827,0.9020759107468557,0.003706936626756337,-0.002124944077716711,3.101163098208906
2025-03-16T02:12:00,929759.4662939764,222.44535503216756,23.12971082368938,0.9032041697195847,0.003697179669621412,-0.0021339757861816864,3.1013437512626703
2025-03-16T02:13:00,929813.6922881958,222.66689369667853,23.001402730527527,0.9043282770512064,0.003687446499564428,-0.0021429513022158597,3.10152462970965
2025-03-16T02:14:00,929867.9856039208,222.88784910031617,22.87255778770109,0.9054482114048366,0.003677737733425118,-0.0021518708037869217,3.101705732717001
2025-03-16T02:15:00,929922.3459897842,223.10822272506545,22.74317935073149,0.9065639515263761,0.0036680539770100333,-0.0021607344714302725,3.1018870594462538
2025-03-16T02:16:00,929976.773193786,223.32801608964996,22.613270764147735,0.9076754762434671,0.0036583958251464196,-0.0021695424882263218,3.1020686090568237
2025-03-16T02:17:00,930031.2669620676,223.54723074767938,22.482835361474777,0.9087827644670377,0.00364876386179739,-0.0021782950396719084,3.102250380701931
2025-03-16T02:18:00,930085.8270402481,223.76586828819282,22.35187646495006,0.9098857951907373,0.003639158660125939,-0.0021869923136489866,3.1024323735330537
2025-03-16T02:19:00,930140.4531720787,223.98393033358101,22.22039738555886,0.9109845474925358,0.003629580782619607,-0.0021956345002889866,3.102614586695436
2025-03-16T02:20:00,930195.1451000217,224.20141853966672,22.088401422812943,0.9120790005344723,0.0036200307811686287,-0.002204221791924541,3.102797019330025
2025-03-16T02:21:00,930249.9025656185,224.4183345955478,21.955891864555554,0.9131691335625192,0.0036105091971511253,-0.0022127543830319603,3.1029796705746966
2025-03-16T02:22:00,930304.7253091892,224.6346802222516,21.822871986936182,0.9142549259078656,0.003601016561547468,-0.002221232470127465,3.1031625395632507
2025-03-16T02:23:00,930359.6130695547,224.8504571723577,21.68934505424667,0.9153363569869306,0.0035915533950334855,-0.0022296562517026166,3.1033456254244896
2025-03-16T02:24:00,930414.565584473,225.06566722937723,21.555314318816652,0.9164134063016913,0.0035821202080818957,-0.002238025928150871,3.103528927283664
2025-03-16T02:25:00,930469.5825902396,225.28031220691045,21.420783020930354,0.9174860534405518,0.0035727175010695673,-0.0022463417016862766,3.103712444261155
2025-03-16T02:26:00,930524.6638222691,225.49439394875338,21.285754388616226,0.9185542780776466,0.003563345764364753,-0.0022546037762998356,3.1038961754743983
2025-03-16T02:27:00,930579.8090147105,225.70791432758872,21.15023163764996,0.9196180599743506,0.0035540054784482947,-0.0022628123576615045,3.1040801200366106
2025-03-16T02:28:00,930635.0179002794,225.9208752446366,21.014217971412215,0.9206773789791391,0.0035446971140135728,-0.002270967653060404,3.104264277056227
2025-03-16T02:29:00,930690.2902106356,226.13327862906496,20.877716580803675,0.9217322150279905,0.0035354211320739533,-0.0022790698713364126,3.1044486456381626
2025-03-16T02:30:00,930745.6256760203,226.34512643718134,20.740730644186215,0.9227825481451717,0.003526177984075837,-0.0022871192228042132,3.1046332248825963
2025-03-16T02:31:00,930801.0240258801,226.55642065256504,20.603263327186653,0.9238283584427212,0.003516968111991303,-0.002295115919213916,3.104818013887061
2025-03-16T02:32:00,930856.4849881671,226.76716328479876,20.46531778271897,0.9248696261216072,0.0035077919484438297,-0.002303060173659015,3.1050030117441025
2025-03-16T02:33:00,930912.0082898365,226.97735636914217,20.32689715087883,0.9259063314719036,0.0034986499168137876,-0.0023109522005210982,3.105188217542939
2025-03-16T02:34:00,930967.5936563043,227.18700196575256,20.188004558895116,0.9269384548733708,0.0034895424313543433,-0.0023187922153981777,3.1053736303676596
2025-03-16T02:35:00,931023.2408123026,227.3961021598367,20.04864312095179,0.9279659767949635,0.003480469897287562,-0.002326580435068693,3.105559249300069
2025-03-16T02:36:00,931078.9494811576,227.60465906041333,19.90881593822969,0.928988877796149,0.0034714327109326456,-0.002334317077404046,3.1057450734172836
2025-03-16T02:37:00,931134.7193847894,227.8126747997842,19.768526098845395,0.930007138527225,0.00346243125981874,-0.002342002361308736,3.1059311017917257
2025-03-16T02:38:00,931190.550244656,228.02015153393853,19.627776677632145,0.9310207397284032,0.0034534659227769583,-0.002349636506695599,3.106117333494281
2025-03-16T02:39:00,931246.4417801615,228.2270914404089,19.486570736361053,0.9320296622324413,0.003444537070091285,-0.0023572197343674755,3.106303767588982
2025-03-16T02:40:00,931302.3937100406,228.43349671915556,19.344911323450066,0.9330338869630523,0.0034356450635806353,-0.0023647522660117273,3.106490403137629
2025-03-16T02:41:00,931358.4057522864,228.63936959205878,19.20280147390504,0.9340333949353834,0.003426790256713058,-0.002372234324143553,3.106677239199547
2025-03-16T02:42:00,931414.4776228666,228.84471230103597,19.060244209526346,0.9350281672580181,0.003417972994752056,-0.002379666132000262,3.10686427482731
2025-03-16T02:43:00,931470.6090371178,229.049527108937,18.91724253861657,0.936018185131628,0.0034091936148394368,-0.002387047913537712,3.107051509071379
2025-03-16T02:44:00,931526.7997094332,229.25381629883236,18.7737994559758,0.9370034298496623,0.0034004524461151734,-0.0023943798933684824,3.1072389409790735
2025-03-16T02:45:00,931583.0493528614,229.45758217307116,18.629917942953174,0.9379838827992106,0.0033917498098429344,-0.002401662296692764,3.107426569593226
2025-03-16T02:46:00,931639.3576792504,229.66082705304686,18.485600967365844,0.9389595254610317,0.0033830860195192755,-0.002408895349255529,3.1076143939526677
2025-03-16T02:47:00,931695.7243993343,229.86355327850106,18.340851483522286,0.9399303394103402,0.0033744613809940493,-0.0024160792772878856,3.1078024130925077
2025-03-16T02:48:00,931752.1492230291,230.06576320775918,18.195672432050056,0.9408963063161266,0.003365876192568894,-0.002423214307482161,3.1079906260451327
2025-03-16T02:49:00,931808.6318587206,230.26745921636436,18.050066740053282,0.9418574079426296,0.003357330745132778,-0.0024303006669107795,3.1081790318378215
2025-03-16T02:50:00,931865.1720143799,230.4686436977778,17.90403732086359,0.9428136261483857,0.003348825322250368,-0.0024373385830189906,3.1083676294964695
2025-03-16T02:51:00,931921.769395881,230.66931906111716,17.757587074391058,0.9437649428888406,0.0033403602003177,-0.0024443282835139874,3.1085564180399796
2025-03-16T02:52:00,931978.4237091758,230.86948773323965,17.61071888659015,0.9447113402132334,0.003331935648618762,-0.0024512699964071164,3.1087453964875116
2025-03-16T02:53:00,932035.1346579905,231.06915215558183,17.463435630017077,0.9456528002689968,0.0033235519295015258,-0.0024581639498733364,3.1089345638508044
2025-03-16T02:54:00,932091.9019460568,231.26831478648208,17.315740163238473,0.9465893052978185,0.003315209298428767,-0.002465010372302378,3.109123919141611
2025-03-16T02:55:00,932148.7252752613,231.4669780982655,17.16763533136236,0.9475208376398836,0.003306908004148174,-0.0024718094921687564,3.109313461365533
2025-03-16T02:56:00,932205.6043466605,231.6651445784381,17.01912396568446,0.948447379731757,0.003298648288768279,-0.002478561538044729,3.109503189525404
2025-03-16T02:57:00,932262.5388605543,231.8628167290622,16.87020888373666,0.9493689141070298,0.003290430387876004,-0.0024852667385507625,3.1096931026215286
2025-03-16T02:58:00,932319.5285159054,232.05999706591675,16.72089288938013,0.9502854233973768,0.0032822545306582817,-0.0024919253222995437,3.109883199649757
2025-03-16T02:59:00,932376.5730105038,232.25668811811545,16.571178772813987,0.951196890332783,0.0032741209400132688,-0.0024985375178564243,3.1100734796020246
2025-03-16T03:00:00,932433.6720415431,232.45289242841267,16.421069310423608,0.9521032977410027,0.0032660298326456236,-0.00250510355372351,3.1102639414682773
2025-03-16T03:01:00,932490.825304729,232.6486125519302,16.27056726498957,0.9530046285490368,0.003257981419196763,-0.002511623658271084,3.1104545842335
2025-03-16T03:02:00,932548.0324951445,232.84385105670023,16.119675385490723,0.9539008657821846,0.0032499759043341687,-0.00251809805973073,3.110645406880598
2025-03-16T03:03:00,932605.2933064498,233.03861052240902,15.9683964073215,0.954791992565772,0.003242013486880332,-0.002524526986128777,3.110836408387732
2025-03-16T03:04:00,932662.6074317078,233.23289354094754,15.816733052096726,0.9556779921239418,0.0032340943599010606,-0.002530910665280576,3.111027587731069
2025-03-16T03:05:00,932719.9745626196,233.42670271517343,15.66468802787701,0.9565588477815581,0.0032262187108329805,-0.002537249324725962,3.111218943882236
2025-03-16T03:06:00,932777.3943902637,233.62004065947085,15.512264028971718,0.9574345429627975,0.0032183867215706537,-0.002543543191724679,3.1114104758107817
2025-03-16T03:07:00,932834.866604304,233.8129099985275,15.359463736171866,0.9583050611932755,0.0032105985685925514,-0.0025497924931937544,3.111602182481536
2025-03-16T03:08:00,932892.3908937688,234.005313367908,15.206289816552651,0.9591703860985223,0.0032028544230468794,-0.002555997455704174,3.1117940628572085
2025-03-16T03:09:00,932949.9669464829,234.1972534128394,15.05274492372274,0.9600305014059263,0.003195154450876385,-0.0025621583054198935,3.111986115896494
2025-03-16T03:10:00,933007.5944493205,234.38873278857727,14.898831697673446,0.9608853909440676,0.003187498812907315,-0.0025682752680886963,3.112178340554921
2025-03-16T03:11:00,933065.2730884552,234.57975416009756,14.744552764809052,0.9617350386425461,0.003179887664953153,-0.0025743485690115225,3.1123707357856727
2025-03-16T03:12:00,933123.0025487537,234.7703202011323,14.589910738145742,0.9625794285339513,0.0031723211579317355,-0.0025803784329915497,3.1125633005375803
2025-03-16T03:13:00,933180.7825144054,234.96043359476892,14.434908217108212,0.9634185447522583,0.0031647994379475413,-0.0025863650843336275,3.1127560337572118
2025-03-16T03:14:00,933238.6126683207,235.15009703227446,14.279547787797254,0.9642523715348315,0.0031573226464122243,-0.002592308746787807,3.1129489343868713
2025-03-16T03:15:00,933296.4926929303,235.33931321370642,14.12383202278995,0.9650808932210371,0.0031498909201256083,-0.0025982096435498213,3.113142001367261
2025-03-16T03:16:00,933354.4222691725,235.52808484675202,13.9677634814031,0.9659040942541921,0.0031425043913940157,-0.0026040679972063204,3.1133352336341042
2025-03-16T03:17:00,933412.4010774631,235.71641464712513,13.811344709562974,0.9667219591806919,0.003135163188114885,-0.0026098840297294956,3.1135286301213867
2025-03-16T03:18:00,933470.4287972727,235.90430533830448,13.654578239832166,0.9675344726500477,0.003127867433874335,-0.0026156579624512562,3.1137221897599336
2025-03-16T03:19:00,933528.5051068712,236.09175965061675,13.497466591635046,0.9683416194167247,0.0031206172480583057,-0.0026213900160179156,3.1139159114765707
2025-03-16T03:20:00,933586.6296838378,236.27878032164742,13.340012271119308,0.9691433843388779,0.0031134127459345796,-0.0026270804103862857,3.114109794195816
2025-03-16T03:21:00,933644.8022050341,236.46537009599697,13.182217771195718,0.9699397523788065,0.003106254038748087,-0.002632729364799803,3.114303836839799
2025-03-16T03:22:00,933703.0223459646,236.65153172438335,13.024085571761828,0.9707307086043961,0.0030991412338289316,-0.002638337097745398,3.1144980383261167
2025-03-16T03:23:00,933761.2897816496,236.83726796428772,12.86561813950778,0.9715162381877587,0.003092074434667703,-0.002643903826957642,3.114692397570754
2025-03-16T03:24:00,933819.6041857135,237.02258157863085,12.706817928269743,0.9722963264076441,0.0030850537410307788,-0.0026494297693638097,3.1148869134850408
2025-03-16T03:25:00,933877.9652315533,237.20747533708501,12.547687378641532,0.9730709586465238,0.003078079249020359,-0.002654915141108504,3.115081584979544
2025-03-16T03:26:00,933936.3725914846,237.3919520145433,12.388228918401246,0.9738401203935858,0.003071151051192675,-0.002660360157493431,3.115276410961228
2025-03-16T03:27:00,933994.8259363059,237.5760143909135,12.22844496255442,0.9746037972451038,0.0030642692366473034,-0.0026657650329576215,3.1154713903319937
2025-03-16T03:28:00,934053.3249370335,237.75966525221733,12.068337913021116,0.9753619749018227,0.003057433891090311,-0.002671129981096201,3.1156665219944695
2025-03-16T03:29:00,934111.8692630199,237.9429073888683,11.907910159116259,0.976114639172442,0.003050645096952901,-0.0026764552145963575,3.1158618048457383
2025-03-16T03:30:00,934170.4585832834,238.12574359656222,11.747164077296803,0.9768617759716101,0.003043902933457138,-0.002681740945250561,3.116057237781757
2025-03-16T03:31:00,934229.092565323,238.30817667500585,11.58610203152986,0.9776033713225214,0.003037207476723802,-0.0026869873839070507,3.1162528196934263
2025-03-16T03:32:00,934287.7708766058,238.49020942924702,11.424726372903187,0.9783394113536801,0.003030558799827992,-0.0026921947404960358,3.1164485494715346
2025-03-16T03:33:00,934346.4931832796,238.67184466798042,11.263039440132872,0.9790698823027917,0.0030239569729138263,-0.002697363223968833,3.116644426002469
2025-03-16T03:34:00,934405.259150943,238.85308520445574,11.101043559294059,0.9797947705142871,0.0030174020632567997,-0.002702493042312383,3.1168404481707914
2025-03-16T03:35:00,934464.0684438414,239.03393385522682,10.938741044211946,0.980514062442218,0.003010894135367854,-0.002707584402502322,3.117036614856541
2025-03-16T03:36:00,934522.9207261789,239.21439344150122,10.776134196057411,0.9812277446469437,0.003004433251046007,-0.002712637510530182,3.1172329249396236
2025-03-16T03:37:00,934581.8156607779,239.3944667874683,10.61322530387265,0.9819358037989074,0.0029980194694888304,-0.0027176525713454203,3.1174293772953345
2025-03-16T03:38:00,934640.7529098869,239.57415672100763,10.450016644367352,0.9826382266767144,0.002991652847355985,-0.0027226297888650348,3.1176259707970604
2025-03-16T03:39:00,934699.7321349115,239.75346607332543,10.286510482047394,0.9833350001680934,0.0029853334388527937,-0.0027275693659531567,3.117822704315368
2025-03-16T03:40:00,934758.752996687,239.93239767902296,10.122709069210115,0.9840261112694426,0.002979061295804765,-0.0027324715044130254,3.1180195767189276
2025-03-16T03:41:00,934817.8151548784,240.11095437531148,9.95861464621377,0.9847115470876986,0.0029728364677473976,-0.002737336404955786,3.1182165868725047
2025-03-16T03:42:00,934876.9182685192,240.28913900230918,9.794229441410016,0.9853912948395029,0.002966659001994804,-0.002742164267199441,3.118413733638753
2025-03-16T03:43:00,934936.061996173,240.46695440354998,9.629555670993595,0.9860653418497209,0.0029605289437037393,-0.002746955289673431,3.1186110158787685
2025-03-16T03:44:00,934995.245995231,240.64440342457237,9.464595539491954,0.9867336755550911,0.0029544463359727144,-0.0027517096697714754,3.118808432449728
2025-03-16T03:45:00,935054.4699228385,240.8214889138686,9.299351239485965,0.9873962835014778,0.002948411219896531,-0.002756427603768691,3.1190059822079936
2025-03-16T03:46:00,935113.7334346094,240.99821372169757,9.133824952019395,0.9880531533471153,0.0029424236346588728,-0.0027611092867814453,3.1192036640048135
2025-03-16T03:47:00,935173.036186118,241.1745807012545,8.968018846256104,0.9887042728591879,0.0029364836175819753,-0.002765754912790466,3.1194014766913116
2025-03-16T03:48:00,935232.3778321336,241.3505927079187,8.801935079754344,0.9893496299160001,0.0029305912042100262,-0.002770364674612719,3.1195994191159198
2025-03-16T03:49:00,935291.7580262695,241.52625259851217,8.635575798753859,0.9899892125086884,0.0029247464283913603,-0.002774938763874443,3.119797490123216
2025-03-16T03:50:00,935351.1764218648,241.70156323269072,8.468943137739368,0.9906230087374555,0.002918949322322039,-0.002779477371040052,3.119995688556864
2025-03-16T03:51:00,935410.6326712407,241.87652747114208,8.302039220102584,0.9912510068166176,0.002913199916645667,-0.0027839806853579533,3.1201940132571346
2025-03-16T03:52:00,935470.1264264577,242.05114817719792,8.134866157619213,0.9918731950697106,0.0029074982404916957,-0.002788448894895248,3.1203924630634226
2025-03-16T03:53:00,935529.6573383575,242.2254282152582,7.967426051035133,0.992489561934196,0.00290184432156926,-0.002792882186490189,3.1205910368110645
2025-03-16T03:54:00,935589.2250572824,242.39937045155546,7.799720989850942,0.9931000959590772,0.0028962381862194402,-0.0027972807457652916,3.120789733333726
2025-03-16T03:55:00,935648.829233037,242.57297775386405,7.631753052469818,0.9937047858058463,0.0028906798594852214,-0.0028016447571133567,3.120988551463283
2025-03-16T03:56:00,935708.4695143817,242.74625299121192,7.463524306337729,0.9943036202491102,0.002885169365180227,-0.0028059744036839575,3.121187490028124
2025-03-16T03:57:00,935768.1455500148,242.91919903465413,7.295036807729477,0.9948965881744405,0.0028797067259396345,-0.002810269867396657,3.1213865478564333
2025-03-16T03:58:00,935827.8569874879,243.09181875593683,7.126292602264893,0.9954836785822296,0.002874291963305096,-0.0028145313289016176,3.1215857237725704
2025-03-16T03:59:00,935887.603473748,243.26411502827878,6.957293724685733,0.9960648805853936,0.002868925097773817,-0.0028187589675934144,3.1217850165988765
2025-03-16T04:00:00,935947.3846552386,243.43609072609812,6.788042199011525,0.9966401834102188,0.0028636061488647407,-0.002822952961598606,3.1219844251560147
2025-03-16T04:01:00,936007.2001774764,243.60774872474715,6.618540038685243,0.9972095763971165,0.002858335135183463,-0.002827113487763814,3.122183948261555
2025-03-16T04:02:00,936067.0496858951,243.77909190129824,6.448789246351739,0.9977730489982406,0.0028531120744701263,-0.002831240721669457,3.1223835847327934
2025-03-16T04:03:00,936126.9328248985,243.95012313323312,6.278791814389313,0.998330590781614,0.0028479369836798022,-0.0028353348375927657,3.1225833333835857
2025-03-16T04:04:00,936186.8492379792,244.1208452990308,6.108549724752016,0.9988821914292743,0.0028428098790317514,-0.002839396008517164,3.122783193024753
2025-03-16T04:05:00,936246.7985688279,244.29126127874952,5.938064948831468,0.999427840735482,0.0028377307760593137,-0.0028434244061411183,3.1229831624677766
2025-03-16T04:06:00,936306.7804596832,244.4613739525243,5.767339448059981,0.9999675286115641,0.0028326996896904126,-0.002847420200837629,3.1231832405192907
2025-03-16T04:07:00,936366.7945527092,244.6311862019958,5.596375173456109,1.000501245081387,0.0028277166342829244,-0.002851383561683526,3.1233834259856845
2025-03-16T04:08:00,936426.8404893451,244.80070090944247,5.4251740660113,1.0010289802842465,0.0028227816236945113,-0.002855314656434371,3.123583717670928
2025-03-16T04:09:00,936486.9179104829,244.96992095795937,5.253738056692243,1.0015507244742157,0.0028178946713357947,-0.002859213651524317,3.123784114377163
2025-03-16T04:10:00,936547.0264563037,245.1388492314349,5.082069066515834,1.0020664680204927,0.0028130557902259993,-0.002863080712061274,3.123984614904167
2025-03-16T04:11:00,936607.1657665224,245.30748861452784,4.910169006636004,1.002576201407401,0.002808264993048273,-0.0028669160018222205,3.1241852180501564
2025-03-16T04:12:00,936667.3354802078,245.47584199265012,4.738039778416698,1.0030799152346885,0.0028035222922040237,-0.0028707196832487075,3.1243859226111947
2025-03-16T04:13:00,936727.5352357319,245.64391225174177,4.56568327359666,1.0035776002182217,0.0027988276998698815,-0.0028744919174378374,3.1245867273810206
2025-03-16T04:14:00,936787.7646714816,245.81170227909178,4.393101374052969,1.0040692471875103,0.002794181228039476,-0.0028782328641568143,3.124787631153421
2025-03-16T04:15:00,936848.0234245477,245.9792149618742,4.220295952431972,1.0045548470905974,0.0027895828885962765,-0.0028819426818063013,3.124988632717865
2025-03-16T04:16:00,936908.3111320094,246.1464531885962,4.047268871679014,1.00503439098939,0.002785032693345802,-0.0028856215274491175,3.1251897308637746
2025-03-16T04:17:00,936968.6274300563,246.313419848058,3.8740219855154714,1.0055078700633118,0.0027805306540814043,-0.0028892695567834816,3.1253909243776112
2025-03-16T04:18:00,937028.9719549186,246.4801178303893,3.7005571381230116,1.0059752756058455,0.0027760767826216495,-0.002892886924162202,3.12559221204597
2025-03-16T04:19:00,937089.3443414917,246.6465500256037,3.5268761647793245,1.0064365990297173,0.002771671090879788,-0.0028964737825576277,3.125793592650992
2025-03-16T04:20:00,937149.7442248972,246.81271932505305,3.3529808913908363,1.0068918318620397,0.002767313590895127,-0.002900030283589962,3.1259950649755743
2025-03-16T04:21:00,937210.1712393654,246.97862862061086,3.1788731348815924,1.007340965747248,0.0027630042948930443,-0.0029035565775060784,3.1261966277996405
2025-03-16T04:22:00,937270.6250187564,247.14428080489074,3.0045547032056827,1.0077839924465057,0.0027587432153315717,-0.0029070528131810475,3.126398279901879
2025-03-16T04:23:00,937331.1051961998,247.3096787710556,2.8300273955055033,1.0082209038386982,0.0027545303649522926,-0.0029105191381108794,3.1266000200585435
2025-03-16T04:24:00,937391.6114046975,247.4748254134548,2.655293001952752,1.0086516919182111,0.0027503657568209343,-0.0029139556984227504,3.1268018470454564
2025-03-16T04:25:00,937452.1432766317,247.63972362702677,2.480353304074843,1.0090763487973327,0.002746249404382591,-0.0029173626388592773,3.1270037596363807
2025-03-16T04:26:00,937512.7004437129,247.80437630732322,2.305210074837485,1.0094948667063683,0.002742181321508633,-0.00292074010277605,3.127205756602832
2025-03-16T04:27:00,937573.2825375822,247.9687863511537,2.129865078483536,1.0099072379915341,0.0027381615225362736,-0.0029240882321518837,3.1274078367161
2025-03-16T04:28:00,937633.8891891842,248.13295665599722,1.9543200708587314,1.010313455117274,0.0027341900223220314,-0.002927407167573631,3.1276099987451462
2025-03-16T04:29:00,937694.5200290725,248.29689012024065,1.7785767994175896,1.010713510665694,0.002730266836285216,-0.002930697048238153,3.127812241457631
2025-03-16T04:30:00,937755.1746871369,248.46058964300988,1.6026370033857966,1.0111073973373748,0.002726391980455466,-0.0029339580119460244,3.128014563618999
2025-03-16T04:31:00,937815.852793228,248.62405812482123,1.4265024135980051,1.0114951079492078,0.0027225654715111614,-0.0029371901951116535,3.1282169639945656
2025-03-16T04:32:00,937876.5539763569,248.7872984668029,1.2501747529110583,1.0118766354376425,0.0027187873268329,-0.0029403937327448274,3.1284194413468436
2025-03-16T04:33:00,937937.2778655537,248.95031357155761,1.073655735958247,1.012251972855587,0.0027150575645390877,-0.002943568758464951,3.1286219944384124
2025-03-16T04:34:00,937998.0240892128,249.11310634259377,0.8969470694798591,1.012621113374887,0.0027113762035362895,-0.0029467154044869074,3.128824622029727
2025-03-16T04:35:00,938058.7922752646,249.27567968457822,0.7200504523238772,1.0129840502856684,0.002707743263560567,-0.002949833801623226,3.1290273228797
2025-03-16T04:36:00,938119.5820511436,249.43803650318438,0.5429675756185988,1.0133407769972234,0.0027041587652226868,-0.00295292407927839,3.1292300957455828
2025-03-16T04:37:00,938180.3930440525,249.600179705554,0.3657001226851751,1.0136912870365526,0.002700622730046864,-0.002955986365454862,3.1294329393838614
2025-03-16T04:38:00,938241.2248809645,249.7621122003531,0.1882497691210256,1.0140355740483282,0.002697135180513482,-0.002959020786751176,3.129635852550248
2025-03-16T04:39:00,938302.0771883785,249.9238368974206,0.01061818305762334,1.0143736317967256,0.0026936961401052874,-0.002962027468352468,3.129838833998882
2025-03-16T04:40:00,938362.9495920619,250.08535670783328,-0.16719297476247794,1.0147054541654623,0.002690305633348894,-0.0029650065340289873,3.130041882481453
2025-03-16T04:41:00,938423.8417179969,250.24667454457915,-0.34518205114550715,1.015031035155461,0.002686963685851153,-0.0029679581061457477,3.1302449967503754
2025-03-16T04:42:00,938484.7531915097,250.40779332201163,-0.5233474001146772,1.0153503688873493,0.002683670324345887,-0.0029708823056494946,3.1304481755558706
2025-03-16T04:43:00,938545.6836373534,250.5687159559195,-0.7016873828223372,1.01566344960158,0.002680425576734779,-0.0029737792520672783,3.130651417646249
2025-03-16T04:44:00,938606.6326801999,250.7294453640069,-0.8802003676348608,1.0159702716568622,0.0026772294721247258,-0.0029766490635122905,3.1308547217695515
2025-03-16T04:45:00,938667.5999445954,250.88998446596287,-1.058884730047247,1.0162708295302154,0.002674082040868627,-0.002979491856682067,3.1310580866733995
2025-03-16T04:46:00,938728.5850542672,251.05033618293035,-1.2377388523446213,1.0165651178195714,0.0026709833146104597,-0.0029823077468461435,3.1312615111026827
2025-03-16T04:47:00,938789.5876331631,251.21050343839696,-1.4167611238542241,1.016853131240445,0.002667933326319064,-0.0029850968478588825,3.1314649938030246
2025-03-16T04:48:00,938850.6073045888,251.37048915766607,-1.5959499406101119,1.0171348646285847,0.0026649321103326623,-0.0029878592721471323,3.131668533517907
2025-03-16T04:49:00,938911.6436913275,251.53029626794034,-1.7753037052610254,1.0174103129400054,0.00266197970239842,-0.002990595130708797,3.1318721289890754
2025-03-16T04:50:00,938972.6964162529,251.68992769881342,-1.954820827155764,1.0176794712494428,0.0026590761397089937,-0.002993304533118301,3.1320757789585656
2025-03-16T04:51:00,939033.7651019567,251.84938638235792,-2.134499722266156,1.0179423347502679,0.0026562214609418943,-0.0029959875875248576,3.1322794821674824
2025-03-16T04:52:00,939094.8493704626,252.00867525260665,-2.3143388128329727,1.0181988987572281,0.00265341570630281,-0.002998644400640584,3.132483237355033
2025-03-16T04:53:00,939155.948843776,252.16779724645787,-2.4943365276354745,1.018449158703016,0.0026506589175590116,-0.0030012750777525785,3.132687043260362
2025-03-16T04:54:00,939217.0631433878,252.3267553029576,-2.6744913015476377,1.0186931101418204,0.0026479511380835493,-0.0030038797227077167,3.1328908986208974
2025-03-16T04:55:00,939278.1918906247,252.48555236400622,-2.8548015757213427,1.0189307487467723,0.0026452924128898764,-0.0030064584379211495,3.133094802173525
2025-03-16T04:56:00,939339.3347068154,252.6441913744571,-3.0352657974967223,1.0191620703099433,0.002642682788670655,-0.0030090113243744347,3.13329875265513
2025-03-16T04:57:00,939400.4912126149,252.80267528161275,-3.21588242005432,1.019387070745089,0.0026401223138395676,-0.00301153848160405,3.133502748800356
2025-03-16T04:58:00,939461.6610288293,252.96100703613683,-3.3966499026811614,1.0196057460841321,0.0026376110385650372,-0.0030140400077126265,3.1337067893443455
2025-03-16T04:59:00,939522.8437756678,253.1191895913526,-3.57756671032792,1.0198180924807492,0.0026351490148128686,-0.0030165159993542573,3.133910873020253
