Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-23T11:01:00,1359178.09892245,326.9188568805523,-60.30061525045207,0.7440460932896613,0.007328530273901945,-0.0017201937681859145,4.533730127802116
2025-03-23T11:02:00,1359222.6988540927,327.3598439129949,-60.40321575535441,0.742617996655202,0.007371027680106855,-0.0016997865517471473,4.53387889716056
2025-03-23T11:03:00,1359267.213046785,327.8033788724392,-60.50458525181916,0.7411881287528921,0.007413458595427438,-0.0016791600961537328,4.5340273805246465
2025-03-23T11:04:00,1359311.6413946105,328.24945730100336,-60.60471057600675,0.7397565164708624,0.007455807321768978,-0.0016583140991840908,4.534175577541083
2025-03-23T11:05:00,1359355.983794363,328.6980737860343,-60.703578548549025,0.7383231867341493,0.0074980577836519565,-0.0016372483465594504,4.5343234878656045
2025-03-23T11:06:00,1359400.2401432563,329.1492219410057,-60.80117597994587,0.7368881664932694,0.007540193533117133,-0.0016159627147319569,4.5344711111553595
2025-03-23T11:07:00,1359444.4103409564,329.60289437992014,-60.89748967607468,0.735451482734689,0.007582197755095687,-0.001594457173982237,4.534618447075665
2025-03-23T11:08:00,1359488.4942885176,330.059082697644,-60.99250644391781,0.7340131624733051,0.007624053273919822,-0.001572731791240024,4.534765495296475
2025-03-23T11:09:00,1359532.491888364,330.5177774481784,-61.08621309744541,0.7325732327530048,0.007665742560579126,-0.0015507867329986025,4.534912255492313
2025-03-23T11:10:00,1359576.403044777,330.978968123073,-61.178596463675774,0.7311317206481256,0.007707247740862988,-0.0015286222682164266,4.535058727343892
2025-03-23T11:11:00,1359620.2276637473,331.44264313097796,-61.26964338891365,0.7296886532629969,0.007748550604458147,-0.0015062387711539179,4.535204910537635
2025-03-23T11:12:00,1359663.9656525957,331.90878977872137,-61.359340745141225,0.7282440577284213,0.007789632615030985,-0.0014836367241210892,4.535350804764394
2025-03-23T11:13:00,1359707.6169207122,332.3773942508111,-61.44767543659763,0.7267979612051914,0.007830474921171521,-0.001460816720281189,4.535496409721928
2025-03-23T11:14:00,1359751.1813785518,332.84844159214845,-61.53463440649583,0.7253503908795516,0.007871058368430635,-0.0014377794662742119,4.535641725111551
2025-03-23T11:15:00,1359794.658938573,333.3219156892821,-61.62020464392075,0.7239013739658073,0.007911363512251524,-0.0014145257848813232,4.5357867506412495
2025-03-23T11:16:00,1359838.0495150264,333.7977992534115,-61.70437319087993,0.7224509377057124,0.007951370631951366,-0.0013910566175697552,4.535931486024998
2025-03-23T11:17:00,1359881.3530232313,334.27607380522176,-61.78712714947768,0.7209991093650316,0.007991059745753927,-0.001367373026907398,4.5360759309803305
2025-03-23T11:18:00,1359924.5693808047,334.7567196584174,-61.86845368927999,0.7195459162370135,0.008030410626752804,-0.0013434761989963187,4.536220085232449
2025-03-23T11:19:00,1359967.6985064307,335.23971590679866,-61.94834005476407,0.7180913856379298,0.008069402819999854,-0.0013193674456806455,4.536363948510106
2025-03-23T11:20:00,1360010.7403209158,335.7250404098338,-62.02677357296525,0.7166355449105541,0.008108015660519137,-0.0012950482067729738,4.536507520549152
2025-03-23T11:21:00,1360053.6947462491,336.2126697819109,-62.10374166117494,0.715178421419651,0.008146228292434568,-0.00127052005203595,4.536650801089362
2025-03-23T11:22:00,1360096.5617062706,336.70257938051583,-62.179231834829054,0.7137200425545096,0.008184019689029334,-0.001245784683150198,4.536793789876698
2025-03-23T11:23:00,1360139.3411266746,337.1947432966069,-62.25323171548092,0.7122604357284175,0.00822136867384245,-0.0012208439354998621,4.536936486663297
2025-03-23T11:24:00,1360182.0329346603,337.6891343469357,-62.32572903884552,0.7107996283761846,0.008258253942769158,-0.0011956997797815132,4.537078891206331
2025-03-23T11:25:00,1360224.6370587952,338.1857240670771,-62.396711662961174,0.7093376479535696,0.00829465408710496,-0.0011703543234930097,4.537221003267518
2025-03-23T11:26:00,1360267.1534294668,338.68448270521844,-62.466167576469424,0.7078745219389067,0.008330547617515515,-0.0011448098122948884,4.537362822614661
2025-03-23T11:27:00,1360309.5819790007,339.18537921806194,-62.53408490694273,0.7064102778325037,0.008365912988941423,-0.0011190686311697937,4.5375043490220195
2025-03-23T11:28:00,1360351.9226409874,339.68838126923015,-62.60045192922049,0.7049449431531603,0.008400728626407103,-0.0010931333053534628,4.537645582268075
2025-03-23T11:29:00,1360394.1753509934,340.19345522695914,-62.66525707392401,0.7034785454417136,0.008434972951619355,-0.001067006501197115,4.537786522137905
2025-03-23T11:30:00,1360436.3400457352,340.7005661660263,-62.72848893586454,0.7020111122564412,0.008468624410429944,-0.0010406910267017427,4.537927168420412
2025-03-23T11:31:00,1360478.4166640656,341.2096778690603,-62.79013628261105,0.7005426711756648,0.008501661501003718,-0.0010141898319689366,4.5380675209116355
2025-03-23T11:32:00,1360520.405146761,341.7207528302136,-62.85018806305557,0.6990732497982091,0.00853406280271517,-0.000987506009410165,4.538207579414026
2025-03-23T11:33:00,1360562.305435065,342.2337522632147,-62.908633415786824,0.697602875735825,0.008565807005733866,-0.0009606427936034066,4.538347343731594
2025-03-23T11:34:00,1360604.117473225,342.7486361056383,-62.965461677846776,0.6961315766228378,0.00859687294111371,-0.000933603561218726,4.538486813678364
2025-03-23T11:35:00,1360645.8412064274,343.2653630305694,-63.020662393082254,0.694659380108483,0.00862723961150145,-0.0009063918304256647,4.5386259890715035
2025-03-23T11:36:00,1360687.4765815085,343.78389045750663,-63.07422532062918,0.693186313857499,0.008656886222258213,-0.0008790112602036157,4.538764869733677
2025-03-23T11:37:00,1360729.0235471823,344.30417456481064,-63.12614044338983,0.691712405551618,0.008685792212972642,-0.0008514656494322465,4.538903455493809
2025-03-23T11:38:00,1360770.4820537816,344.82617030470846,-63.1763979763993,0.6902376828890393,0.008713937289296491,-0.0008237589357054196,4.5390417461862285
2025-03-23T11:39:00,1360811.852053544,345.3498314208802,-63.22498837504128,0.688762173581936,0.008741301455012273,-0.0007958951938638452,4.539179741651619
2025-03-23T11:40:00,1360853.1334994163,345.87511046763933,-63.27190234320804,0.6872859053548561,0.008767865044247581,-0.0007678786342962571,4.539317441733028
2025-03-23T11:41:00,1360894.3263474368,346.4019588284185,-63.31713084159042,0.6858089059514612,0.008793608753748206,-0.0007397136011298662,4.539454846283814
2025-03-23T11:42:00,1360935.4305542184,346.93032674178596,-63.360665095321096,0.6843312031237501,0.008818513675136315,-0.0007114045698702206,4.539591955159253
2025-03-23T11:43:00,1360976.4460782656,347.46016332379963,-63.4024966020132,0.6828528246386671,0.008842561327043632,-0.0006829561450857348,4.539728768220933
2025-03-23T11:44:00,1361017.3728801932,347.99141659491477,-63.44261713939195,0.6813737982766748,0.008865733687039464,-0.0006543730576990828,4.539865285337476
2025-03-23T11:45:00,1361058.2109216359,348.5240335094583,-63.4810187726858,0.6798941518280879,0.008888013223245492,-0.0006256601619903852,4.54000150638091
2025-03-25T05:45:00,1453978.5322552589,255.63060437278577,-4.8223137191535725,0.9907588727822052,0.0026387798777628797,-0.00306776994882307,4.849950335492625
2025-03-25T05:46:00,1454037.9822358899,255.78887577413465,-5.006443613286757,0.9909060697117553,0.0026369421342104524,-0.0030698890179590814,4.850148639282613
2025-03-25T05:47:00,1454097.440853794,255.94703846590787,-5.19069990166817,0.9910467742151514,0.002635156243002408,-0.003071983105680972,4.850346971883445
2025-03-25T05:48:00,1454156.9077190298,256.10509556177345,-5.375081087801403,0.991180983901244,0.0026334222802331777,-0.0030740522871468778,4.850545331994409
2025-03-25T05:49:00,1454216.3824417714,256.2630501797836,-5.559585679527717,0.9913086965025375,0.0026317403244771253,-0.0030760966359393823,4.850743718315193
2025-03-25T05:50:00,1454275.8646324915,256.42090544252517,-5.7442121889295175,0.9914299098752846,0.002630110456825955,-0.0030781162240629645,4.850942129546474
2025-03-25T05:51:00,1454335.3539009213,256.5786644780385,-5.928959132613608,0.9915446219999353,0.0026285327609249973,-0.003080111121950908,4.8511405643864505
2025-03-25T05:52:00,1454394.8498571685,256.73633041894783,-6.113825031114221,0.9916528309805566,0.002627007323012899,-0.003082081398449287,4.851339021534588
2025-03-25T05:53:00,1454454.35211069,256.89390640364246,-6.298808409300488,0.9917545350454509,0.0026255342319578584,-0.003084027120826736,4.851537499688168
2025-03-25T05:54:00,1454513.8602712774,257.05139557554,-6.483907795841486,0.9918497325466955,0.0026241135792968977,-0.0030859483547600653,4.8517359975456005
2025-03-25T05:55:00,1454573.3739482968,257.20880108388667,-6.669121723425214,0.9919384219604019,0.002622745459273121,-0.0030878451643388035,4.8519345138038705
2025-03-25T05:56:00,1454632.8927516558,257.3661260832832,-6.854448728346367,0.9920206018864679,0.002621429968874391,-0.0030897176120540204,4.8521330471617645
2025-03-25T05:57:00,1454692.4162903116,257.52337373474234,-7.039887350856308,0.9920962710490446,0.002620167207871043,-0.00309156575880538,4.852331596314913
2025-03-25T05:58:00,1454751.9441739833,257.68054720483775,-7.225436134557232,0.992165428295996,0.0026189572788547673,-0.003093389663885315,4.852530159961474
2025-03-25T05:59:00,1454811.4760115277,257.8376496668942,-7.41109362681601,0.9922280725994526,0.002617800287276914,-0.003095189384987061,4.852728736796734
2025-03-25T06:00:00,1454871.0114123705,257.9946843002682,-7.596858378220945,0.9922842030552665,0.002616696341487244,-0.003096964978190302,4.852927325517878
2025-03-25T06:01:00,1454930.5499855531,258.1516542910314,-7.782728942741662,0.9923338188833863,0.0026156455527727085,-0.0030987164979628763,4.853125924820809
2025-03-25T06:02:00,1454990.091340297,258.30856283202354,-7.968703877565829,0.9923769194276773,0.0026146480353965154,-0.0031004439971550166,4.853324533402029
2025-03-25T06:03:00,1455049.6350856563,258.46541312302924,-8.15478174300422,0.9924135041560405,0.0026137039066372477,-0.0031021475269948366,4.853523149957486
2025-03-25T06:04:00,1455109.1808305448,258.62220837096095,-8.340961102393488,0.9924435726602532,0.0026128132868282385,-0.0031038271370837085,4.85372177318265
2025-03-25T06:05:00,1455168.7281838688,258.77895179017224,-8.52724052206036,0.9924671246561303,0.0026119762993974008,-0.0031054828753928477,4.85392040177298
2025-03-25T06:06:00,1455228.2767550726,258.93564660213383,-8.713618570967737,0.9924841599832508,0.002611193070906022,-0.0031071147882529787,4.85411903442572
2025-03-25T06:07:00,1455287.8261528711,259.0922960363863,-8.900093821003438,0.9924946786051958,0.002610463731090059,-0.003108722920357249,4.85431766983568
2025-03-25T06:08:00,1455347.3759862855,259.2489033302242,-9.086664846622115,0.9924986806094616,0.002609788412899544,-0.003110307314750613,4.854516306698701
2025-03-25T06:09:00,1455406.9258641277,259.40547172914364,-9.273330224876757,0.992496166207383,0.002609167252539523,-0.0031118680128269217,4.854714943709917
2025-03-25T06:10:00,1455466.4753957754,259.5620044865289,-9.46008853506002,0.9924871357340592,0.002608600389509327,-0.0031134050543182856,4.854913579566353
2025-03-25T06:11:00,1455526.024190223,259.71850486461835,-9.646938358991955,0.9924715896485132,0.0026080879666456375,-0.0031149184772968357,4.8551122129637525
2025-03-25T06:12:00,1455585.5718563946,259.87497613419134,-9.833878280663573,0.9924495285334718,0.0026076301301622435,-0.0031164083181636146,4.855310842597632
2025-03-25T06:13:00,1455645.1180032084,260.0314215750315,-10.020906886264413,0.9924209530954542,0.0026072270296923924,-0.003117874611644867,4.8555094671634755
2025-03-25T06:14:00,1455704.66224032,260.1878444756223,-10.208022763820978,0.9923858641646621,0.0026068788183286127,-0.003119317390780936,4.855708085359237
2025-03-25T06:15:00,1455764.2041767102,260.3442481341185,-10.39522450348751,0.9923442626950081,0.0026065856526675834,-0.003120736686926784,4.855906695880623
2025-03-25T06:16:00,1455823.743421642,260.50063585805054,-10.58251069718379,0.9922961497639893,0.002606347692850635,-0.0031221325297404534,4.856105297424268
2025-03-25T06:17:00,1455883.2795844662,260.65701096466347,-10.769879938557336,0.9922415265728066,0.0026061651026068823,-0.0031235049471773006,4.856303888687107
2025-03-25T06:18:00,1455942.8122748102,260.8133767810089,-10.957330822817365,0.9921803944461054,0.0026060380492955444,-0.0031248539654817175,4.856502468367
2025-03-25T06:19:00,1456002.3411017735,260.969736644672,-11.144861946892004,0.9921127548321014,0.002605966703951881,-0.0031261796091840914,4.856701035160044
2025-03-25T06:20:00,1456061.8656751658,261.12609390322837,-11.332471908932611,0.9920386093024884,0.00260595124132699,-0.003127481901086639,4.856899587764699
2025-03-25T06:21:00,1456121.3856048016,261.28245191485024,-11.520159308407925,0.9919579595523071,0.0026059918399335903,-0.0031287608622589283,4.8570981248794505
2025-03-25T06:22:00,1456180.9005004084,261.4388140487924,-11.70792274612795,0.9918708074000442,0.0026060886820920576,-0.0031300165120318863,4.857296645202491
2025-03-25T06:23:00,1456240.409971547,261.5951836853621,-11.895760824012692,0.9917771547873748,0.002606241953973754,-0.0031312488679873097,4.85749514743145
2025-03-25T06:24:00,1456299.9136288057,261.7515642157714,-12.083672144784515,0.9916770037793583,0.002606451845643677,-0.003132457945946491,4.857693630267393
2025-03-25T06:25:00,1456359.411082283,261.90795904300916,-12.27165531219551,0.9915703565641856,0.0026067185511098813,-0.003133643759966495,4.857892092409753
2025-03-25T06:26:00,1456418.9019418212,262.0643715820802,-12.45970893091933,0.9914572154530852,0.002607042268369774,-0.0031348063223309987,4.858090532557098
2025-03-25T06:27:00,1456478.385818118,262.22080525960627,-12.647831606114964,0.9913375828804689,0.0026074231994519873,-0.0031359456435363334,4.858288949410854
2025-03-25T06:28:00,1456537.8623219302,262.3772635144526,-12.836021943517908,0.9912114614037293,0.002607861550465574,-0.0031370617322849766,4.858487341672651
2025-03-25T06:29:00,1456597.3310638135,262.5337497982312,-13.024278549463476,0.9910788537031259,0.002608357531649302,-0.003138154595477589,4.858685708043444
2025-03-25T06:30:00,1456656.7916546622,262.69026757516485,-13.212600030580726,0.990939762581803,0.0026089113574163827,-0.003139224238200295,4.858884047225304
2025-03-25T06:31:00,1456716.2437057856,262.84682032233974,-13.400984993682862,0.9907941909657119,0.002609523246402405,-0.00314027066371455,4.859082357921711
2025-03-25T06:32:00,1456775.686828209,263.00341153034424,-13.589432045856466,0.9906421419034572,0.002610193421517074,-0.0031412938734491956,4.859280638835182
2025-03-25T06:33:00,1456835.1206334075,263.16004470314306,-13.777939794152283,0.9904836185663228,0.0026109221099900543,-0.0031422938669871284,4.859478888669733
2025-03-25T06:34:00,1456894.5447329707,263.31672335846474,-13.966506845540497,0.9903186242480828,0.0026117095434214726,-0.0031432706420551253,4.859677106129771
2025-03-25T06:35:00,1456953.9587388386,263.4734510280673,-14.155131806798142,0.9901471623650266,0.0026125559578318927,-0.0031442241945125685,4.859875289920865
2025-03-25T06:36:00,1457013.3622631114,263.63023125787305,-14.34381328433274,0.9899692364558526,0.0026134615937114247,-0.0031451545183390733,4.8600734387491205
2025-03-25T06:37:00,1457072.7549180018,263.7870676086294,-14.532549884264972,0.9897848501814686,0.0026144266960745734,-0.003146061605624947,4.860271551321023
2025-03-25T06:38:00,1457132.1363161053,263.94396365566155,-14.721340212052047,0.9895940073250991,0.0026154515145065307,-0.003146945446555943,4.8604696263443214
2025-03-25T06:39:00,1457191.506069765,264.10092298979646,-14.910182872704183,0.9893967117918443,0.0026165363032218574,-0.0031478060294044905,4.8606676625259375
2025-03-25T06:40:00,1457250.8637923708,264.2579492167377,-15.099076470203805,0.9891929676091493,0.0026176813211075045,-0.00314864334051194,4.860865658576277
2025-03-25T06:41:00,1457310.2090971076,264.4150459581215,-15.288019607789106,0.9889827789262178,0.0026188868317839602,-0.00314945736427978,4.861063613205065
2025-03-25T06:42:00,1457369.541597204,264.57221685167394,-15.477010887770373,0.9887661500139977,0.0026201531036577318,-0.003150248083155464,4.8612615251221705
2025-03-25T06:43:00,1457428.8609063937,264.7294655512414,-15.666048911278915,0.9885430852652846,0.0026214804099726355,-0.003151015477617394,4.861459393039146
2025-03-25T06:44:00,1457488.1666386419,264.88679572721117,-15.855132278215628,0.9883135891943624,0.00262286902886592,-0.003151759526161598,4.861657215668321
2025-03-25T06:45:00,1457547.4584084495,265.04421106667786,-16.044259587064158,0.9880776664372704,0.002624319243421977,-0.0031524802052868353,4.861854991723806
2025-03-25T06:46:00,1457606.7358303582,265.2017152739999,-16.233429434904682,0.9878353217512839,0.0026258313417313757,-0.0031531774894811427,4.862052719919853
2025-03-25T06:47:00,1457665.9985187044,265.3593120712321,-16.42264041736033,0.9875865600148259,0.0026274056169492237,-0.003153851351207259,4.862250398970026
2025-03-25T06:48:00,1457725.2460892897,265.51700519752364,-16.611891128005574,0.9873313862279893,0.002629042367340563,-0.003154501760883508,4.862448027592774
2025-03-25T06:49:00,1457784.4781569801,265.674798410854,-16.801180158979676,0.9870698055112399,0.0026307418963565895,-0.0031551286868740473,4.862645604503435
2025-03-25T06:50:00,1457843.6943378204,265.83269548691516,-16.990506100128265,0.9868018231066493,0.0026325045126742055,-0.0031557320954669964,4.8628431284212645
2025-03-25T06:51:00,1457902.8942478774,265.99070022033925,-17.179867539344475,0.9865274443768399,0.002634330530267005,-0.003156311950861754,4.863040598065605
2025-03-25T06:52:00,1457962.0775034325,266.1488164248882,-17.369263062376792,0.9862466748051091,0.002636220268463367,-0.003156868215151596,4.863238012156506
2025-03-25T06:53:00,1458021.243721099,266.3070479335138,-17.55869125257001,0.9859595199953333,0.0026381740520029806,-0.0031574008483056097,4.863435369415126
2025-03-25T06:54:00,1458080.3925181392,266.4653985986864,-17.74815069073526,0.9856659856720817,0.0026401922110976164,-0.003157909808151303,4.863632668564795
2025-03-25T06:55:00,1458139.5235120005,266.62387229298577,-17.93763995515547,0.9853660776801192,0.002642275081496467,-0.0031583950503575897,4.86382990832945
2025-03-25T06:56:00,1458198.6363200652,266.7824729095657,-18.127157621522485,0.9850598019841428,0.002644423004550605,-0.0031588565284167607,4.864027087432818
2025-03-25T06:57:00,1458257.730560923,266.9412043615747,-18.31670226233768,0.9847471646695851,0.002646636327261666,-0.00315929419362326,4.86422420460265
2025-03-25T06:58:00,1458316.8058528183,267.1000705838102,-18.506272447447504,0.984428171941186,0.0026489154023657505,-0.0031597079950583316,4.864421258565545
2025-03-25T06:59:00,1458375.8618144868,267.25907553214273,-18.69586674344369,0.9841028301237245,0.002651260588383444,-0.0031600978795679412,4.864618248049745
2025-03-25T07:00:00,1458434.8980656476,267.41822318386824,-18.885483713525563,0.9837711456619616,0.002653672249684468,-0.003160463791743104,4.86481517178677
2025-03-25T07:01:00,1458493.9142253292,267.5775175389784,-19.07512191783654,0.9834331251194328,0.0026561507565686085,-0.0031608056739016142,4.865012028505831
2025-03-25T07:02:00,1458552.90991385,267.73696261920384,-19.264779912654664,0.983088775179823,0.002658696485310265,-0.0031611234660644254,4.865208816940453
2025-03-25T07:03:00,1458611.8847518696,267.89656246929883,-19.45445625072248,0.9827381026457687,0.0026613098182408797,-0.003161417105936548,4.865405535825287
2025-03-25T07:04:00,1458670.8383601294,268.05632115713763,-19.644149480976406,0.9823811144389545,0.002663991143812317,-0.0031616865288848356,4.865602183895265
2025-03-25T07:05:00,1458729.77035958,268.2162427742195,-19.833858148472004,0.9820178175998926,0.002666740856667899,-0.003161931667916155,4.865798759886016
2025-03-25T07:06:00,1458788.6803719962,268.376331435779,-20.023580794104955,0.9816482192880365,0.002669559357707014,-0.003162152453654469,4.865995262535911
2025-03-25T07:07:00,1458847.568019797,268.5365912811624,-20.213315954469515,0.9812723267816033,0.0026724470541549267,-0.0031623488143179986,4.866191690585482
2025-03-25T07:08:00,1458906.4329254706,268.69702647447093,-20.403062161847835,0.9808901474771616,0.002675404359638353,-0.003162520675696139,4.8663880427754815
2025-03-25T07:09:00,1458965.2747120468,268.8576412048192,-20.592817943996234,0.9805016888896567,0.0026784316942547112,-0.0031626679611253864,4.8665843178484725
2025-03-25T07:10:00,1459024.0930027652,269.018439686855,-20.78258182406397,0.9801069586518771,0.0026815294846469525,-0.0031627905914650327,4.866780514547718
2025-03-25T07:11:00,1459082.887421819,269.17942616075845,-20.97235232024201,0.9797059645150874,0.0026846981640688858,-0.0031628884850720485,4.866976631619662
2025-03-25T07:12:00,1459141.6575933031,269.3406048931698,-21.16212794588265,0.9792987143480545,0.002687938172469333,-0.003162961557776081,4.8671726678104195
2025-03-25T07:13:00,1459200.4031426306,269.50198017693106,-21.351907209008132,0.9788852161376944,0.0026912499565534638,-0.003163009722853302,4.8673686218705035
2025-03-25T07:14:00,1459259.12369462,269.6635563324223,-21.54168861263091,0.9784654779876156,0.002694633969876943,-0.0031630328910003257,4.867564492548444
2025-03-25T07:15:00,1459317.8188752157,269.82533770717924,-21.7314706541908,0.9780395081192559,0.002698090672906016,-0.0031630309703070555,4.8677602785965215
2025-03-25T07:16:00,1459376.4883111406,269.98732867630696,-21.921251825400898,0.9776073148715732,0.002701620533093911,-0.003163003866229472,4.867955978769623
2025-03-25T07:17:00,1459435.131628812,270.149533643704,-22.111030612490623,0.9771689066996956,0.0027052240249756487,-0.0031629514815614914,4.868151591821607
2025-03-25T07:18:00,1459493.7484556288,270.3119570416881,-22.300805495641583,0.9767242921758807,0.002708901630229589,-0.0031628737164065696,4.868347116509612
2025-03-25T07:19:00,1459552.3384198556,270.4746033314256,-22.490574948826282,0.9762734799896258,0.0027126538377562274,-0.0031627704681488704,4.86854255159366
2025-03-25T07:20:00,1459610.901149448,270.637477004172,-22.680337440046532,0.9758164789458483,0.0027164811437761383,-0.003162641631423072,4.86873789583275
2025-03-25T07:21:00,1459669.4362736505,270.80058258077577,-22.87009143069692,0.9753532979664357,0.0027203840518899903,-0.003162487098084836,4.868933147990169
2025-03-25T07:22:00,1459727.9434217978,270.9639246126575,-23.059835375667543,0.9748839460890615,0.0027243630731720162,-0.003162306757179654,4.869128306829513
2025-03-25T07:23:00,1459786.4222240262,271.1275076821304,-23.249567723105198,0.9744084324674773,0.002728418726249527,-0.0031621004949116075,4.86932337111705
2025-03-25T07:24:00,1459844.8723108398,271.29133640285215,-23.439286914243027,0.9739267663708802,0.0027325515373859714,-0.003161868194611398,4.869518339620271
2025-03-25T07:25:00,1459903.293313177,271.45541542042434,-23.628991383294622,0.9734389571839586,0.0027367620405682937,-0.003161609736703582,4.869713211108122
2025-03-25T07:26:00,1459961.684862931,271.6197494124499,-23.818679557076358,0.9729450144070313,0.0027410507775818033,-0.003161324998674049,4.869907984352733
2025-03-25T07:27:00,1460020.046592429,271.7843430894113,-24.008349855031447,0.9724449476553545,0.0027454182981054387,-0.0031610138550356094,4.870102658127675
2025-03-25T07:28:00,1460078.3781344255,271.9492011950091,-24.19800068898518,0.9719387666590436,0.002749865159794765,-0.0031606761772937694,4.8702972312079496
2025-03-25T07:29:00,1460136.679122222,272.11432850678256,-24.38763046302783,0.9714264812627782,0.0027543919283726072,-0.0031603118339113296,4.870491702370385
2025-03-25T07:30:00,1460194.949190237,272.2797298360487,-24.57723757306455,0.9709081014264775,0.0027589991777029013,-0.0031599206902739227,4.8706860703955295
2025-03-25T07:31:00,1460253.1879727193,272.44541002934903,-24.76682040709859,0.9703836372233177,0.002763687489903622,-0.003159502608651405,4.870880334063372
2025-03-25T07:32:00,1460311.3951053107,272.6113739678552,-24.95637734450682,0.9698530988415612,0.002768457455408027,-0.003159057448163441,4.871074492158542
2025-03-25T07:33:00,1460369.570223396,272.7776265689633,-25.145906756386427,0.9693164965824579,0.002773309673083147,-0.003158585064738924,4.871268543464813
2025-03-25T07:34:00,1460427.7129637636,272.9441727858474,-25.335407004891582,0.9687738408615836,0.002778244750295513,-0.003158085311080122,4.871462486770644
2025-03-25T07:35:00,1460485.8229634622,273.1110176085165,-25.52487644330866,0.9682251422078352,0.002783263303016958,-0.0031575580366220474,4.871656320865358
2025-03-25T07:36:00,1460543.8998601944,273.2781660641984,-25.714313415791104,0.967670411263299,0.002788365955913291,-0.0031570030874929498,4.871850044540461
2025-03-25T07:37:00,1460601.9432924036,273.44562321786486,-25.903716257159225,0.9671096587830696,0.0027935533424372325,-0.0031564203064737427,4.872043656589931
2025-03-25T07:38:00,1460659.952898907,273.61339417289867,-26.093083292766153,0.9665428956349373,0.002798826104925918,-0.00315580953295615,4.872237155808992
2025-03-25T07:39:00,1460717.928319753,273.78148407107597,-26.282412838025156,0.9659701327999137,0.002804184894679486,-0.0031551706029027187,4.872430540996976
2025-03-25T07:40:00,1460775.869195153,273.94989809393877,-26.471703198603336,0.9653913813707113,0.0028096303720794922,-0.0031545033488009013,4.872623810953754
2025-03-25T07:41:00,1460833.7751660775,274.11864146278714,-26.660952669945768,0.9648066525524648,0.002815163206668853,-0.003153807599621489,4.872816964481735
2025-03-25T07:42:00,1460891.645874044,274.28771943951057,-26.85015953719504,0.9642159576618425,0.002820784077256073,-0.0031530831807731227,4.873010000385146
2025-03-25T07:43:00,1460949.480961855,274.45713732659027,-27.0393220747104,0.9636193081281377,0.00282649367199557,-0.0031523299140595643,4.87320291747251
2025-03-25T07:44:00,1461007.2800722774,274.6269004684958,-27.228438546250725,0.963016715491257,0.00283229268850964,-0.0031515476176300966,4.873395714552223
2025-03-25T07:45:00,1461065.0428489852,274.7970142518436,-27.417507204551985,0.9624081914023535,0.0028381818339744,-0.0031507361059344183,4.873588390435711
2025-03-25T07:46:00,1461122.768936799,274.96748410554756,-27.60652629090549,0.9617937476243341,0.002844161825205111,-0.0031498951896772043,4.873780943938218
2025-03-25T07:47:00,1461180.457980669,275.13831550224313,-27.795494035331533,0.9611733960302047,0.002850233388780828,-0.003149024675765573,4.873973373875434
2025-03-25T07:48:00,1461238.1096265072,275.30951395831613,-27.984408656082618,0.9605471486035597,0.0028563972611268247,-0.0031481243672624574,4.87416567906624
2025-03-25T07:49:00,1461295.7235209027,275.4810850346351,-28.173268359478616,0.9599150174384476,0.002862654188618738,-0.0031471940633357944,4.874357858331788
2025-03-25T07:50:00,1461353.2993111848,275.65303433715246,-28.362071339671328,0.9592770147388947,0.002869004927682917,-0.003146233559207479,4.874549910495696
2025-03-25T07:51:00,1461410.8366454486,275.82536751751036,-28.550815778405994,0.958633152818642,0.002875450244897144,-0.0031452426461014292,4.874741834384135
2025-03-25T07:52:00,1461468.3351725254,275.998090273653,-28.7394998447801,0.9579834441010959,0.002881990917091734,-0.0031442211111907792,4.874933628825731
2025-03-25T07:53:00,1461525.7945420146,276.1712083504443,-28.928121694998673,0.9573279011189797,0.0028886277314509098,-0.0031431687375441447,4.875125292651675
2025-03-25T07:54:00,1461583.2144041061,276.3447275402912,-29.116679472127025,0.9566665365139428,0.002895361485614445,-0.0031420853040709474,4.875316824695122
2025-03-25T07:55:00,1461640.5944102383,276.5186536836345,-29.30517130577119,0.955999363036895,0.0029021929877748468,-0.003140970585466787,4.8755082237934015
2025-03-25T07:56:00,1461697.9342117447,276.6929926701527,-29.493595312091166,0.9553263935461516,0.0029091230567986587,-0.0031398243521531554,4.875699488783487
2025-03-25T07:57:00,1461755.23346176,276.86775043840805,-29.681949593076876,0.9546476410098563,0.0029161525222949716,-0.003138646370226502,4.875890618508355
2025-03-25T07:58:00,1461812.4918133987,277.0429329774926,-29.870232236751942,0.9539631185029265,0.0029232822247516467,-0.00313743640139314,4.876081611810926
2025-03-25T07:59:00,1461869.7089209082,277.2185463271144,-30.05844131664263,0.9532728392086369,0.002930513015618382,-0.003136194202913598,4.876272467537889
2025-03-25T08:00:00,1461926.8844392137,277.3945965783987,-30.246574891576305,0.9525768164175688,0.0029378457574138627,-0.0031349195275412124,4.876463184538197
2025-03-25T08:01:00,1461984.0180241186,277.57108987455774,-30.434631005408672,0.9518750635276589,0.002945281323828174,-0.0031336121234606636,4.876653761663739
2025-03-25T08:02:00,1462041.109332558,277.7480324114186,-30.622607686681096,0.9511675940441364,0.002952820599819738,-0.003132271734226608,4.876844197770172
